id,trans
filename,scene_evt160331_cp4_q4_s10
translator,Claude 3 Opus
info,scene_evt160331_cp4_q4_s10
18,一边看着招聘广告，\n罗艾因等人继续闲聊着。\n就这样，今天的夜晚也渐渐深了……
17,喔噫！
16,说不定有机会\n和伊莎贝拉小姐在一起！？
15,如果能当上骑士团长的话……
14,这也太厉害了……\n如果能加入白龙骑士团的话……
13,哦哦哦～？\n……来了来了来了！\n「白龙骑士团，开始接受入团考试报名」！？
12,托莫伊盯着布告栏，\n战战兢兢地指着其中一则广告。
11,……啊？\n你们快看这个招聘启事！
10,哈！\n现在才下这种结论有够晚的。\n再说你的内在也很可疑好吧。
9,累死了～……\n话说回来，男人果然还是要看内在吧？\n这点毫无疑问。
8,啊，对了！\n罗艾因受欢迎的职业还没决定呢！\n总之先考虑这个吧。
7,诶～？\n我刚才又加单了。
6,是啊……\n再不赶紧回旅馆的话，\n大门就要被锁上了吧？
5,吵死了。\n就在日期变更前5秒吧。\n差不多该撤了？
4,嗯～～～……\n罗艾因的莫索习惯传染给我了。\n话说现在几点了？
3,啊，大概吧……\n小芙虽然看起来有点S的气质，\n但其实有着成熟的温暖……
2,哦，总算醒了啊。\n你一直在嘟囔着说梦话。\n梦里也是小芙吗？
1,啊……？\n呼啊～我靠，睡着了……？
0,临近打烊的咖啡店。\n打盹的托莫伊被\n罗艾因的爆笑声吵醒了。
0-synopsis,打盹的托莫伊被罗艾因吵醒。不知不觉间就睡着了，原来在梦中一直在继续妄想。罗艾因等人正准备离开店里，但再次看到招聘广告时，发现了「白龙骑士团入团考试开始接受报名」的字样，于是妄想的话题再次燃起。就这样今天的夜晚也渐渐深了。
0-chapter_name,第4话 招聘启事的故事
