id,trans
filename,scene_evt230829_cp1_q3_s10
translator,Gemini
info,scene_evt230829_cp1_q3_s10
149,……开玩笑的？
147,贵安，公主殿下！\n我是你的王子殿下是也☆
146,仿佛回应着观众的期待，\n跳上舞台的是──
144,就在这时，灯光暗下，\n地动山摇般的欢呼声\n瞬间席卷了整个竞技场。
142,……我的，感情的颜色是──
141,（其实……\n我是怎么想的呢？）
140,（我……\n对小丝，真的……）
139,（……小丝是，\n我重要的朋友……）
138,像是为了支撑摇晃的身体，\n库皮碳用力握紧了发饰。
136,（「既然已经有了骑空团的同伴，\n就不用那么执着于\n托莉丝缇托了──」）
135,（……被看到了？\n我现在，在想的事情──）
134,这时，正低着头的库皮碳的视线，\n偶然捕捉到了弯腰捡票的\n缇可的脸。
133,啊……
132,…………！？
128,（真是的……为什么──）
127,缇酱……
126,<span class='scene-font-4'>……住口，玛娜玛尔。</span>\n我已经明白了。
125,你明白的吧？\n对感情敏感的你更应该明白──
124,就连姬塔，\n也接纳了靠不住的玛娜和你，\n向你们伸出了援手。
123,缇可非常担心你。\n就因为和你境遇相似，\n还夜里偷偷来找玛娜商量……
122,……只是骑空团的大家\n太温柔了而已。
121,<span class='scene-font-4'>等，停下！</span>\n你也太激动了！
120,那样的话已经有了。\n库皮碳的身边，\n有很多关心你的人。
119,你……\n是想要朋友吧？
118,…………！
117,库皮碳，只是……\n想维持<span class='scene-font-spword'>「喜欢托莉丝缇托的自己」</span>，\n仅此而已。
116,对对方的心情？\n你真的明白吗？
115,你，你在说什么啊？\n我对小丝的情感──
114,缇可对玛娜玛尔尖锐的指摘感到惊讶，\n不禁掉落了手中的票。
112,…………！
111,你的感情很半吊子……\n和玛娜崇高的爱是不一样的。
110,……趁这个机会，\n我就直说了。
109,……诶？
108,……抱歉。\n这点我和库皮碳不一样。
107,……玛娜玛尔小姐，\n也和我一样吧。\n寻找着重要的姐姐……
106,这点我同意。
105,……强烈思念某人的心情，\n是不会那么轻易改变的。
104,但是……\n这也太残酷了。\n毕竟是被最爱的人背叛了……
103,那还是应该告诉他。\n也有可能因此想起什么。
102,那个叫菲尔迪南的人，\n对拉伽佐来说\n是最重要的吧？
101,……刚才，没能跟拉伽佐\n说明「情况」。
100,像是斜眼看着那三个人一样，\n菲欧丽特，库皮碳，缇可，\n玛娜玛尔聚集在中央。
99,在竞技场外围的软垫区，\n菲扎，兰德尔，拉伽佐\n在右侧占了座──
98,好厉害啊！\n居然能那么快就成为朋友……
97,那三个人……\n是不是很普通地就打成一片了？
93,<span class='scene-font-4'>啊哈哈！</span>\n谢谢你，菲扎，兰德尔！
92,挺好的吧，拳友！
91,这叫法也太拗口了吧！
90,拳友……？
89,啊啊，我们可是拳头相交的伙伴……\n是<span class='scene-font-spword'>拳友</span>啊！
88,话说回来，你啊。\n没必要用敬语。
87,可以吗？\n非常感谢！
86,那种事无所谓啦！\n这个也吃，烤苹果饼！
85,炒面……？\n抱歉，我没什么印象……
84,哈哈，好吃吧！\n这叫炒面！
83,真好吃！\n我第一次吃这种东西！
79,说的是啊……\n什么都搞不清楚，\n希望他别太消沉……
78,不过……比起我，\n失忆的拉伽佐先生，\n他不要紧吧？
77,非常感谢！\n那我就依靠你了。
76,如果感觉不舒服就举手……\n我会带你出去！
75,唔唔……\n是因为「感情」太多了吗……？\n托尔先生，千万不要勉强是也！
