id,trans
filename,scene_chr099_q1_s10
translator,Gemini
info,scene_chr099_q1_s10
28,哼……别碍事。\n赶快解决掉它们。姬塔。
27,哎呀……\n这座森林里除了山贼\n还有魔物出没啊！
26,吼——！！
25,不……\n还没有确凿的证据……
24,怎么了？\n加尔玛先生。
23,但是，这种陷阱的设置方式……\n还有对地形的利用……\n难道说……
22,可恶！\n这种事\n应该早点说啊！
21,越靠近巢穴，\n周围的陷阱也会越多。\n小心前进。
20,啊，忘了说了……
19,碧先生！？
17,哇！？
16,嘿嘿！\n那我们跟着加尔玛走，\n就能马上到他们的巢穴……
15,没想到我当山贼那会儿的知识\n会以这种形式派上用场……
14,啊……\n看看地形，大致就能猜到。
13,可是……\n加尔玛先生知道山贼的巢穴\n在哪儿吗？
12,哼……\n磨磨蹭蹭地\n天都要黑了。
11,等等！\n别一个人自顾自地往前冲啊！
8,那……\n我们赶紧出发吧！\n得赶快让村民们安心才行！
7,嘛……\n他们的手段我可是了如指掌。
6,我才不是蜥蜴！\n总之，对付盗贼这种事\n对加尔玛来说易如反掌吧？
5,哼……\n你这是在讽刺我吗？蜥蜴。
4,原来如此……\n嘛，就交给我们吧！\n对吧，加尔玛！
3,唉……不知道是从哪里来的……\n不知不觉间山贼就\n在山上安家落户了……
2,在旅途中，造访了某个村庄的\n姬塔一行，\n被村民们委托退治山賊。
1,哎……\n最近，好像在山里\n建了个巢穴……
0,山贼……？
0-synopsis,在旅途中，姬塔一行造访了某个村庄，被村民们委托退治山贼。随着逐渐接近山贼的巢穴，加尔玛对陷阱的设置方式和地形的利用方式产生了一丝疑虑。
0-chapter_name,与过去重逢
