id,trans
filename,scene_chr931_q1_s10
translator,gpt-5.6-sol
info,scene_chr931_q1_s10
153,那家伙怎么回事……？\n比平时还奇怪啊……？
152,对不起——……！
151,我可能要花些时间，\n请你们在这附近等我……！
148,<span class='scene-font-4'>哎，不是，喂！</span>\n你会走丢的……！
145,我、我的……手、手！\n手汗已经湿得不得了了……\n<span class='scene-font-4'>我去！　洗个手……！</span>
144,<span class='scene-font-4'>咿呀！？！？</span>\n你你你你、你在说什么！？
142-sel1_txt,要牵手吗？
142,那、那个，我得去握手……\n不对，呃，那个……\n其实……
141,我刚才在思考世事的虚幻无常……
140,喂、喂？\n你突然怎么了？
139,好丧……
138,（时间到的说）
137,（……时、时间到了？）
136,啊。
135,啊——……
134,碧卡拉转过身时，\n在人群另一头的是……
133,啊，这个嘛……那个，\n我比较感兴趣的是——
132,对了，你提前看过一圈，\n有什么地方看起来很有意思吗？
131,（只要能按我自己的步调享受，\n这样就已经是满分了吧……）
130,（对、对啊……\n姬塔和碧\n也是为了跟我一起玩才来的）
129,现在甚至都还算不上正式开始呢。\n我们也得好好享受才行。
128,说、说得也是……确实……
126,姬塔……\n碧……
125,买完苹果糖之后，\n再去碧卡拉想去的地方吧！\n得好好享受才行啊！
124,咦？\n啊，那个，在右边……\n从那里一直走……
122-sel2_txt,祭典才刚刚开始哦
122-sel1_txt,苹果糖的摊位在哪个方向？
122,对、对不起……这么快就给你们添麻烦了……
121,不过嘛，我也知道\n你是想为我们\n做这做那……
120,<span class='scene-font-2'>呜、呜呜……</span>\n对不起……\n我……得意忘形了……
114,你看，我就说吧……\n去救她吧，姬塔。
113,那、那个，请、请让一……\n啊啊啊啊啊啊啊！
112,喂、喂！\n往那么拥挤的地方走的话……
109,好、好的，乐意效劳……！\n摊位在这边！
108,哦？　那我们就先去\n买苹果糖吧！\n说起祭典，就少不了苹果糖啊！
107,（得不着痕迹地避免\n让姬塔他们靠近\n握手会的会场才行……）
106,我提前稍微看过一圈，\n可以给你们带路……！\n请、请尽管吩咐！
105,那、那那那个……！\n我们要玩些什么呢！
104,（好、好厉害……\n现在的我……\n简直像个社交达人一样……）
103,诚、诚惶诚恐……
102,确实很适合你嘛！\n再自信点啊！
101,我我我、我哪有，\n像我这种人还不如路边的石头！
99-sel1_txt,碧卡拉穿着也很合适哦
99,啊，是……\n那、那个……这件浴衣，\n非常适合你……
98,呼——总算顺利会合了，\n太好了！\n你一路上没迷路吧？
94,啊，姬塔……！
93,喂——！\n这边！
90-sel1_txt,碧卡拉！
90,呕……\n只、只是想象一下就难受起来了……！
89,（要是一直没能会合，\n我不就成了放姬塔鸽子的\n最差劲的人……！？）
88,（才、才刚开始就受挫了……\n而我这么磨蹭着，\n工作时间也越来越近……）
87,碰、碰头的地方\n应该就在这附近……\n可是人太多了，根本找不到……
81,碧卡拉利用自己天生\n缺乏存在感的特点，\n悄悄离开了休息室。
80,还、还有，那不是约会……！
79,我、我会好好回来的，\n你一定要来叫我哦……！
78,要不我就不去叫你了，\n你不回来也行的说～\n只管甜甜蜜蜜地享受就好的说～
77,好好好，等到了工作时间，\n我会来找你、叫你回去的说。\n好好享受约会的说～
76,那、那我走了，小多。
75,没、没办法，我只能硬着头皮上了……事到如今……
58,摘下鼠耳后，碧卡拉\n迅速换好了衣服。
57,不对哦，多瑁斯。\n这不是能不能做到的问题！
56,但我不觉得你能一直\n瞒到最后的说。
55,既不被姬塔发现，\n也不被祭典运营方发现……\n这个嘛，理论上的确如此的说……
54,总之，最重要的是不能让姬塔\n靠近广场！\n只要不着痕迹地引导，肯定能……
53,这根本不算耍滑头的说。\n开开心心地度过时光，\n才不是什么坏事的说。
52,不过即使这样，抽空去玩\n还是让我觉得有点耍滑头……
51,就老实说是约会的说！
50,不、不能只有我一个人\n光顾着享受和姬塔一起出游……！
49,约会的说。
48,只有我和姬塔的……的——
47,而且你也听说了吧？\n其他十二神将也都在\n努力完成各自的工作！
46,我是认真的！\n只要摘下鼠耳，就算休息时溜出去，\n也不会被任何人发现。
45,不过，你真的没问题的说？\n我觉得这计划实在太乱来的说。\n这份工作现在拒绝也不迟的说。
44,谢谢你，多瑁斯。\n这样一来，应该暂时能赶上\n和姬塔约好的时间。
43,周围没有其他人的说。\n要溜就趁现在的说。
39,好的！　请多关照！
38,谢谢！\n那么，活动开始后\n就拜托你啦！
37,这怎么能算任性呢！\n本来就是我们提出了无理要求，\n拜托您出席，有任何要求都请尽管说！
36,他们都是很温柔的人，肯定会说\n要来帮忙之类的……\n我不想那样。
35,抱歉，提了这么任性的要求。\n其实我有朋友也来逛祭典，\n我不想让他们知道我在工作。
34,活动宣传方面，我们也调整为\n不在现场以外的地方告知……\n这样真的好吗？
33,那当然！\n我们也已经充分安排好了\n多次短暂的休息时间！
32,话说回来，其他准备事项\n你也都替我安排好了吗？
26,我也感动极了！\n之后可得向他道谢才行♪
25,这是优秀工匠打造的孤品。\n我告诉他会由碧卡拉大人穿上后，\n他也显得非常高兴哦。
24,不过，真的可以吗？\n这料子感觉非常高级，\n是不是很贵啊？
23,我一直在找这样的衣服！\n又可爱又合我心意！\n也很配鼠耳呢！
22,哈哈！\n这都多亏了你为我准备的\n这件浴衣！
21,而此时，正式开始前的休息室里，\n她正换上那件浴衣。
20,碧卡拉临时受托在祭典上举办握手会，\n尽管已经和别人有约在先，\n却还是顺着气氛答应了下来。
19,太棒了！　好极了！\n非常可爱哦，碧卡拉大人！\n最喜欢您了！
18,幸运！　曲奇！　碧琪！\n在祭典上与身穿浴衣的我握手吧！
0-synopsis,祭典当天，碧卡拉打算一边进行握手会，一边趁休息时间摘下鼠耳偷偷溜走，好兼顾与姬塔出游。有限的时间让她焦急不已、频频白忙一场，但姬塔等人那句「好好享受吧」令她忽然放松了下来。然而无情的是，休息时间转眼便宣告结束，碧卡拉只得抛下蹩脚的借口，赶回握手会。
0-chapter_name,浴衣碧卡拉大恐慌
