id,trans
filename,scene_evt180831_cp6_q1_s10
translator,Gemini
info,scene_evt180831_cp6_q1_s10
71,相信他们一定会赶来，仅仅三人\n便前往了“宿命夜想曲”的据点。
70,就这样，碧他们，\n将赌注押在了\n“烈弩宇威愚”的每一位伙伴的勇气上。
68,好，你们！\n我先走一步等着你们！！
63,碧，我们上吧！！
61,开、开玩笑的！
60,完全没有紧张感啊……
59,…………
58,嘿嘿……
55,大河～\n太帅了！！\n爱·你♡
52,哈啊！？
51,如果我们赢了……\n明菜酱\n说不定也会认可我？
50,好嘞！\n从软弱派转向强硬派了呢！
49,好啊！
48,……碧，伦太郎。\n我们去教训教训他们吧！？
47,…………
41,还能怎么办。\n我还会继续，逞强到底……
40,翼……\n我们该怎么办！？
39,喂、喂……怎么办啊！\n我们一时冲动和“宿命夜想曲”\n打起来了，真的没问题吗？
32,夹着尾巴逃跑……\n前面还有什么在等着你们！？
31,喂……\n你们逞强的样子，只是装装样子吗？
30,好友被打败了，\n就这样算了，\n不管怎么想都很逊吧……
29,我的确是新人。\n但是……\n我还是要把话说清楚。
28,…………
27,我也去！\n就算死了也无所谓……\n我要去干掉他们！
26,我无论如何，\n都不会袖手旁观的。
25,……你……
24,而且……\n如果在气势上就输了的话，\n只会拖后腿吧？
23,可是──
22,碧，算了。\n他们也就这种程度……
21,你说什么，混蛋！？
20,你给我闭嘴！\n少对我们指手画脚的！
19,你们还算是好友吗！\n没有翼的话，\n你们连逞强都做不到吗！？
18,那、那个嘛……但是……
17,……你说真的吗？\n你不觉得不甘心吗！？
16,……就算开战也赢不了“宿命夜想曲”\n（Destiny Nocturne）\n……
15,……那个翼\n都被打败了？
14,喂喂……\n别害怕啊？
13,…………
12,我们只有一件事要做吧！？\n我们去为翼报仇吧！
11,真、真的吗……
10,在那里，他们被告知翼被翔\n打败了，\n伙伴们都惊慌失措。
9,在鬼角大河的号召下，\n“烈弩宇威愚”（Red Wing）的\n伙伴们在学校后面集合了。
8,过了一会儿──
0-synopsis,听到翼被翔打败的消息后，“烈弩宇威愚”的伙伴们都惊慌失措。小弟伦太郎和鬼角大河想要去报仇，但“烈弩宇威愚”的伙伴们却对“宿命夜想曲”感到害怕。碧鼓励了胆怯的伙伴们，并相信他们之后一定会赶来，于是三人一起前往了“宿命夜想曲”的据点。
0-chapter-name,第六话 好友
