id,trans
filename,scene_chr157_q1_s10
translator,Gemini
info,scene_chr157_q1_s10
33,姬塔。\n拿起武器做好觉悟。\n……战斗！
32,无妨。\n迟早会变成这样的。
31,可恶……抱歉……\n都是因为我……
30,嗯？\n有人吗！？\n出来！喂！
29,嘘——！\n碧先生，你的声音太大了……！
28,什么！？\n那、那是什么意思啊！
27,那些家伙是阿科萨尔多的……\n就是我刚才说的，我的对手\n所领导的组织成员……
26,怎、怎么了？\n梵刹先生？
25,…………！？
24,过了一会儿，\n他们发现了那些可疑的男子。
23,一行人互相约定后，便回到了调查中，\n继续向栖息着珍稀动物的森林深处走去。
21,好！\n说好了哦！
20,……好吧。我答应你。
19,……我再说一遍，\n我不会轻易许下承诺……
18,嘿嘿……
17,……你们真是善良的孩子啊。
16,对于露莉亚和碧的提议，\n姬塔也点了点头。
15,嗯……说的也是！\n苹果蛋糕怎么样！？
14,啊，那个！\n等这个委托结束后，大家一起去\n吃蛋糕吧？
13,…………
12,…………
11,…………
10,…………就是这样。
9,原来如此……竞争对手啊。\n是竞争对手的话，就会战斗、\n或者决一胜负吗？
8,他是我最信任的男人。\n我们曾经互相切磋武艺，追求极致。\n……嘛，就是竞争对手那种关系。
7,……呼。
6,那个……你要找的人\n是怎样的人呢？
5,呜……可、可是……\n我们也想出一份力！
4,无妨，而且我也说过很多次了。\n我会自己去找那家伙。\n你们不用帮忙。
3,对不起……梵刹先生……\n明明还没收集到要找的人的情报\n却还要麻烦你帮忙完成委托……
2,一行人认为可疑的男子\n在偷猎珍稀动物，\n于是动身前往调查。
1,据说栖息在森林里的珍稀动物\n消失的同时\n出现了可疑的男子。
0,姬塔一行\n从某个村庄接受了委托。
0-synopsis,姬塔一行从某个村庄接受了调查珍稀动物消失原因的委托。调查的结果是，一行人发现了一些可疑的男子，梵刹告知众人，眼前的这些男子是他对手所领导的组织成员。惊讶的碧不禁叫出声来，一行人被组织成员发现了。
0-chapter-name,信念是苦涩甘甜的结局
