id,trans
filename,scene_free48_q3_s10
translator,gemini-3.1-pro-preview
info,scene_free48_q3_s10
21,碧！危险！
20,呜哇啊啊啊！这、这不是魔物吗！
19,咕噜噜噜！
18,真是的……净给人添麻烦……
17,啊！看！出来了！
16,仿佛在回应男孩的声音，眼前的灌木丛晃动了起来。
15,嗯……好奇怪啊……平时的话她马上就会因为害怕而跑出来的……
14,喂——！捉迷藏已经结束啦！
13,怎么办……到底藏在哪里了呢……
12,喂——！在的话就回答一声！
10,担心女孩安危的一行人顾不上玩耍，开始搜索起来。
9,然而，剩下的最后一个女孩却怎么也找不到。
8,嘿嘿嘿……我怎么会输给这些小鬼头呢！
7,咳哼！我和姬塔可是一直在这片森林里玩的哦！
6,唉……这样下去就要输给蜥蜴了……
5,哈哈哈……碧，看来你玩得很开心，连被叫蜥蜴都不介意了呢。
4,嘎哈哈！如果不甘心的话，就藏得更好一点啊！
3,可恶！明明是只蜥蜴还这么嚣张！
2,嘿嘿！找到啦！
1,成为村里人气王的两人，正在陪孩子们玩捉迷藏。
0,姬塔和碧作为独当一面的骑空士凯旋回到了故乡。
0-chapter_name,森林里的捉迷藏
