id,trans
filename,scene_chr191_q3_s10
translator,Gemini
info,scene_chr191_q3_s10
32,唉～，真是顾客盈门啊。\n各位，赶紧解决掉吧。
31,嘿呀～哈！\n小的们，别客气！\n给我把他们身上的东西都抢光！
30,哎呀哎呀？\n居然有人会把宝物运到这种地方来，\n真是愚蠢的商人啊？
29,嘎哈哈……\n真是走运啊！
27,什么什么？\n他们，是谁啊？
26,啊，这下完蛋了──\n就在我认命的时候，\n是他们来救了我们。
25,就在我们进退两难的时候，\n听到动静的山贼\n一大群地冲了过来。
24,真是祸不单行啊。
23,在山路上跑了一夜\n结果马车就翻车了……
22,诶……？\n报应，是指？
21,所以才会遭到报应吧。
20,唉，卡尔提亚酱……
19,是吧？ 谢洛酱。
18,不，对方可是什么都不知道的乡巴佬。\n就算卖更高的价格\n他们也会买吧。
17,在这座城市里和垃圾没什么两样的劣质品，\n拿到远离城市的偏僻村庄应该也能按原价卖出去吧。
16,然后～\n我慌慌张张地爬起来，跳上马车之后？\n你们猜她说什么～？
15,唔～，应该是感到愧疚吧～\n半夜偷偷溜出房间，\n就驾着马车跑出去了～
14,嗯～……\n我和她共同出资购入的商品呢～\n发现是极其劣质的商品～
13,唔……有点想象不出来。
12,诶？ 哭着道歉？\n总是充满活力的卡尔提亚小姐？
11,…………
10,你看～、卡尔提亚酱\n哭着那样道歉，\n也就只有那一次呢～
9,真的吗～，我可记得很清楚哦～
8,嗯，有这回事吗？\n我，都忘了。
7,嗯～……\n我明明劝了她那么多次，\n卡尔提亚酱却非要走危险的路──
6,啊嘞～？ 说起来～\n那时候也是这样呢～
5,卡尔提亚和谢洛卡忒\n继续用认真的眼神握着缰绳──
4,然而两人没有回答。
3,唔……在这种险峻的深山里\n真的会有村庄吗？
2,奇怪啊，从刚才开始……\n路就越来越难走了？
1,两人紧紧握着马车的缰绳，\n像是害怕着什么一样继续前进──
0,卡尔提亚和谢洛卡忒的马车\n穿过荒野，行驶在山路上。
0-synopsis,由于马车驶入了崎岖的道路，谢洛卡忒突然想起了以前的事。她说以前卡尔提亚不顾她的劝阻，执意走崎岖的道路结果出了事故。那是因为卡尔提亚提议共同出资购入的商品是劣质品，她对此感到责任重大才那么做的。卡尔提亚自嘲道，自己因为心急想要做亏心买卖才会遭到报应，被山贼袭击。就在这时，仿佛要重现当年的失败一样，山贼又来袭击了。
0-chapter_name,两位中间商之战
