id,trans
filename,scene_evt151231_cp1_q4_s20
translator,Gemini
info,scene_evt151231_cp1_q4_s20
85,呜，呜哇啊！！\n来了！！姬塔！！
84,嘿嘿嘿呀啊啊啊啊啊！
83,好～～！别让他们跑了！\n绑起来～～！！\n把他们当玩具玩～～！！
82,这，这些家伙是什么……\n一看就很危险啊……
81,哈啊～～！\n新鲜的肉也有啊！\n今晚就吃蜥蜴锅吧！？
80,好不容易想来个篝火晚会，\n你们就代替柴火怎么样啊～？
79,嗯～？啊啦，啊啦啦啦啦！？\n不见了！？新鲜的柴火不见了！？\n你们，把他们放跑了啊～！？
78,啊～～！？\n最近客人真多啊！？
77,ひぅっ！？
75,嘿嘿嘿呀啊啊啊啊啊！
70,诶？来？什么来了……
69,来了。
68,到，到底是怎么回事……
67,两名年轻人神情极度混乱，\n立刻从那里\n逃跑了。
66,这，这种地方不能待了！\n我们要回家啦～～！
65,是，是他们啊！！\n他们要来了啊！！
64,冷，冷静点！\n逃？要逃离什么！？
63,快，快逃……！！\n啊……快！快啊！
62,得，得救了……\n但是，你们快逃……
59,为了救出被绑着的\n两名年轻人，\n一行人朝他们跑去。
58,不，不得了！！\n快去救他们！！
55,尤斯缇斯所指的方向，\n是被绑在木桩上的年轻人。
54,难受……好冷啊……
53,疼……疼啊……
50,淡淡地嘟囔着，尤斯缇斯\n用枪指着远处耸立的木桩。\n
49,好像是那样用的。
48,这，到底是用做什么的呢？
47,露莉亚看着雪原上到处都是的\n缠绕着锁链的木桩，歪着头。
46,哇～！\n到处都是雪啊……？
45,一行人抵达了诺斯瓦斯特大陆西端的\n荒野山丘，\n在雪原荒野中前进着。
40,听完尤斯缇斯的话，一行人\n对即将前往的土地提高了警惕，\n打起了精神。
39,咕咚……在那种地方，\n贝娅特丽克丝那家伙就下落不明了……
33,他们的势力范围是大 lục西侧地区，荒野山丘的\n大部分。\n贝娅特丽克丝就是去了那里。
32,其中势力最大的\n就是不法之徒集团奥达兹莫奇。
24,但近年来，许多国家、民族\n为了开拓土地而争夺不休，\n这种情况从未停止。
23,虽然是法塔·格兰德空域面积最大的大陆，\n但由于寒冷严酷的环境，\n大部分土地都无人涉足。
18,原来如此……\n我们听到的传闻，\n看来是真的啊。
17,诺斯瓦斯特是极寒之地。\n过去曾是霸空战争的战场，\n据说沉睡着复数的星晶兽。
12,面对着一直注视着自己的尤斯缇斯，\n姬塔询问了即将前往的土地，\n诺斯瓦斯特的情况。
11,别，别生气嘛碧先生……\n冷静一下……
10,呜～～～！！姬塔～～！\n这家伙，就是多嘴！
9,必要的话就说。\n不需要的话就不说。
8,诶！？\n您，您愿意说了！？
7,你想知道什么？
6,唉……至少，\n也该共享一下情报吧……\n我们可是要合作的啊……
5,别吵。\n我想要平静与寂静。
4,啊，真是的！你在搞什么啊！\n一直沉默不语！
3,…………
2,喂，那个板着脸的家伙，\n也过来聊聊怎么样？
1,随着气氛逐渐变得凝重，\n似乎再也无法忍受的碧，\n开口了。
0,在前往诺斯瓦斯特的途中，\n尤斯缇斯一言不发，\n一直在擦拭着枪。
0-synopsis,姬塔一行在前往诺斯瓦斯特的途中，从尤斯缇斯那里听到了关于诺斯瓦斯特这片土地、风土、历史以及占有者奥达兹莫奇的情报。之后，一行人抵达了诺斯瓦斯特西端的荒野山丘，发现被奥达兹莫奇袭击的年轻人被囚禁着。慌忙救出年轻人的一行人，遭到了由骷髅率领的奥达兹莫奇军团的袭击。
0-chapter_name,第1话 再会与邂逅
