id,trans
filename,scene_evt150831_cp1_q3_s30
translator,Gemini
info,scene_evt150831_cp1_q3_s30
55,就这样，一行人为了送斑比，\n前往她居住的岛屿梅德韦基亚。
54,呼呼，不客气！\n来，我们的艇在这边！
53,嘿嘿……\n……真\n的，你们\n真是太温柔了。谢谢你们。
52,而且……我还想见见\n那个长得像我的\n斑比的朋友呢！
51,嘛，既然\n上了贼船！\n那就奉陪到底\n吧！
50,面对不知所措的斑比\n姬塔点了点头\n表示同意。
49,……可以吗？
48,是啊！我的\n艇\n停在别的地方，\n就不用进城了！
47,如果是这样的话，\n就乘坐我们的艇吧。\n送你到你的岛上？
46,那，那再坐一次也\n很困难吧……
45,因为有定期\n调查团？之类的\n会到我住的岛\n所以我就偷偷搭船来了。
44,那艘小艇，再\n次乘坐\n的话不去\n城镇的港口不行吧……
43,斑比酱，\n是从叫<\nan class='scene-f\nt-place'>梅德韦基亚</span>的岛\n来的……
42,什么！？\n那，是怎么\n回事？
41,斑比酱……\n要怎么回去呢……
40,但是，斑比走了几步\n就\n停了下来。
39,双手抱着水果和蔬菜的\n斑\n比背对着一行人向前走去。
38,嗯，好的！\n路上小心！
37,你们，真\n的谢谢你们！\n那么，斑比酱，\n要回去了！
36,这么多\n的话，\n贝斯酱一定会恢复精神的！
35,呼呼，水果和蔬菜，\n收集了\n好多啊！
34,探索森林的结果，\n一行人收获了大量\n水果和\n蔬菜。
33,之后，收获了苹果的一行人\n为了收获水果和蔬菜\n继续探索森林。
32,在嬉闹的碧和姬塔\n眼中，\n拉卡姆和露莉亚\n对吸血鬼的警惕越来越强。
31,不知道……\n虽然不知道那家伙是什么来头\n但她一直在收集蔬菜和苹果……
30,肚子饿了\n会吸人类的血\n吗？
29,看起来不像哥布林或\n像M\n那样的\n兽人\n说不定真的是吸血鬼……
28,啊，而且仔细看\n獠牙也\n确实长着呢。
27,可是，她头上的翅膀……
26,因为这故事太离谱了\n而且也没人见过\n所以都认为只是童话故事里的存在……
20,然后，被吸了血的人类，\n会变成吸血鬼的眷属\n什么的……
19,诶！？
18,然后，最大的特征\n就是用那獠牙，\n将人类的鲜血作为食物……
17,与人类相比拥有出色的身体能力和魔力，\n并且非常长寿，可以活几百年。
16,外形与人类和精灵\n很相似，但头上长着蝙蝠一样的\n翅膀，还有锋利的獠牙。
10,说起来吸血鬼是……\n什么样的种族呢？
9,啊，对了！\n斑比酱，真的是\n那样吗？
8,啊……\n但是，传说中的种族\n吸血鬼居然真的存在啊……
7,呼呼，斑比酱\n看起来很开心呢。
6,姬塔姐姐也来帮忙呀！
4,哇——！\n苹果，苹果！
3,那么那么，\n接下来就是……期待已久的\n苹果收获时间啦！！
2,嘿嘿，\n谢谢你保护了斑比酱！
1,哇～……\n姬塔好强啊！
0,呼～\n终于解决了啊～
0-synopsis,击退魔物，获得苹果的一行人。看着天真无邪的斑比，拉卡姆再次实感吸血鬼真实存在，不禁发出惊叹。话虽如此，却无法从她身上感受到传说中那般危险的气息。得到苹果的斑比想要回到故乡，却因为无法使用偷渡进城时的手段而陷入困境。无奈之下，姬塔一行决定用格兰赛法送她回去。
0-chapter_name,第1话 少女的名字是斑比
