id,trans
filename,scene_evt250129_cp3_q4_s20
translator,Gemini
info,scene_evt250129_cp3_q4_s20
88,居然妨碍别人的恋情……\n绝对饶不了你们！！
83,是，是！
82,乐呼……！\n拿着那个魂魄快逃！
81,哇，哇哇……！
79,姬塔和露莉亚\n将乐笑的魂魄\n向乐呼扔去。
78,过来了！
77,还回来……\n<span class='scene-font-4'>把乐笑师傅的魂魄还来！</span>
74,我不会让大家伤心的。
73,在魂魄回来之前，\n为了让乐笑的身体不腐朽，\n灰夫人施展了法术。
70,现在也不晚。\n尽最大努力吧！
69,如果能更早一点行动的话，\n就不会变成这样了……
68,正如你所料。\n没想到真的有幽灵附体……
67,呜，呜呜……\n谢谢了！
66,姬塔，大家……！\n感激不尽啊！
65,嘿嘿，接得漂亮！\n赶上了真是太好了。
64,立刻飞奔而出的姬塔，\n华丽地接住了乐笑的魂魄。
60,────！
58,姬塔，就是现在！
57,虽然妖艳的女子\n在千钧一发之际避开了灰夫人的攻击，\n但不小心放开了乐笑的魂魄。
56,乐笑的魂魄，我要你还回来。
55,居然能干涉我……！？
52,请等一下！
49,那么，再见了。
48,黄泉……？\n等，等一下！
47,呵呵呵……乐笑师傅～\n逃离俗世，\n在黄泉好好缠绵吧。
46,<span class='scene-font-4'>哈啊～～！</span>\n这到底是怎么回事啊，可恶！
45,两把刀\n穿过了妖艳女子的身体，\n玛蔻拉因为惯性撞在了墙上。
40,玛蔻拉架起二兔追走之刃和\n花折实取之刃，\n砍了过去……
39,我家大姐大在跟你说话呢。\n不要无视她啊！
37,喂！你……！\n把……师傅的魂魄还回来！！
36,啊，好温暖……
35,完全不在意乐呼，\n妖艳的女子\n抱紧乐笑的魂魄埋头其中。
34,你究竟是什么人？\n果然是……死神吗？
33,答对了。\n这是第十七代·天晴亭乐笑师傅的\n魂魄。
32,魂魄！？
31,那是……莫非……
30,像断了线的木偶一样倒下的\n乐笑的身体里，\n飞出了一个气球一样的白色块状物。
24,师傅！\n师傅！
23,…………
22,妖艳的女子\n向意识模糊的乐笑\n挥下大镰刀。
20,这正是……\n<span class='scene-font-4'>死得其时啊！</span>
19,比起直接诱惑……\n让人强烈感受到死亡的居然是落语，\n不愧是落语家。正如名号一样天晴。
18,死神不应该是\n拄着竹杖，骨瘦如柴的\n可怜老人吗？
17,那是……\n难不成是死神吗！？
14,呵呵……
13,紧接着，\n仿佛要将乐笑从身后抱住一般，\n一个妖艳的女子身姿浮现。
11,就在玛蔻拉和乐呼想要靠近的刹那，\n像提线木偶一样不自然地站立起来的\n乐笑被黑色的阴霾所包围。
6,师傅？
5,怎么了？\n完全没有要起来的样子……
4,两人热血沸腾地\n等待着乐笑从高座上下来，\n却完全没有动静。
2,啊，这肯定会成为人们的谈资的！
1,看到不得了的东西了……
0-synopsis,仿佛要将演完「死神」的乐笑紧紧抱住一般，突然，一个妖艳的女子身姿浮现。女子用大镰刀将乐笑的灵魂从身体剥离，珍爱地抱起灵魂，想要将他带往黄泉。这时姬塔一行赶到，夺回灵魂并将其抛给乐呼。愤怒的女子向一行人袭来。
0-chapter_name,第三幕 幽灵还是死神
