id,trans
filename,scene_fate_chr086_ep1
translator,Gemini
info,scene_fate_chr086_ep1
52,在即将与真相相遇之际，\n一行人再次下定决心踏上旅途。
51,就这样，\n姬塔一行人\n迎来了新的伙伴诺亚。
50,这次会是怎样的旅行呢……\n我已经开始期待了。
49,呼呼……\n话说回来\n总觉得有些怀念的感觉。
48,因为你们对我来说很重要。\n所以无论如何都想\n提醒你们一下……
47,真是的……\n害我担心了一会儿。
46,呼呼……非常欢迎吗。\n被人需要，\n真是令人愉快啊。
45,谢谢。\n既然成为了骑空团的一员，\n我也不会吝啬我的力量。
44-sel2_txt,非常欢迎
44-sel1_txt,当然
44,怎么样？\n能让我\n加入你们的旅途吗？
43,我被你的舵手\n邀请\n一起旅行……
42,那么……\n就是这样，团长。
41,没关系……\n你的鲁莽或许是缺点，\n但我喜欢。
40,呼呼，我稍微有点坏了。
39,哎呀……\n嘛，那个，那个……
38,你一点也没长大啊，拉卡姆。\n真的和以前一模一样。
37,就是因为那份鲁莽的约定，\n才导致了格兰赛法\n无法起飞……
36,拉卡姆……\n呼，呼呼……你还是老样子啊。
35,给我听好了！诺亚！\n你的担心都是多余的。\n我们会证明给你看的！
34,喂，你\n也不是预言家。\n既然如此，不如和我们一起去？
33,我们……\n才不会\n输给你说的真相……
32,你说得对……\n但是，那个真相，\n毫无疑问会让你们……
31,呵……就这些吗？\n我不知道是什么了不起的真相，\n但那不是我们的未来。
30,那是，你们不知道的真相……
29,我说……\n诺亚，你到底知道些什么？
28,拉卡姆……
27,真是的……\n诺亚，你\n别再小看我们了？
26,所以……
25,你说什么……？
24,在星之岛等待的真相，\n对你来说\n也是难以接受的吧。
23,而且……碧。\n你也不可能置身事外。
22,孩子不会永远听从父母。\n你也可以选择你自己的，\n没有目标的道路。
21,等等！\n那，老爹的信\n怎么办！？
20,那个国家非常扭曲。\n蒙蔽他们耳目的手段\n要多少有多少。
19,如果是艾尔斯提帝国的事，\n就不用担心了。
18,可、可是……！
17,我……\n不想看到你们悲伤的样子。\n我不想让你们伤心。
16,有些真相，\n一旦被揭开，\n就会让人不幸。
15,相反，这片天空尽头的真相……\n与星星相关的真相，\n会折磨你们。
14,你们追寻的真相……\n天空的尽头，并不一定\n会给你们带来幸福。
13,哈！？\n那究竟是什么意思！？
12,我就直说了吧。\n我认为你们不应该\n再继续旅行了。
11,诶？\n那个……？
10,但是……\n真相总是冰冷的，\n如同刀刃一般锋利……
9,确实，\n想要知道自身真相的冲动\n是难以抗拒的……
8,露莉亚……\n你无意识地\n感受到了自己的命运。
7,而且……如果能到星之岛的话，\n我究竟是什么样的存在\n一定就能明白了吧。
6,是吗……\n他在星之岛……
5,嘿嘿……不只是这样！\n姬塔的父亲\n在星之岛等着姬塔！
4,嗯！\n虽然也有为了\n躲避帝国的人……
3,是啊……\n那是你们的旅行目的啊。
2,大飞艇格兰赛法\n修好后，姬塔一行人\n在为前往下一座岛屿做准备。
1,是啊！\n毕竟我们要去的是\n星之岛伊斯塔鲁西亚啊！
0,真的要走了吗……？
0-synopsis,大飞艇格兰赛法修复完毕，姬塔一行准备前往星之岛伊斯塔鲁西亚。面对诉说着旅途目的的露莉亚等人，诺亚对他们的未来感到担忧。然而，在与旧友拉卡姆交谈的过程中，诺亚受到同伴的邀请，说出了自己想要忠告的真正原因，是因为姬塔一行对他来说非常重要。
0-chapter_name,艇夫的担忧
