id,trans
filename,scene_evt170930_cp5_q1_s10
translator,Gemini
info,scene_evt170930_cp5_q1_s10
12,我们走了，萨莉，\n康斯坦丝小姐！
11,那么，我们出发吧！
10,交给我们吧，萨莉叶小姐。\n我们一定会找到始源之大水晶\n然后回来的。
9,……是。\n叔父大人也请各位也\n多加小心……
8,不知道会在哪里碰上凶暴化的魔物。\n你就乖乖待在城堡里。
7,叔父大人……真的，\n不可以一起去吗？
6,虽然还不能确定就是始源之大水晶造成的……\n但为了查明真相也必须得找到它才行。
5,这边才是，有劳各位了。
4,拜托啦，魔王姐姐！
3,如果有人在那过程中找到了始源之大水晶，我会通知你们的。
2,我会让在城堡里工作的魔物们去各地，把那些正在四处暴乱的魔物给抓起来。
1,迎来清晨，姬塔一行为了寻找始源之大水晶，从魔王城出发了。
0-synopsis,姬塔一行迎来清晨，为了寻找始源之大水晶，留下康斯坦丝和萨莉叶，从魔王城出发了。
0-chapter_name,第五话 探索，始源之大水晶
