id,trans
filename,scene_evt151130_cp1_q4_s20
translator,Gemini
info,scene_evt151130_cp1_q4_s20
26,喂、喂喂！\n等等我啊！\n喂，帕西瓦尔！
24,走吧。\n姬塔。
23,唉……\n这种家伙居然是副团长，\n真是难以置信。
22,为了维护维恩的威信，\n姬塔一行互相看了看，点了点头。
21,哇哈哈哈！\n那、那怎么可能！\n对吧，姬塔！
20,莫非……\n你不会是迷路了吧？
19,谢谢你告诉我，\n帕西瓦尔！
18,啊，啊啊，对了！\n一不小心聊得太投入了！
17,路是这边吧？
16,诶……？
15,喂，你小子。\n打算去哪里？
14,总之，见到大家的话\n兰酱一定会非常高兴的～！
13,呃，齐格弗里德先生，\n好像说有什么事要做。
12,话说回来……\n齐格弗里德先生\n怎么样了呢？
11,他为了不让自己担心现在的王都\n而前来的想法被察觉，\n便严厉地让一行人保守秘密。
10,在抵达这里之前的旅途中，从一行人口中\n得知了王都发生的一系列事件的\n帕西瓦尔，内心受到了极大的震动。
9,在帕西瓦尔不容置疑的\n威压感下，一行人纷纷点头。
8,哼……\n我只是顺路过来的。\n喂，你们几个？
7,一行人从维恩那里得知，\n在王都将举行兰斯洛特的叙任仪式。
6,果然兰酱\n是被大家爱着的啊～！
5,哦！ 谢谢！\n哎呀～不过能这样为了兰酱\n大家聚在一起……
4,嘿！\n维恩，你也很厉害嘛！
3,那之后我也很努力，\n终于被任命为白龙骑士团\n的副团长了！
2,嘿嘿嘿！\n听好了，可别吓到啊！
1,一行人在途中互相报告彼此的近况。
0,在维恩的引导下前往王都的一行人。
0-synopsis,在维恩的引导下前往王都的一行人，在途中开始互相报告彼此的近况。一行人由此得知，维恩已经成为了白龙骑士团的副团长。
0-chapter_name,第1话 骑士的归还
