id,trans
filename,scene_class5_sumou_ep1_q1_s10
translator,GPT4o
info,scene_class5_sumou_ep1_q1_s10
226,对于仍然执着于收姬塔为徒的冈达葛萨，\n一行人只能无奈苦笑。
225,真是的……\n从各个方面来说\n你都是个让人无法预料的老爷子……
224,果然，我的弟子\n非姬塔殿莫属！\n她拥有出色的天赋！！
223,嗯？目的？\n难道你从一开始\n就打算让事情发展到这一步吗……？
222,当然。\n因为我的目的已经达成了。
221,不过虽然你说遗憾，\n但看起来你很满意啊？
220,嘎哈哈哈！我输了啊！\n真是遗憾啊！
219,这场对决真是热血沸腾！\n两位都辛苦了！
218,嘿嘿，干得不错啊！\n你可真让人捏了一把汗！
217,最终姬塔以推压获胜，\n胜利的天平倾向了姬塔。
208,唔哦哦哦哦……！
206,两人互不相让的推挤，\n但由于相扑武经验值的差距，\n姬塔似乎占了上风……
198,嗯哼，这就是传说中的……\n燃烧吧！燃烧起来了！！
197,在困境中再次觉醒的\n力士的力量，使姬塔\n接住了冈达葛萨的身体。
172,冈达葛萨全力的掌击\n向姬塔逼近……\n就在那时。
170,嘎哈哈哈哈！\n这才像话！\n做好觉悟吧啊啊啊！！
169,即便听到露莉亚和碧的话，\n姬塔依然没有移动，\n摆出了接招的姿态。
167,这下糟了……\n不至于特训到这种地步吧！\n赶紧从土俵上逃出去！
166,不不不，不得了了！\n如果直接承受那一击的话……！
165,我全力以赴的一击……\n<span class='scene-font-4'>接招吧啊啊啊啊！！</span>
161,来吧，突破极限吧！\n否则你将无法安然无恙！
160,<span class='scene-font-4'>怎么了！</span>\n姬塔殿的真正力量\n不止这点吧！
159,糟了，不妙啊……！\n已经没有退路了……！
158,冈达葛萨的技艺威力惊人，\n仅凭推手的冲击瞬间\n就将姬塔逼到了土俵边缘。
145,哈啊啊啊！
144,来吧，我不会手下留情！\n先发制人！
143,两人站在临时准备的土俵上，\n认真地对视着的\n姬塔和冈达葛萨。
141-sel1_txt,…………
141,…………
134,<span class='scene-font-4'>嘎哈哈哈！</span>\n这才是姬塔殿的风范！
132-sel1_txt,接受挑战！
132,我要向姬塔殿\n挑战相扑武对决！
131,不，还有最后一个……
130,是的，辛苦了！\n满意了吗？
129,嗯，从姬塔殿那里学到的\n相扑武基本动作就这些了吗。
128,唉，真是的，怎么说呢……\n我已经懒得吐槽了……
127,哦，回来了啊！\n呵呵呵……\n我的推手还不错吧？
126,喂喂，不可能吧……\n就凭老爷子的推手\n就变成这个样子了吗！？
125,放眼望去，以冈达葛萨为中心，\n原本在那里的草木\n已经被彻底吹飞了。
117,<span class='scene-font-4'>啪！啪！啪！啪！</span>\n踏哟！踏哟——！！
116,姬塔一行稍作休息，\n当他们回到仍在独自练习推手的\n冈达葛萨身边时……
110,唔呃……\n我的头还在晕晕的……
109,哈……\n真是受够了……
108,嘎哈哈哈哈！抱歉抱歉！\n我真是的，\n不小心太激动了！
102,哇！？\n谁来停下他——！！
