id,trans
filename,scene_evt220130_cp1_q2_s10
translator,gpt-4o-latest
info,scene_evt220130_cp1_q2_s10
84,难道──
83,嗅嗅……\n这，这个气味……
81,绝对不对劲……\n有什么不对劲──
80,应该已经狩猎了很多。\n但完全没有凑齐食材……
79,……不对劲。
78,哈……哈……
72,好~的，要多多狩猎哦！
71,如果这么期待的话\n干劲就满满的♪
70,是吗……呵呵，\n突然很期待\n品尝你的拉面了。
69,但这已经足够了！\n因为我毕竟是\n一名厨师！
68,不过，完全比不上专业的猎人。\n真是敬佩啊～
67,在追求好食材的过程中，\n狩猎的知识\n也逐渐掌握了！
66,哼哼～♪\n承蒙夸奖，很荣幸！
65,用知识弥补小小的身体。\n真是了不起的猎人。
64,哎呀？\n是我吗？
63,不过最神奇的是你。\n埃尔梅劳拉。
62,真神奇。\n天空的生物真的很有趣。
61,今天有各位高手在！\n狩猎变得轻松多了！
60,其实本来应该多花点功夫\n设置陷阱什么的……
59,狮鹫的话在森林里\n吃过……\n原来是这样的家伙啊。
58,哦——……\n我不知道呢。
57,一旦被黄金吸引，狮鹫就会因守护黄金的本能\n而不再移动，所以很容易狩猎！
56,狮鹫对闪光的东西\n毫无抵抗力！\n设置的黄金就像钓饵一样！
55,这是怎么回事？\n为什么狮鹫会过来？
52,────！？
50,接招！！
49,大猎物上钩了！\n出发！
48,……是狮鹫吗。
47,────！
44,……嘘！\n请安静！金光闪闪的东西\n起作用了！
43,刚才放置的那个金光闪闪的东西，\n是什么？
42,如果我的直觉正确，\n说不定就能遇到「那个」……！
41,直觉是不容小觑的。\n是知识和经验带来的\n灵感……！
40,是直觉吗！？
39,嗯嗯嗯……！\n我的直觉告诉我！\n这里有大猎物……！
38,这是……在做什么？\n又在隐蔽地静静等待……\n这里也是水源地吗？
32,哼哼♪\n来吧来吧，继续吧！
31,很有趣。\n真是有趣的习性。
30,嘿～……\n所以大家就往卡西乌斯先生\n所在的上方逃去了呢……
29,而且风兔有\n被追赶时往高处\n逃跑的习性！
28,是的♪\n要是只狩猎一只就简单了\n但现在需要数量！
27,原来如此……所以\n就等到它们聚集过来。
26,这里是水源地！\n到了这个时间段\n魔物们就会聚集过来！
25,等着的话，来了好多……\n为什么？
24,哦哦！大丰收！
21,……！
19,了解。
18,卡西乌斯先生！
15,…………！？
14,吼！吼！
13,我，我来了！
12,就是现在，萨拉萨小姐！\n阿米拉小姐！露莉亚小姐！
11,……肉！\n来了好多！
10,…………
5,还不行，还不行……\n请再稍等一会儿……
4,……喂，还没好吗？\n还要等吗？\n猎物的话那家伙就可以吧……？
3,…………
0-synopsis,卡西乌斯等人遵循埃尔梅劳拉的指示，捕捉野生动物以确保食材的供应。利用动物习性的狩猎进展顺利，卡西乌斯对埃尔梅劳拉作为猎人的本领感到钦佩。埃尔梅劳拉随后继续热情地狩猎，但不知为何食材却一直没有凑齐。感到疑惑的埃尔梅劳拉闻到了某种气味。
0-chapter_name,第1话 一星、肉肉面
