id,trans
filename,scene_chr896_q4_s10
translator,Gemini
info,scene_chr896_q4_s10
140,以面目全非的姿态──……\n被冻成冰块坐在椅子上。
137,刚才还笑容满面的\n乌鲁基。
136,呀啊啊啊啊啊！？
135,然后抵达的地方是……
129,啊，等等！\n姬塔！！
128,姬塔也点了点头，\n但注意到从门缝中看到的异样气息的\n真面目后，不由自主地跑了出去。
127,是，是的……\n不跟乌鲁基说一声\n就擅自进去也不太好……
126,我……觉得还是别去比较好。
125,那扇门缓缓地，\n仿佛要邀请一行人进入一般\n自行开始打开。
124,碧视线投向的前方，\n是一扇大概通往地下室的\n豪华大门。
123,大概……是从那扇门后面传来的……
122,说不是一个人……\n难道还有其他人，在吗……
121,好，好冷啊……这里。\n话说回来，总觉得有种非常异样的……\n气息一直存在……
120,哈啾……
119,呼呼，说的也是呢……
118,嘛，随她去吧。\n她爱操心这点已经习惯了，\n大概也是乌鲁基的优点吧。
116,不用麻烦了哦～！
113,是吗？　也许吧？\n啊哈哈，总之坐吧坐吧。\n我去准备招待的东西哦～♪
112,诶？　可是刚才，\n不是说只剩你一个人了吗……
111,但是呢，不是一个人哦。
110,嗯……诶嘿嘿，是啊～\n好害羞啊～\n小乌鲁的秘密被揭开了～
109,啊，所以才去那个镇上\n工作，和各种各样的人\n搞好关系吗？
108,这样啊……这么大的房子\n一个人会很寂寞吧。
107,小乌鲁的家系……\n因为相当有钱呢～\n虽然现在只剩小乌鲁了。
106,在这种地方\n竟然有这么漂亮的房子……
100,在暴风雪永不停歇的不毛之地深处，\n她的豪宅孤零零地矗立着。
99,接受乌鲁基的带路，\n抵达的地方是极寒之地，\n诺斯·瓦斯特。
93,嗯嗯，那就走吧！\n去小乌鲁家～♪
92,刚才乌鲁基说的\n关于黄龙的事……\n也很在意呢。
91,嘛，说的也是……\n关于失踪者和玄武\n还想多问一些吧。
90,而且还没说的事情\n还有很多……\n一定还想问的，对吧……
89,有联系哦～\n因为是朋友，所以想更加更加\n亲近起来哦～♪
88,真没头没尾啊……\n不过已经习惯了\n倒也无所谓。
87,邀请你们去小乌鲁家～\n现在就一起去吧～
86,看似高兴……\n却又带着寂寞\n乌鲁基笑着站了起来。
82,嗯……嗯……\n这样啊……朋友……\n诶嘿……嗯……
81,已经是朋友了哦♪\n能站起来吗？
80,能和小乌鲁……\n成为朋友吗？
79,起初感觉像冰一样的\n那表情微微染上红晕，\n投来了温柔的目光。
78,乌鲁基紧紧\n握住姬塔伸出的手，\n凝视着她的脸。
77,知道了……\n小乌鲁也会好好地……\n真的下定决心哦。
76,真是个老好人又讨人喜欢呢～\n这样的话，就没法拒绝了哦～……
75,请不要说那样的话！\n我们想和您变得更要好！\n因为已经是朋友了嘛！
74,明明不想搞好关系的。\n明明还是\n不要搞好关系比较好呢～
73,怎么办～呼呼呼，\n说不定\n喜欢上姬塔小姐你们了……
72,诶嘿嘿，那是什么～……\n以牙还牙～……？
68,因为，你们，\n非常强……\n光是接触就能明白哦～
67,诶嘿嘿～\n但是没必要呢～\n说不定是多管闲事了。
61,因为你很强啊。\n光是看着就知道了。
60,诶……？
59,嘿嘿，不过好像没必要？\n说不定是多管闲事了啊。
58,好像……没有受伤呢。\n太好了……
55,好厉害……
54,确认了正在消散的玄武后，\n姬塔向吓得瘫软在地的\n乌鲁基伸出了手。
47,姬塔一挥之下\n便斩断了玄武所有的脖子。
46,…………！？
38,姬塔立刻\n冲到因动摇而无法动弹的\n乌鲁基面前，挥动武器。
34,太快了啊……\n这种……\n已经，该怎么办才好……
33,玄武以与其庞大身躯\n难以想象的敏捷动作\n向乌鲁基伸出三叉的脖子。
32,直到它出现之前，完全\n没有感觉到气息……\n简直就像是在这里诞生的一样……
31,骗人的，吧……？\n玄武有好几只吗……？
30,那里出现了本应刚刚被冻成冰块的\n玄武，并发出了咆哮。
29,…………！！
28,听到露莉亚的声音察觉到异变的\n乌鲁基回头望向身后，哑口无言。
27,诶……！？\n骗人的吧……
26,乌，乌鲁基！！
15,小乌鲁，只会做这种事……\n对不起呢……
14,你明明……\n既不想做也不想不做\n这种事……
13,好，好厉害……一瞬间就……\n那果然那时候的玄武，\n是乌鲁基解决掉的吗……
12,她抱住它的身体，\n将玄武冻成了冰块。
11,…………
4,乌鲁基的行动十分迅速。\n以不让人感觉到体重的轻盈动作\n跳入玄武的怀中──
0-synopsis,玄武被乌鲁基和姬塔暂时击退了。与乌鲁基成为朋友的姬塔一行人，为了了解关于玄武，失踪者以及乌鲁基提到的「黄龙」的情报，应乌鲁基的邀请前往她家。然而，当一行人抵达位于诺斯·瓦斯特的豪宅时，却在那里目睹了被冰封的乌鲁基。
0-chapter_name,喜欢上你了
