id,trans
filename,scene_evt181209_cp2_q3_s10
translator,Gemini
info,scene_evt181209_cp2_q3_s10
63,姬塔一行带着垂头丧气的她\n离开了「山猫亭」，\n继续在附近打听消息。
62,得知无法品尝「隐藏菜单」，\n佩可莉姆十分沮丧。
61,让您见笑了。
60,连猎人都雇佣了，真是厉害啊。\n那道菜得有多费工夫啊。
59,怎么会这样～……呜呜……
56,感觉好厉害啊……\n到底是什么样的料理呢。
55,啊……\n那道菜一定非常美味吧。
54,只提供给被选中的人，\n被选中的料理。\n那就是「隐藏菜单」。
53,「隐藏菜单」的烹饪方法也很特殊，\n食材也都是\n专门雇佣技艺高超的猎人\n进行狩猎。
52,关于条件的内容，\n恕不奉告。
51,只有满足了特定条件的客人\n才能享用……
50,特殊的客人是指什么样的客人？
49,本店的「隐藏菜单」\n只为特殊的客人\n准备。
48,诶～？　为、为什么啊？
47,非常抱歉，\n「隐藏菜单」恕不提供。\n真的非常抱歉。
46,然而，\n主厨却出乎佩可莉姆的意料，\n深深地低下了头。
45,碧先生，与料理的邂逅\n是不能错过的！
44,你还吃得下吗！？
43,嘿嘿。\n所以主厨，请务必\n让我尝尝那「隐藏菜单」吧！
42,据说比我们现在吃的菜\n还要好吃的东西\n就在这家店里！
41,什么啊？「隐藏菜单」是什么？
39,你消息真灵通。\n确实有「隐藏菜单」。
38,那个～，主厨！\n我听说这家店有<span class='scene-font-spword'>“隐藏菜单”</span>……
37,这样啊……
36,唔……\n很遗憾我不认识……\n帮不上忙，真是抱歉。
35,我们在找这样一个人……\n您认识吗？
34,可可萝像在街上询问时一样，\n向主厨说明了“主人”的特征。
33,好的。知无不言。
32,不是，有点不一样……\n那个，主厨，\n既然您来了，我想问您点事……
31,谢谢夸奖。\n各位是……旅行者吧？\n是来观光的吗？
30,哇，您就是主厨吗！\n这里的菜真是太好吃了！
28,为了表达谢意，\n打扰各位用餐了。
27,各位似乎\n对本店的料理\n非常满意……
26,我是这家「山猫亭」的老板兼主厨。\n感谢各位今天光临本店。
24,嗯？　这大叔是谁啊？
23,失礼了。\n您今天如此赏脸，\n真是不胜荣幸。
20,太过分了……呜呜。
19,自己一个人睡。\n你要是用你那怪力抱住可萝助，\n会把她弄伤的。
18,不、不用了，睡觉要分开……
16,那今晚\n我要抱着可可萝酱睡觉！\n感觉会很暖和♪
15,说不定是刚开始感冒？\n今晚要盖好被子\n睡觉才行哦。
14,嗯～，是这样吗……\n我身体状况很好，\n但就是味觉有点迟钝……
13,佩可莉姆大人，\n您以前也这样说过呢。\n是不是感冒了？
12,但是……嗯……\n果然还是感觉缺了点什么……
11,嗯！？　这个也好吃！\n不愧是被称为美食街第一的店……
10,嚼嚼……这……\n简直是入口即化\n的美味啊。
9,太～好吃了☆　太棒了！
8,嚼嚼嚼！
7,嗯嗯嗯……！\n太好吃了～！
6,一行人为了养精蓄锐，\n顺便稍作休息，\n填饱肚子。
1,姬塔一行和【美食殿】三人来到了\n被誉为美食街第一的料理店\n「山猫亭」。
0-synopsis,姬塔一行在高级料理店「山猫亭」稍作休息并享用午餐。店里的料理被誉为美食街第一，一行人尽情品尝着绝品美味。但佩可莉姆却想点菜单上没有、据说比现有菜品更加美味的“隐藏菜单”。然而这“隐藏菜单”似乎只有被选中的客人才能享用，佩可莉姆的请求被主厨拒绝了。姬塔一行带着垂头丧气的佩可莉姆离开了「山猫亭」，继续踏上了寻找“主人”的旅程。
0-chapter-name,第二章 寻找主人
