id,trans
filename,scene_evt160430_cp4_q1_s10
translator,Gemini
info,scene_evt160430_cp4_q1_s10
21,那是野兽的血，还是人影自己的血，\n无从分辨，但他\n毫不在意地消失在黑暗中。
20,嘟囔着的人影，\n嘴角滴落着粘稠的血液，\n描绘出鲜红的轨迹。
19,但是，并没有痊愈……\n颤抖也……没有停止……
18,咳咳……\n咳咳咳……
17,医生说的……\n症状……缓解了……
15,在朦胧的黑暗中，\n人影挥舞着凶刃，\n结果了野兽的性命。
11,…………
8,我们也走！！\n姬塔！！
7,拼命呼喊的阿丽莎\n朝着之前\n看到人影的地方跑去。
6,斯坦……！！\n你去哪里了……？！
5,哈……哈……\n没时间\n对付你……
4,被一行人打倒的魔物，\n痛苦地呻吟着，\n消失在森林深处。
2,咯咯咯……
0-synopsis,成功击退了塔尔威的魔物，也就是卡托布莱帕斯的一行人，追赶着之前发现的人影。而此时，一行人追赶的人影正吸吮着生物的血液，一边嘟囔着一边消失在黑暗之中。
0-chapter_name,第四话 交错的思念
