id,trans
filename,scene_evt250428_cp0_q4_s10
translator,Gemini
info,scene_evt250428_cp0_q4_s10
37,　\n　\n　　　　　────To be continued.
31,在故事燃尽之前，\n还请再陪伴片刻。
30,在因观测而扭曲的世界里，\n我们的日常还有意义吗──
29,您也是如此吧？
28,观测者随心所欲地，\n从中找出观测结果。
27,星座会随着时代变迁。\n纵使星辰的轨迹不变，\n也会因人们的意愿和视角而改变。
25,然而，何为异常呢？\n容纳着矮小之海的空之世界，\n至今为止都算是正常的吗？
19,看透了这个呈现异常姿态的世界，\n究竟能否夺回日常呢──
18,阻止犹大的计划，\n涅蕾乌丝模拟显现阿尔戈号，\n以及菲尔迪南德的愿望──
17,但是今天肚子疼，\n就从明天开始……不，后天开始……！
16,我，我也被观测着啊。\n虽然责任重大，但必须加油……！
15,见证所有故事之人……\n观测者的印证……
14,────
11,绒毛飞舞到空中，\n伞盖与轴柄剥落分离──
10,少年一边转着幻花，\n一边呼地吹了口气。
9,呜呜……\n她到底打算怎么做……\n而我又该怎么办呢……？
8,总，总之……\n虽然不完全，但故事的篡改是有效的，\n那个愿望已经实现了……
7,该说是秘技还是蛮力呢……\n算是她疯狂的胜利吗……？
6,跨越世界的制约，\n无需收集代价武器\n就模拟抵达了阿尔戈号……
5,少年暂时收起笛子，\n摘下了一朵脚边的幻花。
4,哈啊……\n我真是没有才能啊……\n明明应该能吹出更优美的音色的。
3,噗哟—————！
2,一位少年，\n正在吹着笛子。
1,在被观测之前的世界，\n于不存在故事的空白之中──
0-synopsis,这仅有少许文字的空间，也可谓是「空白」吧。那少年什么也做不了。他就像未察觉死亡而彷徨的亡灵，像残存至冬日的蝉蜕，像曾经是星座的星群。总有一天我会让你归还那支冰笛。因为那是我「们」回忆的碎片。
0-chapter_name,结局
