id,trans
filename,scene_fate_chr173_ep1
translator,Gemini
info,scene_fate_chr173_ep1
49,一方是为了使命，\n另一方是为了守护之人。\n两种思念，愈发强烈——
48,就这样相遇的两位女性。\n这场突如其来的邂逅，\n让她们彼此坚定不移的信念交织在一起。
47,从那么高的地方掉下来竟然毫发无损！？\n她究竟是什么人……？
46,唔……这艘艇究竟，\n是依靠什么原理运作的？
45,米拉一站起来，\n就目不转睛地看着\n这艘装饰和构造都从未见过的骑空艇。
44,……抱歉。\n没想到会在空中撞上飞艇……
43,从某个地方传来女性的声音。\n米拉被惊醒，\n撑起了身体。
42,喂！\n活着的话就回答我！
41,唔……\n……嗯？疼痛感……消失了？\n是西尔芙的力量残留下来了吗……
40,船体剧烈摇晃着。\n被骑空艇接住的米拉，\n微微睁开双眼。
39,唔唔！？
35,是飞空艇！？\n不，比起那个……要、要撞上了！
34,米拉的身体，\n仿佛被那艘艇吸引一般，\n朝着它飞去。
33,就在这时。\n云层中\n突然出现了一艘飞空艇。
32,难、难道说四大都不见了？\n糟了！怎么办！？
31,意识到事态的严重性，\n她猛地睁开双眼。
30,本应一直陪伴在自己身边的\n精灵的气息，\n米拉却完全感觉不到。
29,……西尔芙？
28,差不多该帮帮我了吧，西尔芙……
27,（但是……\n这种感觉，\n意外地舒服呢……）
26,唔……\n我是在，下落吗……
25,在朦胧的意识中，\n注意到自己的身体漂浮在空中。
24,被风唤醒，\n睁开眼睛的米拉——
23,风……\n是风……？
22,…………\n…………嗯。
20,仿佛世界末日一般的\n无尽的黑暗，\n将米拉的身体也吞噬殆尽——
19,四大！？\n……呜唔！啊啊啊啊！？
18,吸力越来越强，\n将四大精灵的身影吞噬殆尽。
17,什、什么？\n可、这股力量……\n要被……吸进去……！
16,漆黑的漩涡\n发出令人毛骨悚然的声音，\n诡异地旋转着。
15,米拉向伊弗利特、温蒂妮、\n西尔芙、诺姆发出信号。\n四道光芒接连呼应。
10,……四大，阻止它的行动！
9,可恶，被发现了吗！？
8,————！
7,啊！？\n那家伙是什么！？
6,米拉找到异常气息的源头后，\n发现那里潜藏着\n难以想象是现世存在的异形。
5,————
4,（难道说，\n玛那减少的原因就在这里……？）
3,她在据说发生了异变的\n伊尼尔街道入口，\n与同伴分开行动。
2,降临到这片土地的精灵之主\n米拉·马克西韦尔。
1,这里是距离天空人居住的地方\n非常非常遥远的世界——阿斯塔利亚。
0,（……从这个方向\n感觉到了极其强大的气息……！）
0-synopsis,为了解决覆盖世界的异变，精灵之主米拉·马克西韦尔降临人界。在调查异变的过程中，米拉发现了散发瘴气的异形。米拉驱使精灵之力，开始与其交战，却被卷入黑色的漩涡，连同精灵一起被吞噬。等回过神来的时候，米拉发现自己正从空中坠落，落向了姬塔一行乘坐的格兰赛法号。
0-chapter_name,被天空引领的精灵之主
