id,trans
filename,scene_evt160229_cp0_q2_s10
translator,Gemini
info,scene_evt160229_cp0_q2_s10
92,「翩翩起舞的五花」\n　　　　　　　　　　　　——完
91,据说，散布在岛屿各处的\n大大小小的修洛托尔雕像，在这一天，\n都露出了安详的微笑——
90,就这样，被遗忘的神明\n再次成为了人们的朋友，\n与他们共同生活下去。
89,嘿嘿！\n那我们就恭敬不如从命了！
88,当然可以。\n如果没有你们的力量，\n这座岛屿就不会得救。
87,哇！可以吗？
86,姬塔小姐，露莉亚，\n还有碧。要不要也一起来呢？
85,那就由我来吧。\n你们进行了不在日常安排内的公演。\n都好好休息一下吧。
84,呵呵……\n买东西，做料理，摆盘。\n就这么简单！没问题没问题！
83,好！虽然很累……\n但要是因此疏忽大意\n再惹修洛托尔大人生气就不好了。
82,我要那种\n夹了很多腌黄瓜的。
81,嗯……\n要吃三明治吗？
80,那么……\n我们来准备戴安萨的毕业派对吧。
79,戴安萨完全\n成为莉娜莉亚的第一了呢。
78,呵呵，我们被丢下了呢。
77,她们走了……
76,两人吵吵闹闹地\n不知消失到哪里去了。
74,诶——！那可不行！\n我会把你远远甩在后面的！
73,比起那个，我更想先休息一下。\n呵呵。
72,喂！等等！\n你是害怕和我对决吗？
71,我的答复，之后再告诉您也可以吗？
70,……是啊。那也是一项重要的工作。
69,所以，我必须好好地将它们流传下去。\n让所有人都不会忘记\n最古老的舞娘……
68,这座岛上，关于修洛托尔大人的故事\n其实还有很多。\n以各种各样的形式……
67,不，不仅如此。\n虽然在漫长的时间里变成了怪谈，\n但像是流着血泪的石像的故事……
66,我想写一本书。将莉娜莉亚\n打听到的关于修洛托尔大人的故事，\n流传下去。
65,那个……\n现在，请让我再考虑一下。
64,啊！这主意不错！\n我们可以比赛谁先成为祭司！
63,我，成为祭司……？
62,这也是我曾经走过的路。\n你觉得怎么样，戴安萨。
61,是的。结束巫女生涯后，作为乐师，\n最终以祭司的身份参与公演……\n也有人会选择这条道路。
60,嗯？\n乐师这玩意儿没有\n年龄限制吗？
59,戴安萨。如果你还想继续\n参与公演的话，\n也可以选择成为乐师。
58,为什么呀！\n赢了就跑太卑鄙了！哼哼！
57,呃，那个还是算了吧。
56,咦？\n难道你对巫女还恋恋不舍？\n那，要不要一起举办单独公演？
55,（原来如此。大家，\n都在支持着我啊……）
54,（我成为第一的理由，\n我以为只是偶然，\n看来并不是这样呢……）
53,（认可我的人\n有很多……）
52,戴安萨意识到了另一件重要的事情。\n她满怀着由衷的感谢\n深深地低下了头。
51,这段时间以来，\n真的非常感谢你们！
50,大家，谢谢你们……
49,是的。\n其他派系里也有很多人\n支持您哦，有很多。
48,即便如此，大家还是愿意支持我，\n愿意相信我\n啊……
47,大家，都知道我是什么样的心情\n啊……
46,嘿……！\n那份信仰之心也曾经动摇过……\n算了，还是不说了。
45,正是因为看到这样的戴安萨大人\n拼命地跳舞，不断地成长\n我们才获得了勇气。
44,是的。我们都知道。\n正因如此啊！
43,诶……\n可是我，其实站在祭坛上，\n非常害怕……
42,戴安萨大人的姿态……\n以及您一定要成为第一的毅力\n一直激励着我们，我们绝对不会忘记！
41,您这段时间真的……\n真的辛苦了！
40,舞娘……？
39,戴安萨大人！
