id,trans
filename,scene_evt260329_cp2_q3_s10
translator,gemini-3.1-pro-preview
info,scene_evt260329_cp2_q3_s10
101,于是两人丢下倒地不起的男人，\n朝着玛米纳斯找到的那家店\n走去——
100,我是玛米纳斯。\n虽然时间很短，但也请多关照了，拉露娜。
99,我是拉露娜。\n……可以请教你的名字吗？
98,那个，可以请教一下\n你的名字吗？
97,太好了。因为工作原因，\n马上就得出发去下一座岛了，\n我都快放弃了呢。
96,当然！\n包在我身上。
95,孩子们都不愿意陪我去……\n你在那里请我吃一顿\n怎么样？
94,呵呵，你真是个重情义的人呢。\n那么，我想想……在这座岛上\n我找到了一家不错的店……
93,不……不能这样……\n虽然很任性实在抱歉，\n但我心里过意不去。
92,请别放在心上。\n我也刚好稍微运动了一下。
91,那么请务必让我向你道谢。\n你这样帮了我，\n我怎么能什么都不做呢。
90,不，还有一点时间……
89,啊，等等！\n马上就要吃晚饭了吗？
87,我只是在买晚饭的途中偶然\n路过而已。\n那我就先走了。
86,面对带着武器的那么多人，\n我这边能不能全身而退也不好说……\n多亏了你，谢谢。
85,你没受伤吧？\n不过，就算我不出手帮忙，\n你也总会有办法应付的吧……
84,（居然还有这么强的人在呢……）
83,（比刚才还要快……！！\n她刚才说地之世界，难不成是\n从赤色地平上来的人……？）
82,哎呀，是不是做得有点\n太妩媚了？
78,哇啊啊啊啊！！
73,一瞬间，女性就把男人们的\n手臂和脚向奇怪的方向\n扭了过去。
68,诶，那是怎么回事……
67,呵呵！
66,那么，就让我来特别地\n向你们充分展示一下我的魅力吧。
65,哎呀，也就是说\n地之世界的主妇不是你们喜欢的类型？\n我可有点受伤了呢。
64,去、去一边去！！\n没你的事！
63,（这个人……一瞬间就把那些男人……？\n居然连一点声音都没发出……！）
62,虽说多少懂点武术，\n但对非武装的女性群起而攻之，\n空之世界的治安也很差呢。
57,这家伙到底……！？
56,哎呀，真虚弱。
51,噢、噢……？
50,所谓的回话……\n是指说“噢——”之类的就行了吗？\n我对空之世界的习俗还不是很了解……
43,……喂，怎么不回话？
38,正当拉露娜摆出架势时——然而。
36,上——！！
35,……真是的！
34,那样的话，这位大姐姐\n也能明白年轻男人的魅力了……！
32,喂！小的们！\n给她点颜色瞧瞧！
31,你、你这家伙……\n居然说出像我老妈一样的话……！！
30,这是最后的警告。\n请你们自己乖乖去\n喝茶吧。
29,所以我才说会很困扰的吧……\n我明明想避免起冲突的……
28,她居然把牛族的男人扔飞了！？
27,嘎啊！？
22,唉……
21,一边说着一边试图靠近的\n男人，向拉露娜伸出了手——
20,嘛，嘛嘛，我们真的\n只是想和大姐姐开心地喝个茶而已……
19,如果你们做得太过分的话，\n我可要叫人了。
18,……你们听不懂我说的\n不行吗？
17,不，完全没关系，\n就算是这样我们也OK的！！
16,有孩子了！？！？
15,我有丈夫，也有孩子。\n……再这样下去对彼此都没好处。\n请你们去别处吧。
14,那、那么，\n把我们当成一日限定男友\n怎么样啊……！？
13,闭嘴，蠢货！
12,<span class='scene-font-4'>哎、真的假的！？</span>\n大姐姐你到底几——
11,我没有男朋友，但我已经有丈夫了。\n你们去搭讪别人比较明智哦。
10,嘿嘿嘿……大姐姐，\n你在等谁吗？\n是男朋友吗？
7,怎么办，这样下去的话，\n会赶不上会合的——
6,我记得来时的路\n应该是这边……\n哎呀，果然不对吗……？
5,为了买带回飞艇的伴手礼，\n拉露娜在街上到处逛着——
4,伴手礼还是再多准备一点比较好……\n但是如果太多的话反而会给人添麻烦吧……
3,姬塔和娜露梅亚的份，\n而且可能还有其他的团员在……
2,嗯……结果到底聚集了多少位家长呢……
1,在安苏莉亚母女发现那些倒地不起的男人，\n稍早之前发生的事……
0-synopsis,在安苏莉亚发现小混混的稍早之前，拉露娜为了给格兰赛法的大家买伴手礼，在街上迷了路。这时，她被小混混搭讪了。虽然拉露娜随便敷衍了过去，但小混混却纠缠不休，她只好无奈应战。小混混们恼羞成怒掏出武器，但在买晚饭途中路过的地之世界的女性——玛米纳斯救了拉露娜。
0-chapter_name,第2话 第一次的妈妈友
