id,trans
filename,scene_evt140831_cp4_q4_s20
translator,Gemini
info,scene_evt140831_cp4_q4_s20
18,喂！不要松懈！\n做好准备！
17,呀啊啊啊！！
16,缇娜……
15,所以，菲娜、碧\n露莉亚还有姬塔小姐\n能和你们在同一支队伍里真是太好了！
14,在这么阴暗的洞窟里\n只有我和哥哥的话\n心情会很低落的！
13,没有啦。\n菲娜你是一个非常开朗的孩子\n我们都被你鼓舞了！
12,啊，我这个人不太会察言观色！\n如果说了什么让你不开心的话，抱歉！
11,没想到你们是怀着这样的心情\n在战斗。
10,呜……\n这种事……太让人难过了。
9,真是的……\n太悲惨的过去了。
8,所以……\n王的首级我要亲手取下。\n只有这样，我们的人生才能开始。
7,太可怕了……\n竟然发生了那样的事……
6,从那以后，我和妹妹缇娜\n就一直为了消灭哥布林\n而倾尽了我们的人生。
5,至今我还会在梦中见到。\n那种事绝对不能再发生了。
4,但也因此，母亲、村里的同伴\n还有故乡美丽的风景全都失去了。
3,为了躲避哥布林的追击，母亲\n拼死让我们逃了出来。\n多亏了她我们兄妹才活了下来……
2,诶，真的……？\n是这样啊……
1,我和缇娜是……\n那座村子唯一的幸存者。
0,我还没到十岁的时候，\n故乡的村子就被哥布林\n践踏毁灭了。
0-synopsis,卢修斯讲述的兄妹过往十分悲惨。幼年时家乡被哥布林毁灭，母亲为了让他们逃生而牺牲。姬塔一行对二人的悲惨过往感到痛心。菲娜为之前轻率的态度道歉，但缇娜笑着说和大家在一起很开心。
0-chapter_name,第四话 奈落之底
