id,trans
filename,scene_chr039_q1_s10
translator,Gemini
info,scene_chr039_q1_s10
29,那么我们赶紧出发吧。\n姬塔小姐你们，\n就由我来保护！
28,呵呵……不，谢谢你们。\n真是太感谢了，姬塔小姐。
27,这……这样吗……
26,当然了！\n毕竟我们已经是\n同伴了啊！
25,哎呀！你在说什么呢！？\n我们怎么可能\n放着杰西卡小姐你一个人去冒险！
24,毕竟是我弟弟的事……\n我不能\n把姬塔小姐你们牵扯进来。
23,诶！？\n不，不用了……那座山，\n我自己一个人去就好。
22,原来如此……\n那我们\n赶紧出发吧！
21,去有魔物出没的山上……
20,嗯……\n他好像说要去那边的山上……\n但我劝他那里有魔物出没，让他别去……
19,是啊……\n您知道他之后\n去了哪里吗？
18,这么说来……\n您的弟弟，\n说不定还在附近！
17,让我想想……\n大概是两三天前吧……
16,啊，弟弟！？\n那，那是什么时候的事！？
15,呵呵……\n我就说好像见过长得像的人……\n前几天，您的弟弟在找您哦。
14,我吗？
13,不……不是的，\n是那位黑发的您……
12,干嘛啊！\n我才不是蜥蜴呢！？
11,好的！我知道了！\n说起来……咦？\n你……
10,哦，我……\n我会吃很多肉和蔬菜的，\n尽管拿来吧！
9,……要叫您\n蜥蜴先生吗？
8,…………
7,嘿嘿～\n我就算现在这样，\n也是十分厉害的龙！
6,碧先生，\n光吃苹果的话，\n是成不了厉害的龙的哦。
5,在旅途中经过的某个城镇，\n姬塔一行人\n正在悠闲地用餐。
4,呵呵……不客气。
3,啊呜……嗯嗯……\n啊，谢谢您。\n杰西卡小姐。
2,稍微别动一下。\n我帮你擦掉。
1,咦？
0,啊，露莉亚，\n你的嘴角沾到饭粒了哦。
0-synopsis,一行人在某个城镇吃饭时，餐厅的店员告诉杰西卡说她的弟弟在找她。在得知弟弟去了有魔物出没的山上后，杰西卡与姬塔一行人便动身前往那座山。
0-chapter-name,好想见你
