id,trans
filename,scene_chr043_q3_s20
translator,Gemini
info,scene_chr043_q3_s20
16,自那以后，维拉对卡塔莉娜的执着\n就稍微\n缓和了一些。
15,说着，维拉\n对姬塔报以微笑。
14,比如……\n像姬塔小姐这样，\n非常可爱的妹妹……
13,虽然对我来说姐姐，\n只有卡塔莉娜姐姐一个人，\n但我一直希望能有个妹妹。
12,呵呵……话说回来，姬塔小姐，\n您有兄弟姐妹吗？
8,我刚到阿尔比恩的时候，\n姐姐从徘徊在城镇里的魔物手中\n救下了我……
7,在那时……虽然只是一瞬间，\n但您的身影，\n和我姐姐重合在了一起。
6,明明受了您的帮助，\n我却在那儿发呆……\n真是太失礼了。
5,姬塔小姐，\n刚才真是多谢您出手相救了。
4,维拉离开了兴奋的露莉亚她们，\n在姬塔身边站定，\n缓缓开口。
3,没错！\n不过，卡塔莉娜很高兴，\n真是太好了……
2,哎呀哎呀，无所谓啦！
1,可是……\n我喜欢吃甜食这件事，\n我应该没有告诉过任何人吧……
0,谢谢大家。\n你们之前鬼鬼祟祟的，\n原来就是为了这个啊。
0-synopsis,任务顺利完成后。<span>姬塔</span>救下了陷入危机的维拉，维拉向她道谢，并偷偷说起了自己和卡塔莉娜相遇的经过。自那以后，维拉对卡塔莉娜的执着稍微减少了一些，也开始对<span>姬塔</span>产生了兴趣。
0-chapter-name,奇怪的秘密
