id,trans
filename,scene_fate_chr098_ep1
translator,Gemini
info,scene_fate_chr098_ep1
39,在继续旅行，共同克服困难的过程中，\n萝赛塔与伙伴们的羁绊\n也更加深厚了。
38,神秘的女性，萝赛塔。\n但她珍惜姬塔一行人\n却是事实。
37,好——！
36,好了，名单上的房子\n还没有全部确认完呢。\n在天黑之前解决吧。
35,……呵呵，总觉得\n说了好多话呢。\n是因为圣诞夜所以很特别吗？
34,谢谢你，露莉亚。\n你能这么说我很高兴。
33,萝赛塔小姐……！\n嘿嘿，对我来说\n萝赛塔小姐也是重要的家人！
32,那时候的伙伴们，以及你们\n对我来说都是重要的家人。
31,所以……我之所以想再次加入旅团，\n也是因为那段记忆\n在背后推着我前进。
30,虽然我不觉得一个人很辛苦，\n但和伙伴们在一起的记忆\n是无可替代的。
29,……我曾经也\n得到了伙伴这个家人，\n并体会到了其中的幸福。
28,萝赛塔小姐……\n是！您说得对！\n萝赛塔小姐说得没错！
27,而且，旅团的大家都是家人。\n所以，不要\n露出那样寂寞的表情了。好吗？
26,对我们来说，\n现在格兰赛法号\n就是我们回去的地方……也就是家。
25,你看起来好像有点寂寞。\n……不用露出这样的表情哦。
24,诶……
23,因为，露莉亚你看起来\n好像想让我这么做。
22,哇哇！萝赛塔小姐！\n怎么突然摸我的头，\n发生什么事了吗？
21,呵呵呵，乖孩子乖孩子。
19,嗯，什么也没……\n哇！？
18,啊……\n没、没什么事！
17,露莉亚？怎么了？
16,…………
15,我们得好好地\n把礼物交给他才行！\n对吧，露莉亚！
14,嘿嘿！\n那家伙，一定很期待\n圣诞老人吧！
13,呵呵呵，没关系的。\n吃了圣诞大餐\n慢慢等吧。
12,谁知道呢！\n说不定，\n他已经来过了呢！
11,哎呀哎呀，真是个急性子。\n圣诞老人要\n等到晚上才会来哦！
10,妈妈——！\n快点回家吧，\n圣诞老人要来啦——！
9,家人……团聚……
8,所以，圣诞夜就是在装饰好的家里\n家人团聚，\n享用美食的日子。
7,是啊。\n冬天的夜晚，又黑又冷吧？\n圣诞夜是夜晚最长的一天，就更是如此了。
6,圣诞夜，真热闹啊！\n家家户户以及外面的树上\n都装饰着好多东西！
4,姬塔一行\n拿着名单\n走在圣诞夜前的村庄里。
2,好的！\n嗯，这个村子\n好孩子的家是……
1,那么，接下来是这个村子呢。\n就用从圣诞老人那里拿到的名单\n确认一下好孩子的家吧。
0,代替受伤的圣诞老人，\n姬塔一行要为好孩子们\n派送礼物。
0-synopsis,姬塔一行代替受伤的圣诞老人为好孩子们派送礼物。途中，露莉亚看到了一家人聚在一起的景象，脸上露出了阴云。萝赛塔察觉到了一无所知的露莉亚的心情，轻轻地抚摸着她的头，并告诉她，姬塔的旅团就是她和露莉亚的家。
0-chapter_name,注视的目光
