id,trans
filename,scene_chr213_q1_s10
translator,Gemini
info,scene_chr213_q1_s10
32,先救救他吧……！\n详细情况之后再说！
31,不得了……！\n原、原因虽然不知道，\n但他看起来真的很害怕……！
30,「迷路的杰克」\n和那些帝国士兵，\n并不是在玩耍吗……？
29,不……\n比起那个，总觉得哪里不太对劲……
28,哇！？\n为、为什么帝国的家伙，\n会在这里！？
27,喂！\n往这边跑了！\n别让他跑了！
26,什么！？怎么回事！？
24,呃，那个……
23,…………
22,就像是被困在\n那个雾气弥漫的岛屿上\n独自一人待在宅邸里的\n我一样……
21,究竟是从几年前，几十年前，几百年前开始，\n就这样，\n一直停留在境界之中呢……
20,究竟是从什么时候开始，\n他们就变成这样了呢……
19,像他们这样的幽灵，\n究竟是从哪里，\n来的呢……
18,嗯？\n怎么了？怎么突然……
17,呐，姬塔……\n姬塔小姐，\n有没有觉得哪里奇怪？
16,…………
15,呼呼……
14,嘿嘿……\n菲莉那家伙和幽灵们看起来都很开心，\n这样好像也没什么不好嘛！
13,嘛……杂货店老板说的\n祭典的享受方式\n好像有点不太一样……
12,呼呼……\n菲莉，\n看起来很开心的样子呢！
11,喂喂！住手！\n呼呼，很痒吧。
10,……♪　……♪
9,但是，菲莉\n在与幽灵们战斗之前\n就被幽灵们喜爱上了。
8,受到谢洛卡鲁特的邀请，\n参加万圣节祭典的\n姬塔一行人。
7,不过，像这样待着，\n意外地很乖巧呢？\n姬塔小姐要不要也摸摸看？
6,唔……\n该怎么说呢……
5,真是的……\n陪幽灵玩，\n也有这种玩法吗？
4,……！……！
3,哇！\n喂！不可以这样，\n突然就扑过来。
1,呼呼……\n好啦好啦……
0,……♪
0-synopsis,本该与万圣节的幽灵战斗，菲莉却被幽灵们喜爱上了。碧总觉得「这种玩耍方式是不是搞错了」，但菲莉本人却好像并不讨厌的样子。这时，被帝国士兵追赶的「迷路的杰克」从一行人身边跑了过去。察觉到情况有异的一行人，为了查明究竟发生了什么，便追赶起迷路的杰克。
0-chapter_name,他们的去处
