id,trans
filename,scene_evt260628_cp3_q2_s10
translator,deepseek-v4-pro
info,scene_evt260628_cp3_q2_s10
90,什么……这是？
86,然后，仿佛是要一雪昨日之仇，\n奥西里斯杀气腾腾，\n摆出攻击架势，但──
82,呵呵呵……\n昨晚是给村长孙女面子，\n今天就让余来认真对付你们吧。
81,唔！？
78,但是，为什么，这种地方\n会散发出冥府的气味……？
77,简直就像冥府本身的气味。\n原来如此，你被这股味道吸引，\n才被引诱到这里来啊。
76,奥西里斯把鼻子凑近石祠，\n立刻皱起眉头，拉开了距离。
75,嗯……这股腐臭味──
74,汪！
73,奥西里斯在狗狗的引导下来到的地方，\n一座石祠庄严地坐落于此。
67,嚯，好像发现了什么啊。
66,────！
65,不过，既然知道传闻并非事实，\n就没必要再留在这里了。\n赶紧撤退吧……
64,狗狗啊，别担心。\n毫无收获什么的，已经习惯了。\n没到值得沮丧的地步。
63,…………
62,果然还是白跑一趟吗。\n但是，又不能不去调查。
61,能让死者复生的力量……\n若是事实，追踪凤凰的\n使命或许就会消失，但……
60,没发现什么\n值得一提的东西吗……
59,另一方面，此时奥西里斯正与\n召唤出的狗狗一起\n在村子的山里探索。
53,我们也一样。\n马库纳基大人……\n究竟是什么样的存在呢。
52,倒是听说了叫马库纳基大人的那家伙的事，\n但老实说完全没头绪。
51,喂，梅格、玛丽佩！\n你们那边找到什么了吗？
45,仿佛什么都没发生一样，\n梅格继续在心中描绘着\n还未见过的怪诞生物。
44,不，说不定，\n是叫马库纳基炸的那种\n炸牡蛎的同类也说不定……
41,────
38,哈啊──！！
31,Sharrrk！
30,乌尔苏拉！快来！
29,突然从森林里跳出来的魔物\n扑向恰好就在眼前的梅格──
26,梅格！危险！！
25,────！！
22,就在梅格专心思考\n马库纳基大人的真实身份时。
21,（不过，认真思考的梅格\n也既睿智又迷人！）
20,已经确定是海洋生物了吗……？
19,这样啊……\n那么，如果是其他海洋生物的话……
18,我觉得不可能。
17,啊，对不起。\n我刚刚在想，会不会是叫马库恩纳基的\n新品种恩纳基──
16,真是的，梅格～！你在听吗？
15,马库纳基，马库恩纳基……
14,还不一定就是怪诞生物吧？
13,马库纳基大人……\n究竟是什么样的怪诞生物呢。
12,那人是怎么回事……？
11,于是，和梅格握手的村民\n蹦蹦跳跳地跑走了。
10,啊，抱歉！\n太高兴太感动了……\n接下来一年我都不洗手了！
9,──喂！\n你差不多就行了！
8,村民感动得热泪盈眶，\n与梅格握了好一会儿手。
7,这就是，那个，\n<span class='scene-font-place'>奥古斯特</span>的英雄的右手……\n太感动了……！
6,好、好的……\n只要你不嫌弃我的手……
5,那、那个！既然说了话，就够了吧？\n握个手吧、求你了！\n一次就好！
4,居然供奉着那种东西，\n我可不知道啊。
3,马库纳基大人，啊……\n虽然通过观光协会\n稍微打听过这个村子的信息──
2,和姬塔一行\n分开行动的梅格和玛丽佩，\n也听到了关于马库纳基大人的事情。
1,──就是这样，\n这个村子\n供奉着「马库纳基大人」哦。
0-synopsis,单独行动的梅格和玛丽佩，也从村民那里听到了关于马库纳基大人的事情。梅格怀疑其真实身份是不是新品种的怪诞生物，但仅止于推测。另一方面，为了探寻秘汤真相而在山上探索的奥西里斯与狗狗，来到了一座散发着冥府气味的禁地祠。这时周围出现了大量蚊子，蚊群不久便变成了人形怪物。
0-chapter_name,第3话 被祠囚禁之物
