id,trans
filename,scene_evt151130_cp2_q1_s10
translator,Gemini
info,scene_evt151130_cp2_q1_s10
37,还没搞清楚状况\n姬塔一行就被维恩的气势\n给带走了。
36,是，是！\n那么，各位请这边走。
35,好了好了，肚子也饿了，\n大家一起去宴会厅吧！
34,（哎呀呀，我竟然\n问了这么愚蠢的问题！\n哇哈哈哈哈！忘了吧！）
33,（诶……什么！？）
32,（嗯……啊，原来如此……\n我明白了……）
31,维恩在听到卡尔国王的话后\n似乎察觉到了什么，\n便在加雷斯耳边低语。
30,兰斯洛特，现在正在准备\n正往这边赶来。
29,好了好了……\n别那么着急，维恩。
28,…………
27,加雷斯慌忙\n遮掩住自己的脖子。
26,是，是！\n我没事！
25,……嗯？喂，加雷斯！\n你的脖子好像烧伤了\n没事吧？要不要涂点药……
24,加雷斯的肩膀被维恩\n剧烈地摇晃着。
23,今天他可是主角啊？\n兰酱！
22,刚才开始就一直没看到兰酱\n兰酱去哪里了！？
21,什！？\n维恩卿！
20,突然，维恩猛地\n抓住了加雷斯。
19,喂喂喂！\n等一下，加雷斯！
18,是……\n已经准备好了。
17,那么加雷斯……\n带大家去宴会厅吧。
16,嗯，原来如此。\n都是些熟悉的面孔，\n欢迎你们的到来。
15,卡尔国王，仿佛\n什么都没发生过一样\n带着温和的微笑。
14,帕西瓦尔以优雅的举止\n进行着彬彬有礼的寒暄。
13,…………
12,嗯……然后，你是……\n帕西瓦尔吗！
11,之前，\n承蒙你们关照……
10,姬塔一行，\n纷纷向卡尔国王\n致以问候。
9,嘿嘿！\n一如既往地圆滚滚的\n看起来很有精神啊？
8,国王陛下！\n好久不见！
7,哦！这可真是！\n姬塔一行也在一起啊！
6,是，是……
5,说起来，加雷斯还不知道呢！\n嘛，他们不是什么可疑的人，所以没关系！
4,呃，姬塔一行是骑空士，\n在返程的路上偶然相遇……
3,……维恩卿。\n您带来的这些人是？
2,哦，维恩。辛苦了。\n你平安归来真是太好了。
1,白龙骑士团副团长维恩，\n现在从战场返回！
0,抵达王都的一行人，\n在王座之间受到了卡尔国王和\n加雷斯的迎接。
0-synopsis,一行抵达王都后，受到了卡尔国王和加雷斯的迎接。维恩很在意兰斯洛特不在场，但被告知兰斯洛特会晚些到，一行人便被带往宴会厅。
0-chapter_name,第二话 谋略的宴会
