id,trans
filename,scene_fate_chr100_ep1
translator,Gemini
info,scene_fate_chr100_ep1
62,尽管对这位刚加入就自称代理团长的少女\n抱有一丝不安，\n格兰赛法号依然飞向了天空。
61,就这样，\n姬塔的骑空团\n又迎来了一位新伙伴。
60,真是的……\n重点完全搞错了吧……
59,也是哦……你说得对！\n那现阶段的目标就定为\n代理团长吧！
58,喂喂……\n你刚来就说这个……
57,这样啊……你这么年轻就当上了团长……\n说不定以后\n我也能当上团长！
56,啊哈哈哈哈！\n姬塔虽然看起来这样\n但其实很可靠的！
55,啊！？
54,眼罩、凶神恶煞、肌肉发达！\n欧根你无论怎么看\n都像是坏蛋头子啊！
53,啊？你说什么！？\n谁是坏蛋啊！
52,我还以为能管住欧根的人\n肯定是个更像坏蛋的家伙！
51,……等等，你就是这里的团长！？\n你跟我差不多大吧！
50,库哈哈哈！\n人家都同意你加入了！\n给我好好打扫！
49,诶——！？\n都不用开欢迎会，直接就让我打扫！？
48,嗯，那就好。\n姬塔，真是抱歉。\n这个人情我记下了。
47,啊哈哈哈哈！太好啦！\n请多指教，团长！
46-sel2_txt,好，那就先从打扫甲板开始吧
46-sel1_txt,事出有因，那就没办法了
46,抱歉……事出突然，\n可以带上卡莲吗？\n我实在不放心她一个人……
45,嗯？没什么。\n快去跟姬塔打个招呼。\n她是我们团长。
44,诶？欧根，你说了什么？
43,没办法。\n放任这个年纪的孩子乱来\n肯定没好下场。
42,不……\n看到卡莲就让我想起了\n我女儿的叛逆期……
41,喂喂……\n大叔你是认真的吗！？
40,真是的。\n是有条件的，我会照看你的。
39,幸好我爸妈\n也认识欧根！\n我被允许去冒险了！
38,那个……\n欧根帮我搞定我爸妈了！
37,啊？\n你不是回家了吗……
36,嘿嘿嘿……\n我回来啦！
35,过了一会儿——
34,欧根留下其他人，\n拉着卡莲的手\n朝她家走去。
33,诶，不要！我不想回去！
32,没办法。\n回家吧，卡莲。
31,别说了别说了，\n……就算嘴上这么说\n她也不会听的……
30,真是的……\n你父母会反对也是理所当然的……
29,喂喂……\n丫头，你该不会把我们的旅行\n和观光搞混了吧？
28,完成委托，\n品尝各个岛屿的美食，\n买漂亮的衣服……嘿嘿嘿……
27,成为骑空士，\n去各地旅行……
26,我可以保护好自己……\n也能胜任骑空士的工作，而且\n我觉得我还能做得很好～
25,哇……\n这也太厉害了……
24,话音刚落，她拔出佩剑，\n熊熊烈焰随之升腾而起，\n像蛇一样缠绕在剑身上。
23,没事！我剑术也很厉害的！\n剑与魔法的组合技\n对付四五个坏蛋不在话下！
22,原来如此……\n但骑空士这份工作很辛苦的？\n要面对各种危险……
21,丰富的见识说不定\n对魔法研究也有帮助吧？可是\n我爸妈却说太危险了不让我去……
20,我觉得魔法研究固然重要？\n但对我来说，成为骑空士，\n去见识更广阔的世界更加重要！
19,我有个亲戚就是骑空士！\n听说他以某个岛为据点活动！\n我肯定更像他多一点！
18,没错！\n比起待在家里，我更喜欢在外面活动！\n所以我肯定更适合当骑空士！
17,原来如此。\n你是厌烦了待在家里……
16,我家世代都是魔术师，\n但给我的感觉就是\n一直在搞研究……
15,我想去看看外面的世界〜！\n可是我爸妈却想让我\n继承家业……
13,就这样，一行人\n听起了自称卡莲的少女\n讲述自己的经历。
12,其实啊～\n那个，我看中了欧根你\n所以想拜托你一件事……
11,话说回来，你到底\n有什么事？
10,不……从年龄来看\n应该是我表兄弟的女儿，\n或者勉强算得上是孙女吧。
9,喂喂……\n欧根，\n你认识那丫头？
8,哦……？\n艾丝塔佩拉……\n这么说来，是我表兄弟家的？
7,真的！？\n我叫卡莲·艾丝塔佩拉\n请多指教〜！
6,啊？\n我就是欧根……
5,等等！喂，这个骑空团里\n是不是有个叫欧根的人！？
4,吵死了……\n怎么了？那丫头是谁？
3,等等——！！
2,拉卡姆前往引擎室，\n准备启动\n骑空艇的动力时——
1,那么……出发吧！\n我去下引擎室，\n有事叫我。
0,这天，完成委托的一行人\n登上格兰赛法号，\n正准备出发。
0-synopsis,某天，一个名叫卡莲的元气少女登上了格兰赛法号。卡莲厌倦了日复一日只有魔术师研究的生活，表示想要成为骑空士到世界各地旅行。欧根放心不下身为自己亲戚的卡莲，便决定带上她一起旅行。
0-chapter_name,憧憬冒险
