id,trans
filename,scene_evt260515_cp1_q2_s10
translator,假流式-gemini-3.1-pro-preview
info,scene_evt260515_cp1_q2_s10
164,闹得可真欢啊，混混们。\n给我老实点。\n好了，走！
163,可恶……！
157,等等，爱德华！\n现在先老实点！\n别做傻事！
156,开什么玩笑！现在不追上去的话——
155,你们不许动！\n举起双手解除武装！
150,下次见面之前做好选择。\n是要协助古利德先生，\n还是不协助。
149,你这家伙！等——
142,人、人变成魔物了……！？
141,——！！
134,不巧的是\n我们现在可不能被抓住。
133,怎么办？把他们\n交给军队，还是跟他们一起逃？
132,嘛，在街上闹出这么大\n动静，这也是理所当然的呢～
131,喂，差不多可以了。\n军队已经嗅到气味找来了。
129,这我可不能答应。\n总之必须先见到他\n听他怎么说才行。
128,合作的意思是，\n也就是要帮忙颠覆国家吗？
127,跟我们合作吧。那样的话\n让你们见见古利德先生也无妨。
126,比起现在由军队把持国家的状态，\n让古利德先生成为王\n要好得多了。
125,至少我们是这么认为的。\n今天也是为了筹集那个目的的资金\n才这么做的。
124,哈？\n让古利德成为这座岛的王？\n你是认真的吗？
123,啊啊，我知道。\n我们是为了让古利德先生\n成为这座岛的王而效力的。
122,不许叫我小豆丁！\n果然你知道\n古利德的事情啊。
121,不，等等。\n……金发、小豆丁的炼金术师？\n你难道是，爱德华·艾尔利克？
120,就算是这样，那又如何？
119,所以，我们为了直接见到他\n确认真相才来到这里的。
118,好不容易查到了他的下落，\n结果却听说他计划颠覆国家\n而被通缉了。
117,没错。我们是他从前的手下。\n因为某些原因走散了而已。
116,古利德先生的手下？\n你们？
110,好了，接下来\n就让我们好好听听你们说的话吧！
109,只要像这样在物理上把他们抓住，\n就不用担心他们逃跑了！
108,哦，这可真厉害。\n手脚真快。
106,这牢笼是怎么回事！？糟了！！
102,既然如此……！
101,似乎就算能使用高度的生物炼成，\n他们连形态变化都没见过。\n所以才会把阿尔的炼金术错认成魔法！
100,克拉莉丝……\n看样子这件事你\n也听开山祖师说过吧。
99,……啊。
98,诶？又不是我们那里，\n做不到的意思是……
97,不……原来如此。\n他们做不到。\n这座岛上的炼金术师。
96,看来他没认出\n我的术法是炼金术。不过，如果是这个世界的炼金术，\n应该也能做到同样的事才对……
95,说起来，那家伙\n刚才叫阿尔魔法师了对吧。
94,嗯——……\n这个嘛，那方面的事情\n不在我的专业范围内呢……
93,这些混混，跟他们打也很费劲，\n也不觉得他们会轻易吐露情报……\n有什么办法吗？比如好用的魔法之类的。
92,那么，怎么办姬塔小姐？\n爱德华君？虽然用火围住了。
91,原来如此……\n还真是古利德和林\n会感兴趣的话题呢。
90,也就是说变成这样了吗？
89,师父也说过……\n这座岛的炼金术，\n根本上就很奇怪。
88,这就是与贾纳特内乱相关的委托\n不受佣兵欢迎的理由。\n这座岛上的一切都很棘手。
87,连不是军人的他们\n都有超乎常理的恢复力，\n还能做到“不轻易死去”呢。
86,短时间内可以量产的合成兽和\n不轻易死去的士兵……\n这种传闻虽然很有名，但还是让人吃惊呢。
85,只不过是受了伤就\n马上恢复了而已。\n这座岛的炼金术似乎就是这种东西。
84,是不老不死吗！？
83,伤口以惊人的速度再生了。\n那种简直就像——
82,炼、炼金术！？那个是！？
81,没想到连这种偏僻地方的混混\n都会使用炼金术……\n所以我才讨厌在这座岛上惹麻烦啊。
80,这样就行了。\n就算再怎么能治好，要突破\n这道火墙也够呛吧。
75,好啦好啦！\n爱德华君，阿尔冯斯君！\n先退后一点哦——！
74,我不是魔法师，是炼金术师！\n而且，就算治好了，痛还是会痛的吧！
73,嘿，没用啊魔法师！\n管他是骨折还是怎样，\n只要治好就一笔勾销了！
70,阿尔冯斯用炼金术从地面\n制造出的拳头，向着混混\n袭去。然而……
58,哥哥！趴下！
57,好痛……臭小鬼！！！
56,还能动啊，大叔！
55,混混比斯特姆的警告更快地\n爬了起来，挥出一拳。爱德华\n用机械铠接下了这一击。
51,别大意！\n那家伙还……！
50,哦！你们来晚了啊。
49,爱德华！
46,你们是盯上古利德先生的\n赏金猎人吧！我们才没话\n跟你们这种人说……！
45,真是的，\n我只是想问你们点事情而已啊。
40,首先，解决一个！
39,哇！？\n我的枪！
25,你说谁\n是超级无敌极品小豆丁啊！？
24,什么……！？\n这个小豆丁是怎么回事！？
0-synopsis,爱德华等人目击了混混们以惊人的速度恢复了伤口。那是贾纳特岛独自发展的炼金术所致。被爱德华等人抓住的混混们透露，为了让古利德成为这个岛的王，他们企图颠覆国家，随后便使用术法变身成魔物逃走。而爱德华等人则被赶来的贾纳特军抓住了。
0-chapter_name,第1话 炼金术师之岛
