id,trans
filename,scene_evt220130_cp3_q3_s10
translator,gpt-4o-latest
info,scene_evt220130_cp3_q3_s10
69,一个无比可爱而且胖得很成功的卡西乌斯。
59,映在镜子里的竟然是……
58,在艇内被艾扎克叫住的卡西乌斯，被强行带到了镜子前。
55,什……兄弟！？你的样子是……！？
54,这样的生活持续了几十天──……
48,说是结束餐，卡西乌斯却接连吃了好几碗牛丼。
47,结束餐的拉面等到常客菜单出来后再试。这次就用牛丼来结束。
46,有这么好吃吗。那我也试试这个所谓的结束餐。
45,喝得饱饱的之后最后吃一碗。这滋味真是绝了！
44,结束时吃的拉面，结束时吃的盖饭……还有这样的文化吗。
43,第四天──
37,卡西乌斯如前几天一样，不断地喝酒，吃甜点。
36,这些也都试试看吧。
35,甜点吗。那我前几天刚学到了「另一个胃」。
34,尤其是甜口的，和甜点绝配喵！特别受女生欢迎喵～
33,酒的种类也很多喵。有辛口、甜口，还有其他很多种喵。
32,……只有下酒菜才配酒吗？
31,第三天──
25,卡西乌斯之后依然不断地喝酒，吃下酒菜。
24,虽然看起来是个毫无意义的争斗，但如果有机会可以考虑一下。
23,那我和贝亚特丽克丝也做过类似的事情。
22,比的是摄入量吗。
21,简单来说就是大胃王比赛。
20,大胃王比赛……？
19,吃得真不错！你这家伙，有参加大胃王比赛的潜质啊！
18,呜……光是看着就觉得反胃……
17,这、这是什么胃口啊……
16,每样都很好吃，这样下去似乎可以无限吃下去。
15,卡西乌斯沉浸在酒与下酒菜中，吃得津津有味，空盘子一个接一个地堆积起来。
14,过了一会儿，接连不断端上来的下酒菜盘子把桌子堆满了……
8,如果吃不完，到时候我来帮你解决掉。
7,嘎哈哈！这样做也行啊！
6,喵喵！？你疯了吗！？
5,那么……就全部吧。
4,每样都很好吃！有感兴趣的就尽管点吧！
3,嗯，真让人纠结。
2,……这张纸上写的所有庞大菜单都是下酒菜吗？
1,第二天──
0-synopsis,从第二天开始，卡西乌斯频繁地去居酒屋，按照雷德拉克和拉姆蕾塔的建议逐一尝试居酒屋的菜单。经过几十天的暴饮暴食生活后，有一天艾扎克看到卡西乌斯的样子，慌忙把他带到镜子前。镜中映出的是一个可爱又明显发胖的卡西乌斯。
0-chapter_name,第3话 三星、龙盛面
