id,trans
filename,scene_evt141130_cp5_q3_s10
translator,Gemini
info,scene_evt141130_cp5_q3_s10
77,这到底是怎么回事……\n先放一放吧。\n上吧！姬塔！
76,兰斯洛特……\n现在只有你能帮我了。
75,你们！！\n竟敢这样做！\n那就别怪我们不客气了！
74,那、那个……\n已经两次被你救了。\n谢谢……
73,露莉亚平安无事地\n回到了姬塔一行身边。
72,齐格飞趁警备兵注意力分散的一瞬间\n救出了露莉亚。
70,呜哇！？
67,放开那个女孩。
66,这时，警备兵的注意力\n瞬间转向了兰斯洛特。
65,哦！\n别轻举妄动……
63,什么……！？\n你，你想干什么！
62,露莉亚！
61,话音刚落，\n警备兵就挟持了露莉亚。
60,呀！？
58,我知道了……但既然你们\n看到了这里，就按规矩\n一个也不能留活口！
57,原来如此……\n兰斯洛特……\n还有齐格飞吗……
56,我也是白龙骑士团的维恩！\n请求协助逮捕那边的叛国者齐格飞！
55,等等！你们是王都的相关人员吗？\n我是白龙骑士团团长兰斯洛特。\n我们不是可可疑的人！
54,糟糕了！\n有人来了！
53,喂！你们！\n是从哪里闯进来的！
52,听到吵闹声过来看看……\n到底发生了什么事！？
51,打破现场剑拔弩张的紧张气氛，\n一阵脚步声\n正在靠近。
50,…………
49,我<span class='scene-font-4'>不管！</span>\n在你们好好谈谈之前，\n我绝对不会让开！
48,我觉得……齐格飞先生\n不像是坏人！\n因为，刚才，他……
47,不、不行！\n我绝对不会让开！
46,喂，姬塔！\n再这样下去他会逃掉的！\n让开！露莉亚！
45,总、总之不能打架！\n不行就是不行！
44,姬塔！\n连你都怎么了？
43-sel2_txt,不知道……
43-sel1_txt,应该试着谈谈！
43,对吧？\n姬塔你也这么想吧？
42,我<span class='scene-font-4'>不走！！！</span>\n请你们好好谈谈！
41,让开！露莉亚！\n别碍事！
40,因为……\n齐格飞先生……\n好像有什么苦衷……
39,喂！\n怎么了露莉亚！很危险啊！
38,等、等一下！
37,你在嘟囔什么！\n上吧！齐格飞！！
36,好吧。\n一起上吧！
35,哼……\n正因为真心为国家着想……\n才不得不走这条路吗。
34,好的！\n支援就交给我吧！
33,啊！只要我们齐心协力，\n就算对手是齐格飞\n也绝不会输！
32,别开玩笑了……\n就算是你，也不过是罪人挥舞的\n肮脏之剑。不足为惧！
30,没时间手下留情，\n不取他们性命了。\n这次……我要全力以赴。
29,……我知道了。\n现在时间紧迫。\n但这些人不好对付。
28,齐格飞大人！\n快打倒他们，\n救救我们的同伴！
27,…………
26,齐格飞！\n你在这里做什么？\n你……这是怎么回事！
25,来了吗……
23,听到那个声音，\n占据着地下室一角的巨大黑暗\n缓缓地向这边走来。
21,呀！\n追、追兵来了！
20,是谁！？
19,嗯？\n刚才，里面是不是有什么东西动了！
17,这铠甲是……白龙骑士团的！？\n可恶！这到底是什么地方！\n发生了什么事……！？
16,不行了……\n他失去意识了。
14,呜……男人……\n突然……呜。
13,振作一点！你是谁！\n这里发生了什么事！
12,众人向被维恩\n抱在怀里的男人\n询问情况。
9,众人跑到正在牢房外调查的\n维恩身边。
8,喂！快过来！\n有人倒下了！
7,这里有人生活过的\n痕迹。
6,有吃剩的面包屑和……餐具？\n还有一个仅供一人睡的\n简易床……
5,这难道是……牢房？\n入口的锁被破坏了……\n里面的桌子上……
4,这里……是什么地方？\n我猜大概是王都的地下……
3,战战兢兢地打开机关门后，\n眼前是一片昏暗的空间，\n两侧排列着无数的铁栅栏。
0-synopsis,打开地道尽头发现的机关门后，那里是一片昏暗的空间，像是牢房，能看到齐格飞和一位老人的身影。兰斯洛特向齐格飞举起剑时，警备兵出现了。兰斯洛特向警备兵说明了情况，但警备兵在得知兰斯洛特是白龙骑士团团长后，还是向他袭来。
0-chapter_name,第五话 暗中活跃的黑影
