id,trans
filename,scene_evt240829_cp3_q3_s30
translator,gpt-4o-latest
info,scene_evt240829_cp3_q3_s30
88,充满怨念的巴洛尔的叫喊声，\n被静谧的夜空所吞噬。
87,杀了我！杀了我！！\n用你的手！杀了我！！
86,沃尔夫！\n喂，不要开玩笑！
85,沃尔夫抱起阿加特的遗体，\n离开了那个地方。
82,走吧，阿加特。
79,就算不管你，你也很快会死。\n去我不知道的地方\n自己随便死掉吧。
78,……什么！？
77,我不会为了你这种家伙弄脏我的手。\n你在我的人生中没有立足之地。
76,但是，如果那样做反而实现了你的愿望……\n那我……
75,杀你一百次都不够。\n我要让你体验比阿加特还要痛苦的折磨。
74,什么……？
73,不，我不会杀你。
72,…………
71,来吧，为那个女人报仇吧！\n杀了我！\n我会欣然接受的！
70,死在仰慕的男人手中。这是我的心愿。\n正因为我强大\n我才选择了被你杀死的道路。
69,我不一样。\n我从以前就觉得，如果是你\n杀了我也没关系。
68,那你也是弱者。\n因为你要在这种地方被我杀死。
67,她的死是她自己的责任。\n她太弱了。\n所以才无法选择自己的死地。
66,你就是因为这种自私的理由\n杀了阿加特……？\n你这个家伙……你这家伙是！
65,这怎么能被原谅！\n夺走别人生活的那女人\n这就是她应得的下场！
64,<span class='scene-font-4'>而这次她又要夺走你身边的位置！</span>\n那女人两次夺走了我的立足之地！
63,也就是说，那女人从我这里……\n夺走了圣骑士团员的身份！
62,我当时确实是火大了，\n一气之下说辞就辞了。\n事实就是这样。
61,但最终还是被逼退团。\n说我是做得太过火了。
60,不论圣骑士团是否腐败，\n只要展示力量让他们闭嘴就行。\n我是这么想的。
59,还记得吗，沃尔夫？\n我说自己主动辞职了……\n其实有一半是谎言。
53,哈、哈哈……\n哈哈哈哈哈哈哈哈！！
51,啊……呃……！
50,那是瞬间发生的事情，\n当阿加特察觉到时，\n巴洛尔的剑已经刺穿了她的腹部。
46,如果你现在投降，\n我还可以为你求情──
45,自从你组织起佣兵团，我就知道你在背后\n偷偷搞事情。\n证据我也掌握了几份。
44,原来如此……\n是你……\n夺走了我的……立足之地……
43,…………
42,离开……？\n圣骑士团逼我辞职，\n难道背后是你……
41,让你离开是正确的选择。
40,就算对方是恶人，也不该过度伤害，\n并狂妄地炫耀自己的力量。\n那里没有任何正义可言。
39,我也不认为现在的圣骑士团\n有什么值得骄傲的。\n但是……
38,你在说什么……？
37,果然你根本不适合做圣骑士团员……
36,……！
35,失去了孤高的你对我来说毫无用处。
34,如果沃尔夫觉得舒服，\n并开始寻求关系的话……\n我会杀了他。
33,加入佣兵团后，\n只要在必要的时候行动，平时随便待着就行。\n在群体中，也不会产生任何羁绊。
32,因为我需要他的力量。\n加入佣兵团后，\n会有很多方便之处吧？
31,如果你主张沃尔夫应该孤高无依，\n那为什么还要把他\n邀请加入佣兵团？
30,真是自私的要求呢。\n小孩子都比你讲道理。
29,是你的存在改变了沃尔夫。\n你碍眼。
28,沃尔夫不需要牵绊。\n沃尔夫不需要要保护的存在。\n沃尔夫不配拥有幸福的面孔。
27,我所仰慕的是孤高的沃尔夫。\n不是现在这个软弱的沃尔夫。
26,离开……？\n我不明白你的意思。
25,我就直说了。\n离开沃尔夫。
24,有些话想对你说。
23,巴洛尔……？\n你怎么会在这里？
22,等的人没来，是吧？
19,（沃尔夫好慢啊。\n如果只是工作拖延了还好……\n只要能平安来就好了……）
18,那是沃尔夫去见阿加特前不久的事……
12,在知道那女人是罪魁祸首的瞬间……\n我的手就不由自主地动了……
11,一开始没打算杀她的……\n但是……
10,背叛……？\n那种事无所谓……
9,回答我！！
8,为什么要杀阿加特？\n是因为觉得被背叛了吗？
7,不愧是……沃尔夫……\n剑术的功夫……\n没有变得松懈……
6,哈……哈……
4,咯哈……！
2,哈啊啊啊啊！！
0-synopsis,沃尔夫打败了巴洛尔，质问他为何杀害阿加特。巴洛尔解释说，不仅因为阿加特让他失去了曾经孤高的沃尔夫，还因为阿加特是圣骑士团的内应，导致他被圣骑士团追捕，愤怒之下他才杀了阿加特。巴洛尔表示，如果能死在沃尔夫手上，他也无憾，但沃尔夫却告诉他「你在我的人生中没有立足之地」，然后转身离去，让巴洛尔继续活下去。
0-chapter_name,第3话 至爱的女性
