id,trans
filename,scene_chr040_q1_s10
translator,Gemini
info,scene_chr040_q1_s10
11,啊啊！抱歉抱歉！\n首先要把眼前的这家伙，\n想办法解决掉才行呢！
10,喂，你小子！\n你在干什么呢！？\n魔物要袭击过来了啊！？
9,啊……！\n等等……\n难道说……
8,哦！\n这可是检验修行成果，\n绝佳的机会……
7,吼——！！
6,哼哼……\n就算是姬塔，\n我也会很快追上并超越你的！
5,好帅气啊！\n我们也要以你为榜样才行呢！\n对吧？姬塔！
4,咕噜……\n啊，好烫……
3,为了与强大的敌人战斗，\n自己就必须变得更强才行！\n我追求的力量永无止境！
2,加入姬塔一行后的阿丽莎\n每天都专注于修行锻炼。
1,喂喂……\n练这么狠，\n你就不怕反而把身体练坏了吗？
0,998……999……1000！\n好！\n这样一来还差1000次！
0-synopsis,加入<span>姬塔</span>一行，每天都坚持修行锻炼自己的阿丽莎。以成为强者为目标的她认为自身的力量没有极限，在被魔物袭击后，她想到了新的训练方法
0-chapter_name,为了谁而修行
