id,trans
filename,scene_evt170731_cp5_q2_s10
translator,gpt-4o-2024-08-06
info,scene_evt170731_cp5_q2_s10
56,我们再来整理一下，他们到底在想什么。
55,什么……？
54,不，我觉得不错啊？我的想法和卡莲一样。
53,…………
52,……反正会白费力气，根本不值得出动。
51,但是，不试试怎么知道呢！
50,……是这样，但是……
49,但是，他们的船性能更好。我们后出发是不可能赶上的……
48,是的。
47,不用那个就无法贯穿皇后的壳……老板，你真的把它交给这个孩子了。
46,是的。
45,诶……这就是……那个用日辉金打造刀尖的刀？
44,说完，阿玛将挂在墙上的刀递给了卡莲。
43,……用吧。
42,…………
41,所以，请求你，首领！把船借给我！
40,…………
39,而且我不想看到照顾我的人被嘲笑而无动于衷！
38,总之，我惹了很多麻烦……或者说，如果我没被骗，这种事情就不会发生……
37,我们可是和星晶兽战斗过的！而且还赢了！活下来了！
36,……会死的！
35,我要比他们更早到达皇后的所在地，然后直接收获皇后！
34,什么……！？
33,……阿玛先生。让我去吧。
32,能够独自猎杀皇后的领袖阿玛做出的决定，让现场持续笼罩在沉重的沉默中。
31,唔……！
30,老板……！
29,阿玛紧握双拳，目送奥达兹莫基们的背影。
26,哈哈哈哈！
25,那彻底崩溃的声音真让人愉悦！
24,渔夫的倔强……吗。虽然微不足道……
23,…………
22,荣誉去哪了？反击偷猎者的勇气呢？
21,我听说皇后的住处是渔夫以荣誉守护的东西……没想到你居然会开口。
20,…………！
19,……在岛的中央，靠近绯色珊瑚的群生地。
18,…………
17,告诉我，皇后在哪。
16,不用理会这种家伙，老板！
15,重要的渔夫伙伴不会受伤，岛上的生活也能维持下去。这不是很好的事吗？
14,…………！
13,这不算坏事吧？我们是要赏给你们足够岛上居民生活一年的钱。
12,当然，我们不会无情到独占猎物。只要告诉我们住处，就会给你一部分卖皇后的钱。
11,…………
10,我们是无惧死亡的奥达兹莫基，即使付出许多牺牲也能猎杀皇后。
9,那不过是因为害怕死亡而做的准备。这种事只有胆小鬼才会做。
8,什么……
7,那些东西，我们不需要。
6,你在说什么！没有船，没有工具，也没有技术！
5,你们？
4,解除我们的束缚，告诉我皇后的住处。我们会替那些无用的渔夫猎杀皇后。
3,什么……？
2,那么，我们来帮你吧。
1,托你的福，是的。
0,看起来你有麻烦了。
0-synopsis,偷猎者们逼迫阿玛告诉他们皇后的栖息地，声称「我们会猎杀皇后」。渔夫们因之前的袭击失去了必要的装备，无法出海捕鱼，但不惧死亡的偷猎者们即使没有装备也能与皇后对抗。阿玛舍弃了渔民的尊严，将信息交给了偷猎者。嘲笑他的偷猎者们出海而去。卡莲无法忍受，决定追赶偷猎者。
0-chapter_name,第五话 异变
