id,trans
filename,scene_evt151231_cp6_q2_s10
translator,Gemini
info,scene_evt151231_cp6_q2_s10
54,斯库尔先生……？！
53,星晶兽……在据点的地下。
52,但是，他们想不出任何办法。\n时间一分一秒地流逝，\n突然，响起了开门的声音。
51,一行人开始思考，\n要如何将欧达兹莫奇们藏起来的\n星晶兽引出来。
50,我们必须知道星晶兽被藏在哪里，\n然后将它引到外面，\n才能使用他的能力啊……
49,使用尤斯提斯的枪，\n确实可以将欧达兹莫奇们\n一网打尽，但是……
48,话虽如此……\n这限制也太苛刻了吧……
47,…………
46,原来如此啊……\n意外地，还挺温柔的嘛。\n这位面瘫大哥。
45,这家伙的武器，无法\n指定攻击范围。\n他应该是担心会波及到你们吧。
44,嗯……？但如果只是这些条件的话，\n在我们逃跑的时候\n应该也能用吧……？
43,我也只是听说过，\n好像还有必须在户外才能使用，\n这样的限制吧？
42,尤斯提斯的枪，在「武器」\n之中也十分特殊。只有在\n能看到星晶兽的情况下才能发动。
41,为什么……？
40,那是不可能的。
39,真的吗！？那，那样的话\n朝他们的据点开一枪……
38,这把枪，可以向一定范围内\n降下强力的雷电。
37,哼……我的「武器」，\n名为「弗拉梅克之雷」。
36,……不愧是组织的宠儿。\n和我们就是不一样啊。
35,无妨。我会公开情报。\n我有这个权利。
34,喂，你话太多了。
33,啊！？对哦！！\n你就在这里啊！！\n「弗拉梅克之雷」的使用者！
32,我为何会被派来。
31,但是……\n我们哪有办法一网打尽啊……
30,没错。如果一点一点地战斗，\n最终我们会因消耗殆尽而战败。
29,也就是说，要一网打尽……\n不一口气全部解决掉\n就不行吗……
28,在他们据点的时候我就觉得了，\n首先数量就非常多。
27,什么，这么多……？
26,我和他们交过手了……\n兵力非常惊人。说他们拥有\n与一国军队匹敌的实力也不为过。
25,如果能做到的话就好了。
24,嗯——总之，怎么办？\n把那群乌合之众干掉就好了？
23,喂——别无视我喂——？\n……嘛，算了。
22,无论如何，\n我们都不能就这样置之不理地逃走。
21,…………
20,什么？难道你，\n意识到自己做了很过分的事？\n在反省吗？
19,这男人应该也有自己的想法。\n他并非冷酷无情之人。
18,啊，呃……不……\n你突然这么温柔……\n让我有点不适应……
17,我的判断也有失误。\n不全是你的错。
16,那只星晶兽……说实话很不正常。\n即使我使出全力，也无法打倒它。
15,看起来，\n不像是在虚张声势啊。
14,那些人，说要将这个世界上的星晶兽\n全部都消灭掉……
13,那么，接下来怎么办？\n我们总不能就这样撤退吧？
12,……这样啊。
11,啊，嗯……我还好。\n只是力量用得有点过度了。\n那只星晶兽，也太硬了吧……
10,你还好吗？
9,啊？
8,你呢。
7,虽然不是为了赎罪，\n但多少还是想帮上点忙。
6,这次……\n事情变得这么复杂，\n也有我的责任。
5,真少见啊，\n贝阿居然会给别人治疗。
4,是吗……\n太好了……
3,已经没事了。\n不会死的。
2,啊，那个！！\n斯库尔先生他……
1,主动提出为斯库尔治疗的\n贝阿朵丽丝从另外的房间走了出来。
0,救出斯库尔后，一行人成功\n撤退回了格兰赛法。
0-synopsis,救出斯库尔后，姬塔一行回到了格兰赛法。拥有堪比一国军队数量和实力的欧达兹莫奇几乎是不可能被消灭的。正当众人一筹莫展之时，尤斯提斯提议使用他自己的枪「弗拉梅克之雷」，但要发挥出将欧达兹莫奇一网打尽的威力，需要满足各种苛刻的条件。
0-chapter_name,第六话 决心与觉醒
