id,trans
filename,scene_evt150710_cp2_q4_s20
translator,Gemini
info,scene_evt150710_cp2_q4_s20
84,那么，我们上吧！\n人类的孩子们，不要畏惧！
83,呵……我一直觉得，\n你这个人说话很有深度。
82,……这样啊。谢谢你们。\n话说回来，你……\n的确是这样的一个人啊。
81-sel2_txt,人生就像迷宫一样
81-sel1_txt,无论如何我都要一起去！
81,但是，我不能让你们在时空的缝隙中\n迷路……
80,那样的话你就更\n需要我们的帮助了！
79,或许，\n他们已经被\n那家伙吞噬了也说不定。
78,是啊……\n但是，我从刚才开始就隐约感觉到，\n四大天司的气息。
77,胡说！只有你一个人……\n根本不可能打败星晶兽！
76,我不能\n让你们冒这样的风险。\n从这里开始，让我一个人去吧。
75,但万一你们之中有人，\n像我一样迷失在\n某个其他的世界里，那可就不好了。
74,那家伙很危险。\n虽然我知道\n你们的实力……
73,……都到这里了，你说什么呢？
72,谢谢你们。\n就到这里吧。
71,米拉温柔地伸出手臂，\n制止了想要上前战斗的姬塔一行人。
70,好！既然知道了，\n那就打倒那家伙，找到星之民的位置……
69,是因为那只星晶兽的力量，\n这样想的话，就能说得通了……
68,原来如此……\n米拉是从异世界来的，\n这件事……
67,小心……！\n那是……那是星晶兽！
66,好、好重的瘴气！
65,――――
61,然后，\n在漩涡的中心，仿佛潜藏于此的、\n不祥之物，清晰地显露出了身形。
60,在众人的视线前方，\n出现了一个比周围的黑暗更加深邃的、\n漆黑的漩涡。
58,！？　那是什么！？　
57,唔……这里好像就是那家伙的巢穴。\n和上次我们与其对峙时的周围环境\n非常相似。
56,我从飞行的时候就感觉到\n越来越近了……\n……我感觉到了星晶兽的气息。
55,姬塔……\n就在这里……我肯定。
54,呜……\n感觉真是一座诡异的岛啊……\n身体也，好沉重……
53,这座小岛上的空气明显很浑浊，\n瘴气弥漫。
52,格兰赛法仿佛半途迫降一般，\n着陆在了一座小岛上。
46,这种感觉……！那家伙就在附近！
45,啊，没事。抱歉……
44,没事吧！？
43,唔！？
42,就在这时，格兰赛法突然\n再次被黑雾笼罩，\n剧烈地摇晃起来，令人难以站稳。
41,星之民的主宰者……马库斯韦尔……
40,因为我，是统领星之民的星之民的主宰者，\n马库斯韦尔。
39,……现在，我曾经所在的世界，\n未来正受到威胁。\n我不能坐视不管。
38,为了让人类与星之民，\n在百年后、千年后、万年后，\n也能永远地携手共进，\n我才会存在于此。
37,嗯？我没说过吗？\n是守护人类与星之民的世界。
36,你的「使命」……究竟是什么？
35,嗯？怎么了？
34,……米拉。
33,看到这一幕的卡塔莉娜，不知为何，\n突然确信「她毫无疑问是从异世界来的\n星之民的主宰者」。
32,在夜光的照耀下，\n米拉的金发显得更加美丽动人。
31,这片天空，像这样\n仍然充满了惊喜啊……！
30,多么美丽的夜晚啊……！
29,……！
28,然后，在两人的眼前，\n仿佛照亮了整个世界的\n星屑之空，展露出了它的真容。
27,米拉刚说完，风突然就停了。\n格兰赛法以极快的速度\n在云层间穿梭。
26,如果我能尽快回到那边，\n完成我的使命……\n我还想再次与你们在这片天空相遇。
25,不，姬塔和露莉亚也是，\n在这个世界遇到你们之后，\n我对人类越来越感兴趣了。
24,可、可爱……！\n你、你在胡说什么啊！？
23,你这样的地方，\n应该就是人们所说的「可爱」吧？\n或者说是「惹人怜爱」？
22,不，我只是觉得你，\n真是太像人类了。
21,你、你笑什么！？
20,噗，哈哈哈……
19,所、所以说……！\n真的很抱歉……！
18,……是啊。而且，\n你还真是用了十足的力气打我啊？\n……很疼的，知道吗？
17,我深刻反省自己做了\n身为骑士的耻辱之事……
16,不……\n我竟然会那样感情用事……\n还对你动手……
15,刚才……？\n……啊，别在意。
14,那个……\n刚才的事很抱歉……
13,女骑士，怎么了？
12,……可以打扰一下吗？
10,风明显增强了。\n卡塔莉娜向神情严肃的米拉\n搭话道。
8,米拉小姐……！不是的……\n你绝对……绝对\n不要一个人去啊！
7,放心吧。\n我不会再让露莉亚\n陷入危险了。
6,姬塔……\n我……\n总觉得有些不安。
5,在意着天气的姬塔，\n注意到了露莉亚紧紧地\n抓着自己的衣角。
4,原本只是有些凉意的风，\n变得越来越冷，越来越刺骨。
3,没事没事！\n帮助别人可是\n姬塔小姐的拿手好戏！
2,不好意思啊。到头来，\n我还是受了你们很多照顾。
1,在夜空中疾驰，\n立刻赶往空图所示的位置。
0,姬塔一行通过谢罗卡尔特\n获得了有关黑色漩涡的可靠情报。
0-synopsis,姬塔一行从谢罗卡尔特那里获得了有关黑色漩涡的情报。在立刻赶往黑色漩涡所在地的途中，卡塔莉娜向米拉搭话。卡塔莉娜通过交谈解开了对米拉的误会，并询问了她的使命。米拉讲述了自己的使命，此时骑空艇仿佛半途迫降一般，着陆在了一座小岛上。众人发现了黑色漩涡，并在漩涡的中心发现了一只星晶兽，他们决定同心协力，共同对抗强敌。
0-chapter_name,米拉篇 应做之事
