id,trans
filename,scene_chr041_q2_s10
translator,Gemini
info,scene_chr041_q2_s10
24,快看！被香味吸引\n魔物也聚集过来了！\n可恶——！才不会把点心让给你们！
23,咕噜噜…！
22,那就谢谢啦！\n嗯……？
21,那个……\n师父现在出门去了，\n请进屋等候吧！
20,那正好！\n可以让我们进去\n见见那位魔女吗？
19,不是。\n我是住在这片森林里的魔女的\n弟子。
18,妲奴亚问你就是住在这片森林里的魔女吗？
17,……哦……哦哦……
16,魔女……
15,哎呀！多可爱的孩子们啊！\n是客人吗？
14,妲奴亚说等等，有人出来了。
13,……嗯……嗯嗯……
12,等等……
11,喂喂！\n别乱吃啊～\n说不定有毒呢！
10,看起来好好吃！\n可以吃吗～？
9,哇……！\n就像做梦一样～！
8,用板状巧克力做成的屋顶，\n墙壁是用卷蛋糕堆砌而成，\n窗户上还嵌着糖果玻璃。
7,一行人朝着灯光的方向走去，\n一股香甜的味道从眼前的房子里飘来。\n那是一间用糖果做成的房子。
6,我看到房子了，汉赛尔！\n喂！我们去\n有光亮的地方看看吧！
5,妲奴亚说她看到那边有灯光。\n你觉得呢，格莱特？
4,……嗯……嗯嗯……
3,饿……
2,呜呜……\n已经一步也走不动了……
1,肚子好饿啊……\n好想吃苹果吃到饱啊……
0,一行人原本兴致勃勃地在森林中前进，\n但无论走到哪里都是一成不变的森林景色，\n不知不觉间已经完全迷路了。
0-synopsis,一行<span>姬塔</span>等人到达了森林深处的一间糖果屋。自称是住在里面的魔女弟子的女性出来迎接了他们。这时，被糖果香味吸引而来的魔物出现了，战斗一触即发。
0-chapter-name,即使回不到那个时候
