id,trans
filename,scene_fate_chr183_ep1
translator,Gemini
info,scene_fate_chr183_ep1
60,成为了榭洛科特的海之家，\n最受欢迎的店员之一。
59,就这样，莉夏\n以充满自信的样子招待客人……
58,呵呵呵呵～\n莉夏还真是，\n一如既往地勤劳呢～
57,说完，莉夏心情愉悦地，\n朝海之家的方向跑去。
56,那么，姬塔小姐，\n我们待会儿见！
55,刚才路过的时候，\n看到那边好像很忙的样子。
54,啊，不用了……\n我今天就\n去海之家那边，\n帮忙了。
53,那么～\n莉夏你也赶紧，\n和露莉亚她们一起去玩吧～？
52,呼……\n不过，被姬塔小姐看到了，\n我感觉更有自信了。
51,是……这样吗？\n那就……太好了。
50,呵呵～\n姬塔小姐那样问，\n只是出于单纯的好奇，对吧～？
49,没有没有～\n完全没有那回事～
48,那，那个，也就是说……\n不太合适，\n对吧……
47,是，是吗……？\n如果是这样……我很高兴……
46,没有没有～\n是真心话吧～？　姬塔小姐？\n我也觉得很合适～
45,哎！？真的吗！？\n不，不用勉强哦？\n说实话就好……！
44-sel2_txt,我也想看看朴素的
44-sel1_txt,很合适你
44,所以这次想说，\n挑战一下自己……\n这，这样是不是太冒险了？
43,秩序骑士团水上训练的时候，\n我只穿过\n更朴素的……
42,那个……嗯……
41,好啦好啦～\n看样子已经换好了，\n这边请～！　莉夏！
39,就这样，莉夏拿过泳衣，\n垂头丧气地走向更衣室。
37,唔……\n那个，姬塔小姐……\n请不要抱太大期望……
36,那么～\n就没什么问题了～\n来，去更衣室吧～！
35,啊……
34,哎哎哎！？　不，我才没有讨厌！\n我也想让姬塔小姐，\n看看我的泳装！！
33,也就是说～\n莉夏你不想让姬塔小姐，\n看到你穿泳装的样子，对吧……
32,哦～……\n原来如此原来如此……
31,那个……\n我，我从来没有这样，\n给别人看过我穿泳装的样子……
30,唔……\n就，就是说啊，那个……
29,而且～……\n现在姬塔小姐也在，\n还可以让她看看合不合适～
28,那当然了～！\n如果尺寸和设计有什么问题的话，\n要马上修改才行～……
27,哎哎哎！？\n现，现在在这里吗！？
26,那么～\n更衣室现在是空的，\n现在就去试穿一下～……
25,原来如此～！\n那个的话已经送到了～！
24,那个，那个……\n我之前拜托你做的，泳，泳装……
23,被榭洛科特叫了一声，\n莉夏\n扭扭捏捏地从暗处走了出来。
22,是～\n怎么了～？
21,啊！？\n啊，那个，其实……\n我，我去杂货店有点事……
20,那个～……莉夏？\n你在那儿，\n到底在～……？
19,…………
18,咦～……？\n那个是……
17,（偷偷地……）
16,那么～\n接下来～\n关于账簿～……
15,呵呵呵呵～\n两位真是精神充沛呢～
13,真是的，碧！\n姬塔小姐，你说完话之后，\n要马上过来哦！
12,好耶！\n那我们，\n去附近的海边玩吧！
11,总之～\n对露莉亚你们的说明，\n就到此为止啦～！
10,那么～！\n关于账簿的说明就\n只对姬塔小姐说明～……
9,不，那个……\n只是稍微算点东西的话，\n我也能做啦……
8,呃，那个……\n能不能明白，\n我有点没自信……
7,那个～……\n接下来的话题会比较难懂～……\n露莉亚你们也要听吗～？
6,那么～\n接下来是关于账簿的说明～……
5,姬塔与碧、露莉亚一起，\n听取了关于业务的说明。
4,收到榭洛科特的邀请，\n一行人偶然间决定在海之家\n打工。
3,嘛……\n感觉应该不会很难！
2,是！\n我好像有点明白了！
1,怎么样～？\n大致都明白了吗～？
0,——那么～\n关于海之家工作的说明，\n就到此为止了～
0-synopsis,因缘巧合下，姬塔一行在海之家打工。正当她们听榭洛科特说明海之家的业务时，莉夏的身影从暗处探了出来。莉夏对自己的新泳装缺乏自信，但姬塔称赞了她的泳装，让她重拾自信，去海之家工作了。
0-chapter_name,度假的女友
