id,trans
filename,scene_evt141031_cp0_q1_s10
translator,Gemini
info,scene_evt141031_cp0_q1_s10
38,那片土地上将会发生什么\n……无人知晓。
37,就这样，姬塔一行人\n踏上了前往丝黛拉故乡\n的旅程。
36,谢谢大家！	\n虽然那里没有什么秀丽的景色，\n但我一定会尽全力招待大家的！
35,好～！那就这么决定了！	\n下一站，\n丝黛拉的故乡！
34,那个……真是太感谢你们的好意了\n虽然觉得很不好意思……可以请你们\n和我一起去我的故乡吗……？
33,但、但是我还是想去看看！	\n对吧，姬塔？	\n我们和丝黛拉小姐一起去吧！
32,那只是一座小村庄，\n不太适合观光……
31,啊！我也很感兴趣，\n想知道丝黛拉小姐\n是在怎样的地方长大的！
30,不用那么客气啦！	\n姬塔也说了，\n我们一起去丝黛拉的故乡吧。
29,那个，我的村子离这里很远……	\n怎么能让姬塔小姐你们\n特意跑一趟！
28-sel2_txt,我对那里很感兴趣
28-sel1_txt,一起去吧
28,这下麻烦了……\n不知不觉间，我已经\n来到了一片难以轻易回去的遥远土地……
27,但是我的故乡\n和其他岛屿的交流很少，\n也没有定期航班的骑空艇。
26,是啊……	\n难得人家特意拜托我，\n我虽然很想回去……
25,原来如此！	\n那，你要暂时回故乡吗？
24,这封信是希望我能在她的试炼中\n担任见证人，\n并告知我这件事。
23,这次，有一个叫阿斯特尔的孩子\n为了成为新的守护者，\n要接受试炼。
22,是的，应该说是好事！	\n想要成为守护者\n就必须接受试炼……
21,那，那封信是做什么用的？	\n应该不是遇到什么麻烦了吧。
20,是的。虽然与年幼就成为守护者的姐姐\n相比，我还远远不够成熟……\n但守护者这份职责，是我引以为豪的事。
19,原来是这样！	\n丝黛拉小姐您\n曾经是守护者啊。
18,在我的故乡，只有守护者和候选人\n才有资格持有弓箭。\n其实我的弓也是守护者的证明。
17,村子里的人们会从中\n选出一位拥有与之相称力量的人，\n成为祭坛的守护者。
16,不！不是的。	\n我的故乡有一座\n供奉着被称为「不可触碰之人」的存在的祭坛……
15,怎么了，丝黛拉小姐。	\n难道是故乡出了什么事……？
14,到底发生什么事了……！？	\n……唔……怎么会！	\n原来如此……
13,谢谢您，杂货铺老板。	\n让我看看……	\n……！这字迹是，父亲……！
12,那么丝黛拉小姐，\n信我就交给你了～！
11,嘿嘿嘿～\n只要你需要，\n杂货铺就在你身边～！
10,哎～，居然能送到这家店来啊！
9,唔～，不知道是不是姐姐寄来的呢～？\n这封信是从丝黛拉小姐的故乡，\n几经辗转才送到我店里的～
8,姐姐寄来的！？	\n那、那我可得做好心理准备再读……
7,怎么会是那种东西啦！	\n说不定是丝黛拉在找的，\n她姐姐寄来的吧？
6,信……？	\n啊！	\n该不会是挑战书吧！？
5,是的～，我这里有一封\n给您的信～
4,要交给我的东西……？
3,啊～！丝黛拉小姐～！\n欢迎光临～\n我这里有东西要交给您～
2,继续冒险之旅的一行人为了接受委托，\n带着丝黛拉\n来到了杂货铺。
1,虽然偶尔会钻牛角尖，\n但认真又温柔的丝黛拉\n还是和姬塔一行亲近起来。
0,在旅途中，姬塔一行邂逅了名为艾伦的弓箭手\n丝黛拉。
0-synopsis,姬塔一行在旅途中邂逅了弓箭手丝黛拉，并与之交好。某日，丝黛拉收到了一封让她回故乡的信。面对不知该如何返回遥远故乡而苦恼的丝黛拉，姬塔一行决定用格兰赛法将她送回去。
0-chapter_name,开场
