id,trans
filename,scene_fate_chr078_ep1
translator,Gemini
info,scene_fate_chr078_ep1
54,这位开朗积极的司书，	\n将在旅途中	\n学习到不同于书本知识的东西吧。	
53,就这样，睿智殿堂的司书	\n阿露夏加入了一行人的旅程。	
52,是！请多关照！	\n呵呵，旅途中会与怎样的书籍相遇呢	\n真是令人期待啊！	
51,请多关照！	\n阿露夏小姐！	
50,……那么……！	
49,哈哈！都说到这份上了，	\n你肯定不会拒绝吧！	\n姬塔。	
48,所以，拜托了！	
47,但是，如果和各位一起的话，	\n就能够触碰到曾经遥不可及的目标。	\n我是这么认为的！	
46,伊斯塔鲁西亚是幻之大地。	\n想要轻易抵达那里是不可能的，	\n我心里很清楚！	
45,我相信这样的姬塔小姐！	\n请让我用我的知识，	\n为骑空团贡献一份力量！	
44,你……	\n相信一定能抵达伊斯塔鲁西亚，	\n对吧。	
43-sel2_txt,「会很辛苦哦？」
43-sel1_txt,「当然可以！」
43,获得星之民的书籍……	\n至今为止都只是个梦想。	\n但是，如果和各位一起的话……！！	
42,啊，那个！虽然是很冒昧的请求……	\n请让我，加入你们的旅程	\n吧！？	
41,……那真是太令人高兴了。	\n但是……	
40,啊，那是当然！	\n等我们什么时候到达了那里，	\n就带本书给你当礼物！	
39,这就是……星图碎片……！	\n我还是第一次见到实物，和资料上说的一模一样。	\n……各位，是认真的啊。	
38,姬塔，	\n将持有的星图碎片	\n展示给了阿露夏。	
37,没问题啊！	\n对吧，姬塔！	
36,那、那个那个！	\n虽然是很冒昧的请求，	\n可以让我看看吗！星图碎片！	
35,是的！	\n……那个～	\n已经收集了多少个来着……？	
34,……！？　不、不会吧！	\n难道说，已经	\n有星图碎片了吗！？	
33,嘿嘿，是啊！	\n和星晶兽战斗，	\n可不是什么轻松的事！	
32,当然，为此	\n就必须与星晶兽战斗，并取得胜利。	\n没有什么是简单容易的……	
31,星图碎片……确实，	\n收集那个	\n是最稳妥的方法！	
30,对吧，姬塔！	\n星图碎片，	\n我们加油收集吧！	
29,原来如此……	\n果然，去伊斯塔鲁西亚	\n是件很困难的事呢……	
28,即使是睿智殿堂，	\n为了收集不同空域的书籍	\n也花费了相当大的功夫。	
27,那是非常危险的事……	\n如果不是七曜骑士的话，	\n即使是帝国的战舰也很难做到。	
26,……是的。	\n想要抵达天空的尽头	\n就必须跨越瘴流域。	
25,嗯，怎么了？	\n司书大姐，	\n怎么突然一脸凝重……	
24,……但是……	
23,啊，天空尽头的伊斯塔鲁西亚……！	\n那里会写着什么样的书，	\n人们又在读着什么样的书呢……！	
22,哇～好棒的梦想啊！	\n我们也不能输呢。	\n对吧，姬塔！	
21,特别是，星之民亲笔写的东西	\n就连睿智殿堂都没有。	\n所以，总有一天……！	
20,关于伊斯塔鲁西亚和星之民的资料	\n实在是少之又少……	
19,真是伟大的目标！	\n……我的梦想是，将伊斯塔鲁西亚的书籍	\n收藏到睿智殿堂。	
18,啊！我们的旅行目的，	\n就是前往伊斯塔鲁西亚！	
17,各位也，对伊斯塔鲁西亚	\n感兴趣吗！？	
16,唔唔……那可真厉害！	\n有伊斯塔鲁西亚的资料吗？	\n可以去看看啊，姬塔！	
15,从学术书籍到儿童绘本，	\n大家读过的书，	\n基本上都有收藏哦。	
14,睿智殿堂是，以收集这个世界上	\n所有书籍为	\n目标的大图书馆！	
13,那个，睿智殿堂……？	\n是阿露夏小姐工作的地方吧。	\n那是什么样的地方呢？	
12,是！	\n作为睿智殿堂的司书，	\n这是理所当然的！	
11,呵呵呵呵～	\n阿露夏小姐总是，	\n比起自己更关心书呢～	
10,抱歉～！太感谢了！	\n好、好，每本书	\n都没有折角……！	
9,姬塔他们，	\n帮忙捡起了	\n散落在商店地板上的书。	
8,喂喂，大姐！	\n摔得不轻啊。	\n没受伤吧？	
7,呜，好像踩到什么东西了……	\n呀—！	\n书！珍贵的资料！！	
6,啊哇！？	\n绊倒了！	\n没、没事吧！？	
4,那个，这25本书	\n送到睿智殿堂……啊，	\n呀啊啊啊啊！	
3,嗯？那个大姐，	\n拿着好多书啊！	\n之前，没见过她吧……？	
2,好好好～！	\n包在我身上～	
1,杂货铺老板～！	\n这个，我想拜托你配送一下～！	
0,姬塔一行为了接受委托	\n而造访杂货铺时，榭洛科特正在	\n接待先来的客人。	
0-synopsis,造访榭洛科特的杂货铺时，一行人遇见了抱着大量书籍的阿露夏。身为在被称为睿智殿堂的大图书馆工作的司书，阿露夏的梦想是收藏伊斯塔鲁西亚的书籍。在得知一行人是目指伊斯塔鲁西亚的骑空士后，阿露夏决定加入他们的旅程。
0-chapter_name,渴求稀世之书的司书
