id,trans
filename,scene_evt140831_cp0_q1_s10
translator,Gemini
info,scene_evt140831_cp0_q1_s10
35,咔咔咔……时机已经成熟了。很快……很快，我就会把成千上万的同胞送到你们那里去……
34,放心吧……就当是宣战布告，我会把你们的尸体和这艘飞空艇的乘客们一起送回你们的国家……
32,咕唔！？呜哦哦……
31,可恶！
29,嘎哈……你、你是……！？
28,别太自大了……
27,什么！？开什么玩笑！这种家伙，我们两个人就能解决！
26,喂……我发出信号后，你就突围出去，去找同伴来！
25,唔……有点不对劲……！
24,别小看我们……人类！
23,胡说！？它们怎么可能有战术的概念……
22,哥布林这种东西……居然会联手进攻？
21,嘿嘿嘿嘿！你们，上当了！
20,什么！？被、被包围了……！
19,喂！它们不止一只！
18,要不要抓住它？嘿嘿嘿！！
17,这是什么东西！！不是人类吗！
16,嘿嘿嘿嘿！
13,是、是啊！赶紧把它们赶走，寻找幸存者！
12,什么啊……一只哥布林而已，别吓唬我！
11,等等！附近有哥布林！
8,嘿嘿嘿嘿！
5,……嗯？喂，你看！那里的是……难道是那艘消失的飞空艇的残骸？
4,谁知道呢……虽然之前有过一些小冲突，但还没有发生过袭击飞空艇这么大的损失……
3,是搭载平民的客运飞空艇吧。难道是这座岛上的哥布林干的好事？
2,根据报告，预定在梅纳帝国停泊的飞空艇，在昏暗岛屿上空发出求救信号后，就失去了消息……
1,隶属于梅纳帝国军的调查团，登陆了哥布林栖息的昏暗岛屿。
0,那是，在姬塔一行抵达梅纳帝国的数日前。
0-synopsis,姬塔一行访问梅纳帝国的数日前，正在调查哥布林栖息的昏暗岛屿的梅纳帝国军，遭到了前所未有、训练有素的哥布林袭击。这预示着与哥布林之间激烈争斗的开始。
0-chapter_name,开场
