id,trans
filename,scene_evt150430_cp2_q2_s10_ss
translator,Gemini
info,scene_evt150430_cp2_q2_s10_ss
33,我们来的时候没有遇到\n只是运气好而已。\n小心点回去吧。
32,废弃的坑道里，\n虽然没有守卫\n但代わりに魔物が放たれている。
31,蜥蜴！闲聊归闲聊，\n别放松警惕。
30,……总觉得，玛丽对\n阿尔托斯和希尔\n好像有点冷淡啊。
29,玛丽姐……
28,别说了！欧根也说了，\n要赶快逃出去。\n跟上。
27,你失踪以后，\n一直没联系我们，我很担心啊？
26,……与其说是回来了……\n不如说是顺路过来看看。
25,玛丽姐！？\n你回来了！？
24,……是啊。\n我们赶快逃出去吧。
23,不知道什么时候会被发现，\n好不容易见面了，要是\n空欢喜一场可就糟了。
22,虽然重逢令人感动，但现在与其高兴\n不如赶快离开这里。
21,正当大家为重逢感到高兴时，\n欧根\n像个长辈一样让他们冷静下来。
20,对，对不起……阿尔哥，我喘不过气了！\n你能稍微松开点胳膊吗！
19,……笨蛋！害我担心死了……\n为什么你总是……！
18,……阿尔哥！？\n你是来接我的吗？哇噗！
17,可恶，害我担心死了！\n姬塔！
16,是我啦，碧！！\n我来救你们了！
15,真的是，碧先生吗！？\n不是梦……吧！？
14,…………诶！？\n碧，碧先生！？
13,姬塔！露莉亚！！
12,听到这个声音，\n碧不禁掀开了布。
11,这个声音是……！
10,原来如此……咳咳……
9,呃——，我记得是这边！\n听说这里通往\n现在已经废弃的坑道。
8,碧等人听从阿尔托斯的话\n藏了起来。
7,我知道了。到那边台车的货台上！\n用布盖住自己藏起来。
6,……阿尔托斯！\n我听到脚步声了……！
5,阿尔托斯和碧\n躲过监视的视线\n向坑道深处前进。
4,是这样吗！\n真是听到了好消息。
3,那么，在同一区域的可能性很高。\n因为孩子们大体上\n都会被安排做同样的工作。
2,姬塔，应该和我\n年龄相仿吧？
1,如果姬塔她们也在那里的话，\n事情就好办多了……
0,希尔应该被编入了负责这个区域的班组。
0-synopsis,潜入劳动所的欧根等人与正准备逃脱的姬塔一行汇合。正当大家为重逢感到高兴时，欧根催促众人赶快离开这里。
0-chapter_name,第二话 黑烟弥漫的街道
