id,trans
filename,scene_evt260729_cp5_q3_s10
translator,gpt-5.6-sol
info,scene_evt260729_cp5_q3_s10
132,……要是真能就这样\n结束就好了呢？
131,可喜可贺，可喜可贺……？
128,等等，那个，别握着手就跑啊……\n啊～！别拖着本狸走！！
127,好！这样就行了吧！\n快去撤回弃权申请吧，\n一二三！
126,就这样，狸之一族的问题\n姑且得到了解决。
125,容与一二三握住彼此的手。\n老狸们见此情景，\n已别无选择，只能俯首屈服。
124,唔、呃呃呃……！
123,感谢各位讨伐九尾并归还宝物，\n我谨代表狸之一族向各位致谢！\n今后还请与我们长久友好相处！
122,……！\n非常感谢！\n各位王室后裔！
121,一二三小姐，你意下如何？
120,同为拥有受九尾压迫历史的一族，\n我们希望能与狸之一族\n建立友好关系。
119,我们这些讨伐九尾之人，承认一二三小姐\n为狸之一族的老大。\n现归还『金扇』，以此为证。
118,竟然是因为这种理由！？
117,毕竟这样一来，\n麻烦事好像会少点嘛！
116,……小容觉得，像本狸这样的人\n也可以当老大吗？
115,他们让我们把它还回\n应在的地方。\n所以，它是你的。
114,没关系。大赛运营方也说，\n这么危险的东西不能拿来当奖杯。
113,什……！？为、为什么！\n这不是本狸有资格\n拿着的东西……！
112,说着，蔻将作为大赛冠军奖杯的\n『金扇』交给了一二三。
109,一二三小姐。\n这个交给你。
106,越是平时喜欢挥舞『权威』与『恩情』的人，\n被别人用同样手段反制时，\n往往越无力招架。
105,至于『恩情』，就厚着脸皮去卖吧。\n哪怕半强迫，也要让他们欠下人情。
104,你们是诛杀九尾的千年前王室后裔。\n无论功绩还是岁月积累，都无可挑剔。
103,所谓『权威』，源自功绩与\n漫长岁月的积累。\n在这一点上，你们已经足够了。
102,听好了，\n关键在于『权威』与『恩情』。\n你们要着重展示这两点。
99,唔……！？
98,而且，我们还是一二三的朋友！\n你们敢欺负她，\n就由我们来当对手！
97,我们是九尾之炎与神器的继承者！\n也是宰了九尾那老太婆的\n罪魁祸首！
96,时至今日，王室的后裔们\n粉碎邪炎的阴谋，\n终于将其彻底诛灭！
95,失落千年的王室。为打倒九尾\n奉献了一切，却在漫长岁月中\n被扭曲了命运之人。
94,——且听我娓娓道来。
92,什么……！？\n力量被消灭了，难道……！
87,两人的剑光卷起漫天花雨。\n老狸们见状，本能地感到恐惧，\n停下了脚步。
61,黯之舞·景樱！
60,<span class='scene-font-4'>吵死了！</span>\n我又不是来找你们\n说话的！！
59,<span class='scene-font-4'>九尾一脉的家伙，觉悟吧！</span>\n只要打倒你们，立于族群顶点的\n就会是我们——！
58,<span class='scene-font-4'>哈、哈哈哈哈！</span>\n不过区区三个九尾眷属，\n根本不足为惧！
57,此乃良机。
53,小容……！\n你为什么要来……！？
52,我来找你一决胜负！\n一二三！
49,谢谢！\n露·欧先生！
46,……去吧。\n你寻求美好未来的意志，\n值得我敬重。
45,既然坐标是你们靠自己的力量锁定的，\n又说这是确保大赛顺利进行所必需，\n那我也没有理由拒绝。
44,……不过，现在的我终究只是\n大赛运营人员。
43,<span class='scene-font-4'>噫呀呀呀！？</span>\n这、这气息不妙！！\n这家伙危险得很！
42,本来，我不应该干涉\n空之生命的自由意志——
39,<span class='scene-font-4'>小翠！？</span>\n你、你们是怎么进来的！？
38,嗯嗯！！？
34,看不出来吗！\n一边待着——
33,那个～……\n难道我们来得不是时候？
30,不能再让你继续当老大了！\n看招，一二三——！！！
27,你这家伙！！！
26,……把一切都结束掉，\n才是对彼此都好。
25,没关系。反正本狸们已经无法\n和空之民一起生活了。
24,头儿，真要这么做吗？\n这也就是说，我们再也不能和空之民……
23,什……！？\n住手，这样一来，\n还怎么让空之民吃苦头……！
22,本狸们就在这个村落里，\n在空之民绝不可能闯入的世界中\n生活下去吧。
21,本狸会强化隐藏村落的结界，\n将这里彻底封闭。无论狸之一族还是空之民，\n都再也无法进出。
20,怎么回事……？\n一二三，你想做什么！
19,力量从一二三体内奔涌而出。\n那正是如今被视为族中最强的\n她的幻化之力。
17,那就结束吧。\n把一切都结束掉。
16,这样啊……知道了。
15,没错，绝不原谅……竟把我们当作畜生，\n投来观赏宠物般怜爱与同情的目光……！\n要是初代还在，只要初代还在……！
14,那还用说……！\n你们这些家伙，根本不懂\n这份屈辱！
13,唉……爷爷。\n大家果然还是讨厌空之民，\n对吧。
12,到、到此为止！都到此为止！\n再敢继续争吵，本狸身为老大\n绝不允许！！
11,你这混蛋——！！！
10,哼，力量再强也终究是个半吊子！\n她笨手笨脚又没出息的事实，\n永远都不会变！
9,等、等等……！
8,你们违背老大的决定，\n还妨碍比赛……！\n这分明就是背叛！
7,闭嘴！你们这些只会躲在初代的阴囊里，\n苟且偷生的胆小鬼！\n不管怎样，现在头儿才是老大！
6,没错！竟妄图篡夺族人的力量……！\n这样的人也配当老大吗！
5,就连对爷爷你们，\n本狸也……
4,本狸没能夺回『金扇』，\n也没能战胜继承了九尾力量的人。
3,没有，爷爷。
2,那么，你有什么要辩解的吗？\n一二三。
1,就在容等人寻找一二三的同时，\n南岛狸之一族的村落里——
0-synopsis,在狸族村落里，一二三与几只老狸商议着族群的未来。眼看老狸们毫不掩饰对空之民的敌意，一二三试图将村落与外界彻底隔绝，容等人却突然现身。她们将『金扇』归还给一二三，并以讨伐九尾之人的身份，宣布承认一二三为族群老大。此举赋予了一二三身为老大所需的权威，老狸们也不得不承认她的地位。
0-chapter_name,第5话 不要！
