id,trans
filename,scene_evt170731_cp1_q3_s10
translator,Gemini
info,scene_evt170731_cp1_q3_s10
72,一行人无法揣测阿玛的真实意图，\n只能面面相觑。
71,为了避免再生事端，\n姬塔一行人\n制止了怒气冲冲的卡莲。
70,喂，你要去哪里！等等！
69,哈……！？\n会死，是指我们吗？
68,留下这句话，阿玛便\n离开了。
66,会死的。
65,喂！\n突然袭击\n是怎么回事！？
64,…………
63,哇哇！请、请等一下！\n不要吵架了！
59,拒绝！
57-sel2_txt,就算要我们帮忙捕捞ンニ也可以哦！
57-sel1_txt,请把渔船的护卫工作交给我们吧！
57,…………
56,（怎么办啊姬塔……\n总感觉，我不行啊！）
55,所、所以……呃……
54,…………
53,呃，我是代理团长卡莲。\n听说出现了偷猎者，大家都很困扰\n所以我们想看看能不能帮上忙。
52,姬塔小姐她们虽然\n年纪轻轻\n但非常强哦～
51,……是孩子啊。
50,嘘！被委托人听到\n多失礼啊！
49,怎……怎么感觉\n是个很可怕的大叔啊。
48,…………
47,呃……我是姬塔的骑空团的\n代理团长卡莲。\n这位是姬塔。
46,统领十天众的头领，\n天星剑王希耶提。
45,喂，阿玛。\n我把骑空士们带来了。
39,怎么，终于要去吃ンニ了吗！？
38,那么，我们马上去找渔夫\n商量同行的事吧～
37,是啊。\n……很危险的工作。
36,也就是说，如果想要弄清偷猎者的身份\n就只能亲自跟着去捕捞ンニ\n亲眼看看了？
35,自从偷猎者出现以来\n渔夫的船接二连三地被击沉。\n也没有目击情报。
34,总之速度非常快，\n会在擦肩而过的瞬间\n击沉渔夫的船……
33,据我所知，\n好像不是。
32,既不用手划也不用风力……？\n难道是用骑空艇的动力吗？
31,是啊，谁也不知道。\n既不是手划船，\n也不是帆船。
30,话说回来，那艘船到底是什么？\n我虽然来过奥古斯特好几次\n但还是第一次见到那么快的船。
29,刚才那些渔夫\n运气好才没有被抓住\n逃回了陆地。
28,偷猎者们会在\n海面上突然袭击。\n他们使用的是非常快的船。
27,那么，请告诉我们\n现在掌握的情况吧。
26,为了用报酬来享受奢华的时光，\n姬塔也同意了\n减少休假天数。
25,杂货店老板提出的报酬，\n因为情况紧急，比平时要高。
24,那么，关于报酬的事～
23,如果姬塔小姐你们\n能帮忙的话\n就能更快解决问题了，真是帮大忙了～
22,是啊。要不要干脆去帮希耶提小姐他们？\n一边玩一边还要提防那些恶棍\n也玩不尽兴啊。
21,竟然打扰了\n大家一起度假的时光……不可饶恕。
20,真是讨厌的人……
19,伊休？怎么了？
18,…………
17,我们刚才卷入的骚乱就是因为这个吗。\n这可不是观光的地方了。
16,每次出海捕鱼，渔船都会被破坏……\n偷猎者真是越来越过分了～
15,以前他们都是偷偷摸摸地\n捕捞ンニ，\n但现在开始袭击ンニ渔夫了。
14,也就是说？
13,而且偷猎者们的\n行动也发生了变化。
12,就是这样的～\n所以如果不尽快解决的话\n整个岛的经济都会岌岌可危～
11,……我记得，ンニ是这个时期\n奥古斯特的主要收入来源，\n对吧。
10,是的～\n多亏了他们，餐厅的生意都冷清了呢～
9,难道说……所以ンニ\n才在市场上销声匿迹了？
8,事情是这样的～\n最近出现了一些盯上了\n这座岛的特产ンニ的偷猎者～
7,呐，杂货店老板，\n我听说，好像\n发生了很严重的事情。
6,和卡塔库里简单打过招呼后，\n一行人立刻切入正题。
5,卡塔库里先生！\n是的，我们都很好！
4,哎呀，\n姬塔小姐你们也来了啊！\n好久不见了。最近过得好吗？
3,欢迎光临～！\n不远万里特意赶来\n真是太感谢了～
2,久等了，榭洛酱～！\n抱歉我来晚了～\n稍微迷了点路～啊。
0-synopsis,在渔村里，榭洛科特和渔夫卡塔库里正等候着。据他们所说，班迪克岛上ンニ的偷猎活动猖獗，最近甚至连渔夫都遭到袭击。听说为了打破僵局，榭洛科特向十天众请求了协助，姬塔也在思考自己一行人是否也能帮上忙。一行人向渔夫的头目阿玛提议协助，但阿玛却将姬塔视为小孩，毫不留情地丢下一句「拒绝！」便离开了。
0-chapter_name,第一话 沙滩上的邂逅
