id,trans
filename,scene_evt241115_cp2_q4_s10
translator,gpt-4o-latest
info,scene_evt241115_cp2_q4_s10
56,呃……！！
55,烧烤火候的比试……\n也就是说，料理……！！
54,听好了，听好了！！\n要进行一个烧烤火候的比试！
53,哼！\n那这些蔬菜要怎么处理啊——
52,还没得到允许呢。\n住手，拉米莉丝……
51,太棒了！\n哇，我要开动了！
50,这是用六龙的权能培育出来的！\n得到了瓦姆迪斯的认可的蔬菜！
49,慧眼如炬，慧眼如炬。\n这是鼎从田里种出来的\n时令蔬菜！
48,喂喂！这个番茄，\n像宝石一样闪闪发光！\n可以吃吗？会甜吗？
47,哦！蔬菜啊！\n每一个都好新鲜，看起来很好吃……！
46,听到利姆露的话，威尔纳斯点了点头，\n从某处取出了大量的蔬菜。
43,那么，威尔纳斯先生。\n我们该做些什么呢。
42,下、下一次一定\n要洗刷耻辱！！
41,不，这也没办法。\n那好像是瓦姆迪斯小姐的\n计划。
40,非常抱歉……\n虽说是模仿利姆露大人的东西，\n竟然被假货夺去了心神……
39,你们在干什么啊……\n已经结束了……
38,寻宝呢！？\n寻宝怎么样了！？
37,哈……这里是……！？\n我们不是在参加利姆露大人的\n小物品鉴会吗……
36,哈哈，被发现了吗……
35,那也很有趣！！\n不过我知道你那技能！\n对来访者太有利了！
34,哦，难道说\n下一个试炼是吃到饱\n之类的吗？
33,怎么样，看你们挺累的！\n来点吃的怎么样！
32,那么下一个试炼就是……\n威尔纳斯吗……
31,正是如此！\n这里是鼎的城堡，\n欢迎光临！
30,这里是……摊位！？\n这个世界也有摊位吗！
20,利姆露正准备说话，\n但整个队伍被菲迪埃尔的黑暗\n以无法拒绝的速度吞没了。
19,那是当然的──……
18,哈哈，你说了件有趣的事。\n你又没有心脏吧？
17,<span class='scene-font-4'>哇啊啊，</span>\n<span class='scene-font-4'>又是从后面！？</span>\n这、这对心脏可不太好啊！
16,下一个试炼的准备已经完成了。\n快去吧。
12,为了我……？
11,因为这也是为了你。
10,如果觉得这是闹剧也无妨。\n我不会否定这一点。\n不过，希望你能稍微忍耐一下。
9,是吗……\n嗯……
8,没有像这次这样\n完全没有紧张感……
7,大家都用自己的方式\n考验我们，但……
6,之前的试炼也有\n这么缺乏紧张感吗？
5,姬塔小姐也是\n这么觉得吗……我只是\n想确认一下。
3-sel1_txt,有什么不对劲的，对吧？
3,（试炼看起来\n无所谓的样子。\n根本没有一丝敌意）
2,（不是错觉吧。\n瓦姆迪斯小姐和\n伊乌亚小姐也是……）
1,利姆露突破了瓦姆迪斯的试炼，并对某种不对劲之感进行了反思。
0-synopsis,完成了伊乌亚、瓦姆迪斯和加雷翁的试炼后，姬塔和利姆露对到目前为止的试炼感到不对劲。与之前对姬塔的试炼相比，这次试炼中几乎没有敌意和紧张感。露·欧肯定了这种不对劲，但表示这是为了利姆露。带着疑问，众人为了下一个试炼被带到了威尔纳斯的摊位。作为试炼，威尔纳斯向利姆露他们发起了蔬菜烧烤熟度的挑战。
0-chapter_name,第2话 六龙的试炼再临
