id,trans
filename,scene_evt181231_trust10
translator,gpt-4o-2024-08-06
info,scene_evt181231_trust10
22,卡西乌斯的关心水平上升了50！
20,别在意金钱问题。你想做什么就去做。我会陪着你的。
19,不过我也不知道为什么上层会持有卢比。
18,在前往福西尔的时候，上层已经为我准备好了。
17,你是说卢比吗？放心，我有一些。
16,卡西乌斯的关心水平上升了75！
14,看起来不会无聊。真让人心跳加速。
13,福西尔的街道上应该充满了娱乐活动吧。
12,哼，正合我意。
11,卡西乌斯的关心水平上升了100！
9,不用在意。
8,那么，今天陪着你也只是我的一份好意。
7,哼……又是这个问题。
6-sel3_txt,你有钱吗？
6-sel2_txt,那就玩到晚上吧。
6-sel1_txt,只是出于好心，不用在意。
6,这是为了感谢你一直以来的陪伴。作为回报，今天我整天陪着你。
5,多亏了你，我没有浪费时间，顺利完成了治疗。
4,在治疗期间，你多次来看我，老实说，我很惊讶……但真的帮了我。
3,姬塔，这段时间多谢你照顾了。
2,卡西乌斯一出院就和姬塔一起前往城镇。
1,经过长时间的治疗，卡西乌斯终于从组织的医院出院了。
0-chapter_name,原来如此。真是有趣。
