id,trans
filename,scene_fate_chr1006_ep1
translator,deepseek-v4-pro+GPT修正
info,scene_fate_chr1006_ep1
107,就这样，男孩为了治好母亲，\n开始向萧学习\n草药知识。
106,男孩把肿着的手\n伸到萧面前，\n乖乖接受了治疗。
105,不、不是……！ 我知道了……
104,哎呀，难道你更想交大钱吗？
103,手……？ 就、就这样而已……？
102,不。把手给我看看。
101,我就知道是这样！\n是要我出一大笔钱吗！？\n还是说──
100,嗯，当然可以。\n不过，也不能白教就是了。
99,那个……你说的草药知识，\n把你知道的全部，\n都、都教给我吧……
98,是。还有什么事吗？
97,啊！？ 等、等等！
96,那么，虽然我也有些放心不下……\n不过还是先告辞吧。\n我也差不多该去别家送药了。
95,哎呀，你说得对。\n确实没什么关系。
94,干、干嘛啊。反正，\n和你们又没关系吧……
93,就是啊。虽然我们这么说\n你可能不爱听，\n但大家都在担心你。
92,我们也很担心你……\n手一直这么疼，肯定很难受，\n要是再恶化的话……
91,唔……
90,我不想让你去做危险的事。\n而且，也想让你那只肿起来的手\n快点好起来。
89,连爷爷你也……
88,喂，萧先生是个值得信赖的人。\n证据就是，刚才倒下的我，\n不也被他这样悉心照料了吗。
87,可是……
86,啊……\n因为你是卖药的，\n所以想说自己对草药无所不知吗……？
85,药箱……？
84,萧用手背轻轻敲了敲\n自己扛来的大药箱。
83,诶……？
82,不如利用一下在这里的我，如何？
81,所以说……
80,哪有你这样故意说些\n让人更担心的话啊……！
79,呜……你、你说这话是什么意思啊……！
78,说不定在你一次次被毒草害得吃苦的时候，\n你母亲的病情\n已经变得更严重了呢……
77,萧、萧先生……！
76,你说什么……！？
75,真是的，\n光靠自学，\n命再多也不够你折腾的。
74,唉……这次只是稍微肿起来一点，\n还算万幸，\n有些毒草可是光碰一下就会致命的。
73,因为医生也好，别人也好，我都信不过……\n那样的话，\n就只能自己去查药草、自己去找了……！
72,唉，你这孩子……\n我明白你的心情，\n可至少别再做危险的事了，好吗。
71,……！\n这、这是为了妈妈啊……
70,难道说……你又去找草药了！？\n像上次那样，又把毒草认错……
69,这肿法，简直像是\n碰了什么毒物一样。\n真不知道你在山里干了些什么……
68,（而且，\n这孩子带回来的篮子里……\n露出来的是药草呢）
67,（山里……原来如此。\n我就觉得他身上的草木和泥土味\n格外重）
66,不用。\n只是在山里摔了一跤而已。
65,因为我看到那里红肿了。\n再恶化下去可不好，\n至少让我给你包扎一下吧。
64,……！\n为、为什么你会知道……！？
63,也是呢……对了，\n你右手的拇指、食指，\n还有中指，不疼吗？
62,你、你这也叫担心吗！\n说到底，\n又没有证据证明你不是坏人！
61,但我很担心令堂的病情。\n我可以保证今天不会开药，\n能不能至少让我看一眼？
60,你会提防身为药师的我，\n我能理解。
