id,trans
filename,scene_evt250204_cp5_q4_s10
translator,Gemini
info,scene_evt250204_cp5_q4_s10
102,与祖尔宛的决战，终于\n近在眼前了。
101,众人举起拳头回应着\n奈基充满力量的话语。
100,哦ーーー！
99,夺回父亲……\n拯救世界！
98,好的……我们走吧，各位！
97,快点走吧，小子。
96,哼……看来，\n其他人比你\n更有决心啊。
95,很高兴你依靠我。\n我们一定会把奈基的父亲救出来，\n拯救世界～！
94,好的！\n只要大家齐心协力，一定\n能够成功的！
92,我本来是不免费战斗的，\n不过我也有一肚子话想对纳吉说，\n所以这次就免费帮忙吧。
91,是啊是啊，\n姬塔小姐说得对！
89-sel2_txt,把你的父亲救出来！
89-sel1_txt,那是当然的！
89,每个人都有很大的风险……\n但是，各位，拜托了！\n请助我一臂之力！
88,是的。而且，要使这个计划\n成功，需要在座\n各位的力量。
87,嘛……就算反复运算，\n最终制定的计划\n也是孤注一掷的豪赌啊。
86,啊，好痛！\n对不起，作战的研讨\n花了一些时间……
82,……也太ギリギリ了，笨蛋！
81,打倒祖尔宛，拯救父亲的\n独一无二的计划！
80,多亏了大家坚持到最后相信我\n并一直战斗……我也\n终于想到了。
79,在那里，面无表情却略显\n满意的菲特，以及\n面带灿烂笑容的奈基。
78,──让大家久等了，\n各位。
77,伊万捷琳的态度，\n让其他人也猛地抬起头\n看向房间深处。
76,伊，伊万捷琳……！？\n难道……！
75,哈，怎么了，一个个都\n愁眉苦脸的。\n不知道的还以为要举行葬礼呢？
74,没有成果──\n就在众人因此而露出沉痛表情\n的时候，耳边传来了嗤笑声。
73,那家伙，现在是什么心情\n呢……
72,怎么会，奈基老师……
71,看这情况……\n正如我所料吧。
70,讨伐完魔物的一行人回到家，\n却没有迎接的声音。
69,奈基～……？\n大家都回来了吗～？
63,但是，两人的脸上也露出了不安之色，\n这一点大家\n都看得出来。
62,明日菜和刹那拼命地\n反驳着拉坎和卡莫米尔\n的悲观言论。
61,就是啊！\n奈基老师一定能做到的\n……！
60,我，我不知道啊！\n期限是今天一整天，\n而且书堆也减少了很多……！
59,不行吧。\n从今天早上他们俩的脸色来看，\n成果并不理想。
58,奈基大哥和姬塔小姐\n都在拼命地寻找……\n但是……
57,……已经是最后期限了啊。\n时间过得真快啊。
51,……我知道了。\n我保证在三天内给出答案。
50,届时，将不考虑纳吉·斯普林菲尔德的\n生死。……这是，\n我现在能做出的最大让步。
49,就按原计划，用封印装置\n将祖尔宛彻底无力化，\n然后全力讨伐。
48,为了给讨伐留出余地，\n还有三天……如果到那时还没有找到解决办法的话。
47,虽然只是暂时的，\n但我曾与祖尔宛签订过契约。\n我认为这个预测是准确的。
46,五天……！？\n这么，这么快……！
45,顺便说一下，我们的宽限期……\n大概还有五天左右吧。
38,菲特那家伙说过吧？\n在祖尔宛完全掌控世界\n之前，最多也就──
37,没办法。\n即使我们这样干着，祖尔宛的力量\n似乎也在不断增强。
36,总觉得，每次战斗\n它们都变得更强了……
35,呼……\n终，终于告一段落了……
32,…………！
23,百烈樱花斩！！
22,好的，我看到了！\n神鸣流奥义──
21,…………！\n刹那小姐，去那边了！
18,────！
15,无极而太极斩！！
14,我要上了ーーー！\n喝啊！
8,露莉亚，谢谢你～\n那么剩下的，\n就交给刹那她们吧。
7,好的，已经没事了！\n……木乃香小姐，这座城市居民的\n避难工作已经完成了！
4,我会立刻帮你治好的。
3,来来，大家振作起来。\n如果有受伤的人，\n就不要客气尽管跟我说。
2,其他人则为了保护人们免受日益猛烈的祖尔宛魔物袭击而四处奔波。
1,以奈基、菲特和伊万捷琳为中心，寻找着既能救出纳吉又能讨伐祖尔宛的方法……
0-synopsis,根据曾与祖尔宛签订临时契约的菲特的推测，调查的期限只有三天。在这期间，奈基、菲特和伊万捷琳寻找着既能救出纳吉又能讨伐祖尔宛的方法，其他人则为了保护人们免受祖尔宛魔物的侵害而四处奔波。在期限之日，奈基等人终于找到了救出纳吉并打倒祖尔宛的唯一方法，一行人团结一致，准备迎接战斗。
0-chapter_name,第五节 三个臭皮匠顶个诸葛亮
