id,trans
filename,scene_chr1004_q3_s10
translator,deepseek-v4-pro+GPT-5.5优化
info,scene_chr1004_q3_s10
61,伊欧像是催促般地推着萝赛塔，\n踏上了回骑空艇的路。
60,好啦！我们走吧！
59,伊欧……？
58,把抓住的强盗交给他们，\n我们回去吧萝赛塔。\n我有点累了……
57,……啊！\n商店街的警卫好像来了。
56,别在意。
55,非常感谢，\n不知该如何道谢……！
54,那个，这个……\n我给你抢回来了！
53,这点伤不要紧的！
52,没事吧？被打的地方\n肿起来了呢……
51,那个……！
50,我，为什么会这样……
49,呜、呜呜～……
48,（我刚才完全不像个淑女！\n萝赛塔明明那么冷静，\n我却一下子冲昏了头……）
47,（虽然抓住了强盗……）
46,伊欧吐了吐舌头，\n这才冷静地回想起\n自己刚才的举动。
45,这个大笨蛋！\n进牢房反省去吧，\n呸！！
44,萝赛塔的植物\n像嚼子一样\n堵住了强盗的嘴。
43,闭嘴。
42,哼，那又怎样！\n老子……
41,是连宝石都不逊色的珍品！\n竟敢瞧不起它，\n我绝不原谅！！
40,听着！每一件工艺品，\n都是工匠倾注心血制作，\n全空独一无二的！！
39,……便宜货？
38,可恶！偷了比宝石还便宜的东西\n却被抓住了……
37,……太好了，没有碎。
36,伊欧从强盗手中拿过玻璃雕像，\n仔细检查每个角落。
35,真是的……！\n偷走的东西，给我还回来！
32,强盗被伊欧的魔法止住动作，\n追来的萝赛塔又以植物将他缠住，\n使他动弹不得。
30,…………！
29,萝赛塔！
28,咿呀啊啊啊！？
24,嘿——！！
22,你怎么能做这种事！！\n我绝对饶不了你！
19,强盗瞥了一眼被打倒在地的店员，\n粗暴地抢过商品，\n朝小巷跑去。
18,啊呜……！
16,闭嘴！！
15,请、请还回来！\n那件商品是工匠……
14,啊……！\n是刚才的玻璃工艺品店！！
13,吵死了！
12,呀啊啊啊！！
11,伊欧顾不上衣服凌乱，\n朝着骚动传来的方向跑去。
10,啊……！等等，伊欧！
7,从那边传来的！\n我们过去吧萝赛塔！
6,…………！？
5,当伊欧等人正要再次牵手时，\n传来了玻璃破碎的尖锐声响。
4,嗯！
3,是啊，要不要去点心店看看呢？
2,想买点伴手礼呢。\n比如大家能一起吃的点心……
1,走出咖啡馆的伊欧和萝赛塔，\n商量着差不多该回骑空艇了。
0-synopsis,伊欧和萝赛塔正说着差不多该回骑空艇时，目睹刚才和店员聊过的玻璃工艺品店遭遇强盗。伊欧气愤地教训了强盗，并借萝赛塔之手将其抓获。虽然顺利夺回了被盗物品，但伊欧意识到发怒的自己失去了淑女应有的样子，因而沮丧起来。
0-chapter_name,与这身衣服一起
