id,trans
filename,scene_exjob_soldier_ep1_q2_s30
translator,Gemini
info,scene_exjob_soldier_ep1_q2_s30
20,然后，他们感受着自己的成长，\n回到了等待着他们的同伴们所在的\n骑空艇。
19,姬塔等人\n点头，并与老妇人紧紧握手。
18,嘿嘿嘿嘿……\n不要忘记你们学到的东西。
17,我感觉自己\n也稍微有了些自信……\n希望前辈们能表扬我。
16,谢谢你……！\n听到你这么说我很高兴。
15,我可不想和拖后腿的家伙\n组队……\n但如果是你们的话，我可以再次组队。
14,是啊。\n关于山中的生活，\n你的指示很准确。
13,诶？我吗？
12,比起那个，我发现你们的知识\n很可靠，这才是我的\n收获。
11,哼，现在想想\n那也没什么大不了的……
10,比如，烤魔物的肉\n大口吃下去什么的！
9,啊，是啊……\n如果真的到了紧要关头，\n我发现自己什么都能做。
8,怎么样？\n在这段生活中，你们各自\n也都有所收获吧？
7,说着，老妇人\n依次看向了帕维达、巴洛瓦和艾奇尔巴。
6,当然，你们也是。
5,你现在，已经可以在任何环境下\n生存下去的「战士」了。
4,好了，我已经没有什么\n可以教你的了。
3,嘿嘿嘿……\n你在这座山上获得的力量，\n我已经切实感受到了。
2,经过激战，姬塔\n战胜了老妇人。
0-synopsis,经过激战，姬塔战胜了老妇人。老妇人称赞姬塔、帕维达、艾奇尔巴和巴洛瓦是无论在任何环境下都能生存下去的「战士」。姬塔一行人与老妇人紧紧握手，感受着自己的成长，返回了骑空艇。
0-chapter_name,生存的意志与力量
