id,trans
filename,scene_evt180731_cp5_q1_s10
translator,gpt-4o-2024-08-06
info,scene_evt180731_cp5_q1_s10
59,向会长提议召集渔业协会相关的人们集会。
58,赫尔艾斯与姬塔达成共识后──
57,那么，就这样……
56,赫尔艾斯对姬塔耳语了些什么，姬塔似乎同意地点了点头。
55,姬塔殿……
54,…………
53,这样下去连出海打渔都成问题……
52,即便如此，也不能放任电鳗不管。
51,是啊，除非找到原因，否则即使在可见范围内进行清除也不能从根本上解决问题。
50,消灭电鳗是说得轻松，但这个数量……可不容易啊？
49,能否请你们帮忙消灭电鳗。当然报酬会很丰厚。
48,嗯，我听说大家是骑空士。虽然你们是来度假的，实在是非常抱歉……
47,那么，会长阁下。您有什么事要对我们说？
46,我也没吃过，不过好像是这样。
45,是很难吃吧。
44,吃了没有害，但电鳗确实不是能吃的东西。
43,不能吃吗？
42,最初因为与鳗鱼相似，想能否代替鳗鱼作为食用而捕获，但……
41,由于电鳗导致岛民死亡的案例也有，所以岛上已将其列为清除对象。
40,听说过度捕捞的事，看来也影响到了生态系统……
39,从河里流到海里的情况过去也只发生过一次。
38,大约两年前开始过度捕捞鳗鱼，鳗鱼数量急剧减少时，电鳗的数量开始增加。
37,电鳗在这一带水域是顶级捕食者之一，本来数量就不多……
36,以前电鳗也曾出现在海里？
35,其实，电鳗的出现并不是最近才开始的。
34,就是刚刚提到的管理协会会长。他好像有话要对姬塔小姐她们说。
33,大叔你是谁？
32,嗯……？
31,打扰一下。
29,不愧是你们……！
28,什么！？在那种混乱中你们还做到这种地步了！？
27,因为危险，所以水槽上了锁，钥匙就在我这里。
26,养殖场里捕获的电鳗已经移到另一个水槽了。
25,不，不应该是这样。
24,啊！难道是他们为了报复我们，把一百条全部放进海里了吗！？
23,由于杀人鱼的大量出现，希拉斯岛的海滩变成了死亡之海。
22,现在正和当地的管理协会的人们合作，让海滩上的人们避难。
21,不知为何流到了这附近的海里。
20,它本来好像是生活在密林河流里的生物……
19,诶！？
18,其实，这里的游泳区内发现了电鳗。
17,啊，总算没事。那么，这里发生了什么？
16,听伊尔莎说了事情，我心脏都快停了。
15,我去买个东西回来就发现一个人都没有了。
14,啊，姬塔小姐你们！太好了，你们平安无事。
12,这是……
11,是！
10,确认租借的小艇和浮袋是否全部归还！
9,把出海的游客全都回收了吧！那就开始点名！报告所有士兵是否到齐！
8,一行人从密林返回海滩时，发现那里已经全面禁止游泳。
0-synopsis,姬塔他们返回海滩时，发现整个游泳区被全面禁止游泳，并从在场的萝赛塔那里得知游泳区内出现了电鳗。此时海洋管理协会的会长出现，请求他们协助消灭电鳗。察觉事情不会轻易解决的赫尔艾斯请求会长召集渔业协会的人们。
0-chapter_name,第5话 电鳗的逆袭
