id,trans
filename,scene_chr168_q2_s10
translator,Gemini
info,scene_chr168_q2_s10
25,姬塔。\n抱歉，帮帮我。
24,不让他冷静下来就没法谈话了。\n……没办法。
23,可恶……真丢人，\n竟然还要麻烦外人……！
22,哈？烦死了！\n碍眼的东西，\n再不滚开就揍飞你们！！
21,殴打父亲就能解决问题吗？\n好好谈谈吧。
20,生活不规律就会导致身体状态变差，\n也会影响到心灵。\n你就是个例子。
19,……你眼睛都充血了。\n睡眠不足导致判断力下降了。
18,想打架吗！？\n别多管闲事！
17,看到儿子挥起拳头\n要打父亲的瞬间，乔尔便冲了过去\n挡在了父亲身前。
16,……！
15,闭嘴！你这该死的老头！！
14,嗯？\n父子吵架吗？
13,烦死了！\n老爹你啰啰嗦嗦的\n真麻烦！！
12,你这……臭小子！\n竟然这个时候才慢悠悠地回来！
11,……？\n店门口好像有人在吵架。
10,嗯，找到了。\n面包店的招牌。
7,没办法啊！\n既然都到这里了，那就奉陪到底吧！
6,回去之后我会做早饭的。\n既然都到这里了，\n就买点面包回去当早餐吧。
5,唔～……\n我肚子饿了……
4,但是，眼睛应该也清醒了吧。
3,真是的……\n和魔物战斗完还要跑步，\n这可不是什么轻松的运动啊！
2,嗯。\n比想象中离城镇更近呢。
0,在停泊处附近打倒魔物后，\n被乔尔要求跑步前进的\n姬塔一行抵达了附近的城镇。
0-synopsis,姬塔一行在打倒了周围危险的魔物后，被要求直接跑到城镇。他们在城镇中购买早餐面包时，看到面包店的店主和他的儿子正在店前发生争吵。姬塔一行试图进行调解，但儿子却充耳不闻，并向他们发起了攻击。
0-chapter_name,身心健康才是第一！
