id,trans
filename,scene_evt220628_cp1_q4_s10
translator,gemini-3.1-pro-preview
info,scene_evt220628_cp1_q4_s10
61,露营才刚刚开始。
60,面对逼近十二神将的\n臀部危机，\n玛琪拉举起了手。
59,…………？
58,那个……
57,这可是严重事态啊。\n这么痛的话连会议\n都会受到影响呢。
56,十二神将们\n在屁股痛这一点上\n达成了共识。
55,啊哈哈哈哈……\n不过阿罗哈斯好歹\n有个像样的会议室呢……
54,如果那样做的话\n我已经看到大家不知不觉睡着的未来了呢……\n简直是阿罗哈斯事件的重演……
53,啊～……♪\n安琪拉酱，是天才吗……？
52,既然这样，大家一边滚来滚去\n一边开会不就好了吗？\n真是个好主意对吧？
51,确实……\n毕竟一直坐在垫子上嘛。\n我也觉得有点难受了……
50,痛……
49,<span class='scene-font-4'>才没拿去干什么！</span>\n我是说一直坐着所以痛啊！\n话说回来，白不觉得痛吗！？
48,真是的黄……\n你的屁股到底拿去干什么了呀？
47,屁股痛……
46,怎么了？\n扭扭捏捏的。
45,…………
44,然而，就在会议渐渐热烈起来的时候……
38,搭好了帐篷这个睡觉的地方后，\n十二神将在外面铺开垫子，\n立刻开始了原本目的的会议。
36,对哦！\n毕竟睡觉的地方已经搞定了！
35,那么我们是不是该开始开会了？
34,可以吗？\n太好了。
33,两个吗……\n不如黄和白来用怎么样？
32,是的～！\n希望大家能用用看～\n稍后请告诉我用后感哦～
31,谢洛卡特小姐说的、\n露营用品试作品就是这个吗？
30,呜呼呼呼～\n其实那两个，是小谢洛我\n发明的睡袋哦～
29,在谢洛卡特拿来的\n9个睡袋中，\n有两个看起来很奇特。
28,嗯嗯？\n怎么啦？这个睡袋……\n好像混进了什么奇怪的……
27,今晚就钻进这个里面睡呀……\n感觉像蓑衣虫一样呢……\n嘻嘻嘻……♪
26,睡袋！\n我还是第一次用呢！
24,大家～！\n我把睡袋拿来啦～
23,喵哈哈哈！\n肯定好玩的啦！\n我现在就觉得很好玩了！
22,今天大家都要睡在这里吗？\n好像很好玩……
21,啊哈哈！\n真好呢，帐篷！
20,辛达拉姐妹和安琪拉\n随随便便脱掉鞋子，\n三个人亲密地躺在帐篷里。
19,哇ー！
18,…………！
16,呐呐，我们快点进去吧！
15,嗯……不错……\n我觉得非常好！\n很有……帐篷的感觉！
14,这个……嗯……\n感觉相当不错吧？\n不……应该说是做得相当好！
12,哦哦哦哦哦哦……！
11,接着敲进剩下的地钉，\n拉紧绳子后……
10,嘿～\n原来是这样～
9,只是垂直打进地面的话\n有可能会被绳子拉出来哦～
8,是这样吗？\n不能只是打深点而已呀。
7,严禁只靠蛮力哦～\n把地钉向着帐篷反方向倾斜\n垂直发力敲下去吧～
6,辛达拉姐妹\n高高举起了锤子，\n却被谢洛卡特插进来打断了。
5,诶……？\n等、等等……\n用那么大的锤子……
3,用这把太极猛虎战锤把地钉狠狠地砸进去。
2,小碧卡，锤子这里有哦！
1,接下来把这里的地钉\n用锤子敲进去……
0-synopsis,顺利完成帐篷搭建，阿妮拉等人都对成果感到感动。她们还向谢洛卡特借了睡袋，确保了睡觉的地方。阿妮拉等人立刻开始开会，但不一会儿就迎来了下一个考验。因为一直坐在铺在地面的垫子上，屁股开始痛了。就在开始影响会议的时候，玛琪拉举手提出了某个建议。
0-chapter_name,第1话 初次露营
