id,trans
filename,scene_chr220_q1_s10
translator,Gemini
info,scene_chr220_q1_s10
43,找到了！是库姆优！\n被一群坏人包围了！\n得去救她！
42,库姆优……库姆优\n可是在骑空团里变强了！\n绝对不会输给你们的！！
41,混蛋！\n有种就\n放马过来吧！！
40,唉……没办法了，\n虽然麻烦，但还是解决掉她吧！
39,吵死了！\n……只是个小鬼头\n把她收拾了就下山吧！
38,啊啊！你们把松露\n连根拔起了！？\n这样明年秋天就不会再长出来了！
37,啧……！是山林的主人吗！\n来得真不是时候……
36,你们几个！\n有从工房拿到许可证吗！？\n给我看看！
35,结果，她听到的声音\n是把\n大量的松露塞进袋子里的男人们发出的。
34,库姆优丢下姬塔等人，\n独自一人先跑了出去。
31,啊！喂，等等我库姆优！\n姬塔，我们追上去！
29,啊啊啊啊！？\n刚、刚才的声音是什么！？
27,所以说，\n擅自进山的人\n必须得赶走……
26,很多蘑菇从外表\n看不出来，\n不注意的话很危险哦。
25,……什么，ええ！？\n是这样吗！？\n好险～……
24,啊啊！别碰！\n是会让人过敏的毒蘑菇！！
23,……嗯？我说库姆优，\n这个红色的蘑菇怎么样？\n能吃吗？
22,哇，姬塔小姐的蘑菇\n真漂亮！\n看起来很好吃～！
21,呵呵！真好，感觉很有趣！\n……啊，姬塔小姐\n也找到蘑菇了吗？
20,嘿嘿，我从小时候开始\n就和爸爸还有库库鲁姐姐\n一起采蘑菇！
19,好厉害～！\n库姆优，你不仅很会找，\n还很了解哪些蘑菇可以吃……！
18,库姆优指着她拿着的袋子，\n里面已经装满了松露和其他蘑菇。
17,啊！\n找到了，看！
16,嗯～\n找不到松露……
13,好的！
12,哇～听起来很有趣！\n库姆优，蘑菇要怎么找\n教教我吧！
11,是的！拜托了。\n如果可以的话\n希望您能在巡逻的同时采摘蘑菇！
10,所以才叫了我们来帮忙吧！
9,但是，这次\n突然接到大订单\n工房忙得不可开交。
8,那些家伙为了松露\n会破坏山林，\n所以工房总是会派人看守。
7,但是，每次都会有人不告诉爸爸就\n擅自进山采摘松露……
6,叫做松露，\n味道香浓可口哦！
5,唔唔……\n珍稀的蘑菇啊。
4,因为能采集到珍稀的蘑菇，\n所以秋天会允许其他人\n进入。
3,是的！\n平时这座山除了工房的人\n禁止入内……
2,嘿嘿！这点小事就包在我身上。\n只要巡视有没有可疑的人\n就行了对吧？
1,谢谢您接受委托，\n姬塔小姐！
0,深秋时节的一天，\n姬塔一行人受库姆优父母的委托，\n来到了枪械工房所属的山上。
0-synopsis,受库姆优的父母所托，姬塔一行人前往据说生长着珍稀蘑菇的工房所属山林巡视。在一边采摘秋季蘑菇一边巡视的途中，库姆优发现有人未经许可便采摘蘑菇，便独自一人前去训斥。姬塔等人也急忙追赶上去，与那些不届之徒对峙。
0-chapter-name,工房山的攻防战
