id,trans
filename,scene_fate_chr039_ep1
translator,Gemini
info,scene_fate_chr039_ep1
35,然而，对于她那出人意料的一面，\n姬塔一行人\n只有无尽的困惑。
34,姬塔一行人迎来了新伙伴——\n杰西卡，一位在无尽的天空中追寻弟弟下落的少女。
33,唉唉……\n看来平时的不规律生活，\n要被强行改善了呢。
32,啊呜……\n可是……
31,尤其是露莉亚……\n只吃喜欢的东西的话，\n是不会好好长大的哦？
30,既然我和你们一起旅行，\n这些方面\n我也会好好帮忙的。
29,明明有露莉亚\n这样的小孩子，\n饮食却这么不均衡……
28,行李管理得很随意……\n金钱管理也不到位……
27,因为姬塔小姐你们，\n……有很多地方让我不放心。
26,嗯？\n你在意什么，\n到底是什么事？
25,呼呼……说真的，\n我其实有点在意。
24,太好了！今后一定会\n成为更加快乐的旅程呢！\n姬塔！
23,再次\n请多关照了。\n姬塔小姐。
22,那么……\n我就恭敬不如从命了。
21,呼呼……既然如此，\n我可要努力\n不辜负你们的期望才行呢。
20,呼呼……是吗。\n你都这么自信满满地说了，\n我也没有拒绝的理由了。
19-sel2_txt,我很期待
19-sel1_txt,那是当然的
19,但是……真的可以吗？
18,没错！\n而且，有杰西卡你在的话，\n会让我们安心很多！
17,嘛……说真的，\n我们的旅行\n也是相当随性的！
16,嘿嘿～\n那种事，\n不用在意啦！
15,这……真是求之不得，\n但我不能\n给姬塔小姐你们添麻烦。
14,既然如此！\n和我们一起找吧？
13,是啊……\n总之，先朝着这根棍子倒下的方向\n去找找看吧……
12,被涅弗缇斯掳走，\n也真的非常突然……
11,那个……\n关于你弟弟，\n还有其他线索吗？
10,啊，我还没想过……\n怎么办才好……真伤脑筋。
9,……！
8,但是……\n你要继续旅行的话……\n接下来要去哪里呢？
7,呼……\n那孩子真是让我操碎了心。
6,看来我的旅程，\n还得再继续一段时间呢。
5,是啊……\n这倒是件值得高兴的事……
4,嘛……既然能靠自己的力量逃出来，\n那暂时\n可以认为他已经安全了吧？
3,没想到那孩子，\n已经离开这个洞窟了……
2,——真是伤脑筋。
1,途中，他们遇见了一位名叫杰西卡的少女，据说她的弟弟被星晶兽掳走了……
0,姬塔一行人踏入了被称为某星晶兽住所的洞窟。
0-synopsis,杰西卡抵达了掳走弟弟的星晶兽的住所，但弟弟已经不见踪影。受到骑空团邀请的她，为了寻找弟弟以及照顾姬塔一行人，决定加入骑空团。
0-chapter_name,寻找弟弟的女枪手
