id,trans
filename,scene_chr036_q3_s20
translator,Gemini
info,scene_chr036_q3_s20
35,在那之后，一行人陪着拉姆蕾塔\n借酒浇愁，\n自不必说。
34,就这样，拉姆蕾塔的单恋\n在一片混乱中落下了帷幕。
33,……………\n咕嘟，咕嘟，噗哈～\n咕嘟，咕嘟，噗哈～
32,没错！\n一定会遇到更好的人的！\n对吧，姬塔！
31,那个……那个……\n怎么说呢……就是！\n人生不如意之事十有八九，是吧露莉亚？
30,哎呀呀～。虽然完全是局外人，\n但总觉得气氛非常尴尬，\n榭洛就先走一步了～
29,总之……我滴酒不沾，\n像你这种嗜酒如命的笨女人我可消受不起。\n抱歉，你去找别人吧……
28,哈啊？
27,嘛，那只是普通的水而已！\n不作弊的话，怎么可能\n喝得下那么多？
26,哈哈哈！\n你觉得这世上\n真的有人能喝那么多酒吗？
25,诶？\n狗狗大会上，你不是咕嘟咕嘟喝了吗？
24,哈……这些人怎么回事。\n完全不听人说话，真可怕！？\n还有，我什么时候说过我会喝酒了？
23,呜呜，太高兴了喵！\n姬塔……一直以来谢谢你。\n和大家一起旅行，我很开心喵。
22,呜呜……\n虽然不能再见面了很寂寞，\n但祝你们幸福……
21,怎么会这样……\n真是痴情得让人无话可说……
20,等你服完刑……\n我……会等你的喵！
19,喂喂……虽然很高兴你们这么激动，\n但可以不要擅自决定吗？
18,嘛……虽然不太明白，\n但都说到这个份上了\n也只能祝福他们了！
17,没关系的。\n拉姆酱一定可以的。
16,露莉亚……
15,怎么会……！\n拉姆酱，你这么喜欢这个人\n吗……
14,是不是罪犯都无所谓！\n错过这次机会的话，\n我感觉再也遇不到我的真命天子了喵～
13,怎么会这样！\n那家伙可是罪犯啊？
12,姬塔……抱歉。\n我终于要离开旅团了喵。\n我要跟着这个人喵。
11,哈？\n你在胡说八道些什么啊。
10,我决定了，\n如果出现一个和我一样能喝酒的人，\n我就和他在一起喵！
9,和你一起喝的酒的味道，\n我现在也忘不了……\n我……
8,嗯？\n什么事，说吧？
7,等一下喵～\n我还有话要对路西安说喵！
6,那么～\n榭洛就先走一步了～
5,一行人向榭洛说明了事件的始末。\n榭洛决定负责看管路西安等人。
4,嘿嘿～\n何止是偷酒贼，\n案件已经全部解决啦！
3,辛苦了～\n偷酒贼抓到了吗～？
0,抓住了路西安的一行人带着事件的主谋们前往榭洛处。
0-synopsis,姬塔一行抓住了包括路西安在内的偷酒贼，解决了事件的始末。拉姆蕾塔向路西安表白，却遭到无情拒绝，一行人只好陪着拉姆蕾塔借酒浇愁。
0-chapter_name,苦涩的美酒
