id,trans
filename,scene_evt241128_cp3_q4_s30
translator,gpt-4o-latest
info,scene_evt241128_cp3_q4_s30
77,在这背后，三位青年的活跃事迹，却无人知晓——
71,今后，公园里孩子们嬉戏的身影也会继续出现吧。
70,耶！
69,那就，多谢了？我们就不客气用了。
68,我已经不需要了。
67,欸，可以吗？这东西看起来很有绅士风度啊。而且好像很贵。
66,这东西就由你们来处理吧。如果喜欢的话也可以用。
65,甘达塔将一条看起来很贵的围巾从脖子上取下，递给罗艾因他们。
61,……这种飘飘的东西，也不需要了！打架的时候碍事！
60,哟——！先辈真帅！
59,哇，真是有男子气概的话啊！
58,聪明的人有的是。那我就靠只有我能做到的事情出人头地！
57,我要再回到那时的自己，重新开始。
56,加入黑手党后，只顾着外表……里面却越来越软弱。
55,你们……多亏了你们回来，我也想起了以前的自己。
54,我们的先辈从以前到现在都是帅气的打架老大。
53,我们只是在模仿先辈而已。
52,不不不！一直以来不管发生什么都保护我们的可是先辈啊！
51,罗艾因，艾尔塞姆，托莫伊。多亏了你们，手指保住了，公园也守住了……谢谢你们。
44,哼。只是被你们那傻乎乎的样子弄得没脾气了。
43,哟！社长！黑手党的楷模！
42,太厉害了。真是太厉害了。心胸太宽广了。
41,怎么回事Boss，突然变得这么温柔！？
40,Boss……！太感谢您了！！
39,那块地卖给甘达塔吧。……以后有钱了再还。
38,欸，可以吗？
37,……我不打算取普通人的手指。就饶了你们吧。顺便也饶了甘达塔。
36,……是的。
35,哈，原来如此……这岛上还有你们这样的人。你有不错的朋友啊，甘达塔。
34,就是这样。在骑空团的时候，我们太吵了，消音星晶兽的需求越来越高。
33,真的吗。自从拉卡姆先生以来就没人这么说过。
32,哈哈哈！你们这些家伙真是让人上瘾。让人想留在身边。
31,拒绝得太快了吧！！
30,不，托莫酱！
29,啊，不。
28,Boss！？
27,真的？
26,哈？
25,你们，有没有兴趣加入我们家族。
24,哼。最近的年轻人还真有骨气……
23,为了朋友愿意献出自己的身体吗。
22,就是这样。想着缺钱时洗盘子补贴饭钱，牺牲脚趾也无可奈何。
21,怎么说呢……先辈的手帮了我们很多忙……
20,这真是让我吃惊……你们没必要做到这种地步吧。
19,你、你们在说什么啊！
18,用两个脚趾换一根手指可以吗？从黑帮的角度看。作为厨师我是可以接受的。
17,啊，这样啊。手不行，但脚的话我也有可能。
16,请用脚趾代替吧！
15,啊……啊……
14,笨蛋艾尔！那做料理怎么办！？
13,……什么？
12,请拿我的手指！
11,呃，唔……！那就……！
10,是不是有点太任性了？这不合道理啊，小子们……
9,唉……想要土地却没钱，也不愿意割指赔罪……
8,先辈的手指要是被没收了，算术会很麻烦吧。
7,话虽如此，我们也不能退让吧？
6,哇，Boss好像很生气啊？
5,可恶……你们这些家伙……！
4,哦！！
3,腰真是个大问题……我们这边也不便动手。
2,不不不！还没打起来呢，奶奶就扭到腰了嘛！
1,你们……真能干啊……
0-synopsis,由于切指匠的老奶奶扭伤了腰，罗艾因他们不费吹灰之力就守住了先辈的手指。然而，Boss则认为既不给钱买公园又不切手指，这样不合道理。于是艾尔塞姆提出用自己的手指代替。看到罗艾因他们为了先辈愿意献出手指，Boss被他们的友情打动，决定把公园卖给先辈。最终，公园在罗艾因他们的活跃下得到了保护。
0-chapter_name,第3话 想要守护什么的
