id,trans
filename,scene_evt160731_cp6_q1_s10_ss
translator,Gemini
info,scene_evt160731_cp6_q1_s10_ss
37,……嗯！\n加油吧，格拉弗斯！
36,…………！
35,虽然会给格拉弗斯殿带来负担，\n但在航海期间还请多多关照。
34,是啊……在洞穴里睡觉的时候\n还要警戒魔物，\n根本睡不好觉。
33,在这里停留的时间越长，\n我们的体力就会相应地\n减少。
32,这样啊……那么，\n明天就离开这座岛吧。\n越快越好。
31,是的，他说他已经掌握了\n按住木头时力量的分配方法……这样的话\n应该可以坚持几天。
30,…………♪
29,水也不再渗出来了。\n格拉弗斯，\n你已经很熟练了吧？
28,在沙滩和海之间往返几次后，\n姬塔一行人\n花费了半天时间进行试运行。
22,…………！
21,加油回到沙滩，\n格拉弗斯！
20,用桶把水舀出去！\n泽塔小姐——！\n先回沙滩一趟！
19,哇哇！？\n渗出的\n水量在增加！
18,不、不好了！\n看来需要的沙子\n比想象中要多……！
17,…………！
16,格、格拉弗斯！\n你还好吗？
15,唔……沙子间的缝隙\n在渗水啊。
14,诶！？
13,……不，也许不太妙。
12,已经离岛很远了，\n看起来没什么问题吧？
9,OK！\n那么，这次也由我来掌舵。\n出发了，姬塔！
8,那么，虽然有点仓促，\n但要不要试运行一下呢？
7,…………！
6,格拉弗斯说，\n请交给他吧。\n……拜托你了，格拉弗斯。
5,…………！
4,接下来就让格拉弗斯用沙子\n把缝隙堵上，\n并防止其移位。
3,哦……！\n这样船上的洞就堵住了！
2,这个零件这样嵌进去……\n……好！
1,靠着西瓜和鱼勉强维持生活，\n为了回到贝内拉海滩，\n姬塔一行人继续进行船只的修复工作。
0,姬塔一行人漂流到的无人岛，\n居然就是目的地西瓜岛。
0-synopsis,按照赫尔纳尔的指示将木材塞进船上的洞之后，姬塔一行人让格拉弗斯用沙子压住木材并进行试运行。虽然格拉弗斯一开始让船进了水，但随着练习的重复，失败的次数也逐渐减少。格拉弗斯通过莎拉传达说，他能坚持将木材压住几天，一行人决定明天离开西瓜岛。
0-chapter_name,第六话 守畏祸割
