id,trans
filename,scene_evt151031_cp3_q1_s10_ss
translator,Gemini
info,scene_evt151031_cp3_q1_s10_ss
22,看来是被香味吸引\n过来的呢。\n先把这些家伙解决掉吧！
21,呜呃！\n是那个怪物蘑菇！
20,咕噜咕噜——！！！
19,嘿嘿嘿！说得好！\n那就，跟我来吧！\n…………嗯？
18,唔唔……\n那当然是，\n极品美味的吧……
17,嗯！天麻菇也很好吃，\n但好吃的和极品美味的，\n你想让那姑娘吃哪一种？
16,嚯……\n还有很多……真的吗？
15,没什么。这山上还有很多\n美味的东西沉睡着呢！
14,确实！可能是因为晒干了的缘故\n又小又皱巴巴的\n一根就要3万卢比呢！
13,是啊！\n村里卖的天麻菇\n没有这么大呢！
12,小玩意儿？\n我觉得已经很厉害了呀。
11,而且啊……\n这种东西还只是小玩意儿罢了。
10,嘿嘿嘿！别这么说嘛。\n你自己采的才更有意义吧？
9,话说，老师你都采了这么多\n我根本就没必要去采\n了吧！？
8,真是的，\n什么时候采了这么多啊？\n在我们努力的时候……
7,正是如此。\n我可是采了满满一山\n尽管吃吧！
6,嗯？这个味道……\n难道说那是，天麻菇！？
5,老爷子对山里的事很了解\n应该没问题吧，\n不过果然还是怕有毒啊。
4,那个蘑菇，能吃吗？
3,说着，他将串好的蘑菇放在生起的火堆周围，\n并将栗子扔进火中。
2,没什么。肚子也饿了嘛。\n我想吃点东西。
1,然后，这次要做什么呢，老师？
0,兰斯呆然地望着谷底，\n尤达拉哈则将收集来的树枝堆在一起，\n生起了火。
0-synopsis,尤达拉哈用树枝点火烤炙天麻菇。法拉对那难以言喻的香味赞叹不已，尤达拉哈却说这不过是些小东西，山上还有更「极品美味」的东西。
0-chapter_name,第三话 恶党的野望
