id,trans
filename,scene_evt170401_trust6
translator,Gemini
info,scene_evt170401_trust6
16,斯黛拉的信赖度提升了75！
14,虽然说出了坦率的想法\n但姬塔的回答却让\n斯黛拉更加烦恼了。
13,相性……究竟要\n如何判断呢？
12,斯黛拉的信赖度提升了100！
10,看着心满意足的斯黛拉\n姬塔露出了\n欣慰的笑容。
9,声音确实是了解对方\n的重要因素呢。\n原来如此……！
8,声音、吗？\n原来还有这种想法！
7,斯黛拉的信赖度提升了50！
5,坦率地说出感想的姬塔\n却让斯黛拉\n更加烦恼了。
4,这样啊，\n姬塔小姐您也这么认为吗。\n唔……
3-sel3_txt,相性
3-sel2_txt,声音
3-sel1_txt,外貌
3,恋爱这种东西，是从对方的容貌\n开始的吗？
2,姐姐大人，也和被称为\n“帅哥”的\n容貌俊秀的各位交往过。
1,罗艾因殿下和兰斯洛特殿下\n都说对初次见面的异性「一见钟情」\n了……
0,姬塔小姐，在经历了恋爱模拟训练后\n我有所感触，话说回来\n恋爱究竟是从哪里开始的呢？
0-chapter_name,他们究竟在说些什么……
