id,trans
filename,scene_evt250807_cp2_q2_s10
translator,Gemini
info,scene_evt250807_cp2_q2_s10
174,是黑手党。\n名为「拉科波家族」。
173,那个组织是……？
172,他们是与那个组织敌对的\n自警团。现在我们在追查组织这个\n共同目的下，一起行动。
171,在失踪事件开始发生\n稍早之前，一个行迹可疑的\n组织的名字浮出了水面。
170,也就是说过程和我们基本一样\n咯。然后呢？
164,不久后，我得知了失踪事件，因其与发生\n在我身上的事有相似之处，便决定将调查\n对象转移到那上面。
163,在这个一无所知的世界里，有无情报\n决定了命运。我决定在附近的城镇\n收集情报。
142,关于我来到这里的经过\n我觉得并没有什么特别之处。\n被光芒包围，回过神来就在这里了。
141,我已经再三说过不要叫我老大了\n……和他们会同行\n也是顺其自然。
140,所以呢？ 酷拉皮卡是怎么回事\n成了这些家伙的老大的？
139,没、没关系啦！\n大家快抬起头来！
138,非常抱歉！！！！\n我们郑重道歉！！
135,<span class='scene-font-4'>那、那个……！！</span>\n对老大的伙伴们\n真是太失礼了！！
134,在祥和的气氛中，\n酷拉皮卡的同伴们一副\n再也忍不住的样子低下了头。
133,嘛，也可以说是孽缘啦。\n不过我很信任他们哦。
132,呵呵……大家被非常\n美好的羁绊联系在一起呢。
131,没有那回事啦！\n要这么说的话，要不是有酷拉皮卡在，\n我也没法通过考试啊！
130,如果没有杰他们，我恐怕\n不可能合格。\n真的非常感谢他们。
129,我为了追捕一族的仇人——幻影旅团\n而立志成为猎人。和杰他们\n相遇是在考试的时候——
128,在猎人考试时，曾与杰、奇犽、\n以及同样在场的雷欧力一起\n协力挑战考试。
127,酷拉皮卡。是名为窟卢塔族的少数民族的\n幸存者，为了给同胞报仇\n而成为猎人的人。
126,啊啊。从猎人考试以来就认识了。\n他们也曾协助我\n达成个人的目的。
125,我们也没事！\n酷拉皮卡先生是杰先生和\n奇犽先生的朋友吧？
124,（我倒是想到了……\n不过会变得很麻烦还是闭嘴吧）
123,别在意！ 我们也\n完全没想到酷拉皮卡\n会在这里。
122,请让我为对杰他们的同伴\n所做的无礼之举再次道歉。
121,你叫姬塔吧。\n也给你们添麻烦了。
120,杰、奇犽，抱歉……我以为同伴的性命\n有危险，所以有些着急了……没想到\n对手竟然是你们。
114,…………！\n是杰和奇犽吗……！？\n为什么会在这里……！？
113,酷拉皮卡！？
112,在此之上，\n我要求你们释放被制服的同伴。\n有交涉的余地吗？
111,刚才的锁链只是为了\n牵制而放出的。
110,你……想做什么？\n这个锁链，\n感觉不到什么恶意。
109,对于从遗迹深处黑暗中\n抛出的问题，萨拉萨歪着头\n回应道。
108,到此为止吧。\n我的意图传达到了吗？
107,怎、怎么了……？\n攻击停止了……？
106,这是老大的……！\n你们！ 住手！
105,咦？\n那个锁链难道是……
104,（好快啊……\n但是，总觉得……）
103,哇，这是什么……\n是锁链吗……！？
102,从遗迹深处飞来的\n如同鞭子般弯曲的东西，萨拉萨\n用斧子将它们全部击落。
95,休想得逞……！
92,唔哦！？\n什么啊！！？
86,唔！！\n亚历克……！！
77,亚历克和奇犽迅速地\n将恶棍们制服。眼看局势就要\n这样定下来了，然而——
76,奇犽的动作，超厉害的嘛！\n也难怪他会想好好表现一下！
75,亚历克先生，感觉比平时\n更有干劲的样子……？
70,既然如此\n<span class='scene-font-4'>我也不能输啊！！</span>
69,别在那儿得意洋洋的啊！！
68,唔哦，真的假的！？\n好快！
67,当亚历克回头看时，\n奇犽已经放倒了好几个\n恶棍了。
66,嗯？ 你说什么了？
58,唔嘿～……\n数量还真不少啊……\n奇犽，你那边行吗——
51,唔呃……
48,不好意思啦！\n给我稍微睡一会儿吧！！
47,你这家伙！！ 竟敢动手！
43,嘎啊……！？
33,别在那儿磨磨唧唧的，\n给我全都招了，\n<span class='scene-font-4'>喂啊啊啊啊！！！！</span>
30,你们在那边等着！\n你们俩下手没分寸吧！
29,我也来帮忙……！！
28,奇犽！ 我也……！
25,哦、哦！ 知道了……！
24,没办法了……！\n亚历克，跟我一起上！\n用电让他们失去行动能力！
23,面对杀气腾腾地\n包围过来的混混们，一行人\n脸上浮现出焦急的神色。
22,他们已经气上头了……\n看样子是没法沟通了。
21,喂、喂，等等！\n你们是不是有什么误会……！
18,总算抓住你们的尾巴了！\n把知道的全都给我吐出来……！
17,这话该我们说！\n佩拉戈岛不就是因为你们这些家伙\n才变得一团糟的吗！
16,请、请问是哪位……？\n难道说，你们知道\n这里有什么吗？
15,回过神来，混混们已经\n堵住了入口，将一行人包围了起来。
14,什……！？\n这些家伙是躲在\n哪里的……！
8,果然来了啊。\n我就知道守在这里你们就会现身。
7,好，干得漂亮！\n那么你们俩就去探查源头——
6,但是，只有一点点，\n要调查的话可能要花点时间。
5,嗅嗅……果然这里\n有葡萄的味道。\n大概越往里越浓。
4,萨拉萨、杰，气味那边怎么样？\n我这边什么都没感觉到。
3,是啊—\n调查途中发现这里的时候\n还以为肯定有什么呢。
2,看样子，没什么特别的气息啊。\n范围好像也不怎么大。
1,姬塔一行和杰他们一起\n造访了亚历克正在调查的遗迹。
0-synopsis,和杰、奇犽一起造访了亚历克正在调查的遗迹的姬塔一行人，遭到了混混们的袭击。在他们将混混们制服后，出现在一行人面前的，是杰和奇犽的同伴，同样来自异世界的酷拉皮卡。酷拉皮卡解释说，他来到这个世界后，与作为自警团的混混们联手，正在追查「拉科波家族」。
0-chapter_name,第2话 寻人×与×人质
